,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
182,Washington,2917,Washington Precinct 25-002,2460,282,102,674,515,73,2917,1,0.8433321906067878,0.09667466575248543,0.03496743229345218,0.025025711347274597,1728,0.2310593075077134,0.17655125128556737,0.5923894412067192
183,Washington,1556,Washington Precinct 13-002,1358,96,49,373,643,53,1556,1,0.8727506426735219,0.061696658097686374,0.031491002570694086,0.03406169665809768,540,0.2397172236503856,0.41323907455012854,0.34704370179948585
184,Washington,947,Washington Precinct 10-004,919,12,5,239,333,11,947,1,0.9704329461457233,0.012671594508975714,0.005279831045406547,0.011615628299894404,375,0.25237592397043296,0.35163674762407604,0.395987328405491
185,Washington,4870,Washington Precinct 10-001,3171,1495,98,656,978,106,4870,1,0.651129363449692,0.3069815195071869,0.020123203285420943,0.021765913757700206,3236,0.1347022587268994,0.20082135523613964,0.664476386036961
186,Washington,1255,Washington Precinct 03-001,1023,168,31,269,148,33,1255,1,0.8151394422310757,0.13386454183266933,0.024701195219123506,0.026294820717131476,838,0.21434262948207172,0.11792828685258964,0.6677290836653387
187,Washington,1160,Washington Precinct 25-001,490,577,48,321,75,45,1160,1,0.4224137931034483,0.4974137931034483,0.041379310344827586,0.03879310344827586,764,0.2767241379310345,0.06465517241379311,0.6586206896551724
188,Washington,2628,Washington Precinct 22-001,1978,424,139,519,284,87,2628,1,0.7526636225266362,0.1613394216133942,0.05289193302891933,0.033105022831050226,1825,0.19748858447488585,0.1080669710806697,0.6944444444444444
189,Washington,2275,Washington Precinct 22-002,1694,315,147,588,487,119,2275,1,0.7446153846153846,0.13846153846153847,0.06461538461538462,0.052307692307692305,1200,0.25846153846153846,0.21406593406593408,0.5274725274725275
190,Washington,1661,Washington Precinct 10-003,1445,83,79,392,577,54,1661,1,0.8699578567128236,0.049969897652016856,0.047561709813365445,0.0325105358217941,692,0.23600240818783866,0.3473810957254666,0.41661649608669477
191,Washington,2430,Washington Precinct 21-002,1997,227,123,608,601,83,2430,1,0.8218106995884774,0.0934156378600823,0.050617283950617285,0.034156378600823045,1221,0.25020576131687244,0.24732510288065843,0.5024691358024691
192,Washington,1170,Washington Precinct 21-003,1051,71,17,417,346,31,1170,1,0.8982905982905983,0.06068376068376068,0.01452991452991453,0.026495726495726495,407,0.3564102564102564,0.29572649572649573,0.34786324786324785
193,Washington,2431,Washington Precinct 27-001,2230,72,37,624,1018,92,2431,1,0.9173179761415056,0.029617441382147263,0.015220074043603456,0.03784450843274373,789,0.25668449197860965,0.41875771287535996,0.32455779514603045
194,Washington,2591,Washington Precinct 21-001,2125,242,125,737,708,99,2591,1,0.8201466615206484,0.09340023157082207,0.048243921265920496,0.03820918564260903,1146,0.2844461597838672,0.2732535700501737,0.4423002701659591
195,Washington,3190,Washington Precinct 27-002,2627,246,156,767,1083,161,3190,1,0.8235109717868339,0.07711598746081505,0.04890282131661442,0.05047021943573668,1340,0.24043887147335424,0.3394984326018809,0.4200626959247649
196,Washington,2782,Washington Precinct 18-002,2491,174,50,646,962,67,2782,1,0.8953989935298347,0.0625449317038102,0.017972681524083392,0.024083393242271746,1174,0.23220704529115743,0.34579439252336447,0.4219985621854781
197,Washington,3320,Washington Precinct 18-003,2539,355,168,811,768,258,3320,1,0.7647590361445783,0.10692771084337349,0.05060240963855422,0.07771084337349397,1741,0.24427710843373493,0.23132530120481928,0.5243975903614457
198,Washington,2141,Washington Precinct 18-001,2034,34,29,442,1015,44,2141,1,0.9500233535730966,0.015880429705744978,0.0135450723960766,0.020551144325081736,684,0.20644558617468473,0.474077533862681,0.3194768799626343
199,Washington,2206,Washington Precinct 09-000,2147,19,13,431,1008,27,2206,1,0.9732547597461468,0.008612873980054397,0.0058930190389845875,0.012239347234814143,767,0.19537624660018132,0.45693563009972804,0.34768812330009063
241,Washington,2643,Washington Precinct 05-000,2584,10,9,335,1272,40,2643,1,0.9776768823306848,0.0037835792659856224,0.00340522133938706,0.01513431706394249,1036,0.12674990541051834,0.48127128263337116,0.3919788119561105
243,Washington,1589,Washington Precinct 15-000,1563,2,10,203,774,14,1589,1,0.9836375078665828,0.0012586532410320957,0.0062932662051604785,0.00881057268722467,612,0.1277533039647577,0.48709880427942104,0.38514789175582126
244,Washington,2398,Washington Precinct 04-000,2339,11,17,356,1236,31,2398,1,0.9753961634695579,0.0045871559633027525,0.007089241034195163,0.01292743953294412,806,0.14845704753961636,0.5154295246038365,0.33611342785654713
245,Washington,563,Washington Precinct 11-002,546,6,1,133,202,10,563,1,0.9698046181172292,0.010657193605683837,0.0017761989342806395,0.017761989342806393,228,0.23623445825932504,0.35879218472468916,0.4049733570159858
246,Washington,2586,Washington Precinct 01-000,2492,7,28,617,1191,59,2586,1,0.9636504253673627,0.0027068832173240526,0.01082753286929621,0.022815158546017015,778,0.2385924207269915,0.4605568445475638,0.3008507347254447
247,Washington,1721,Washington Precinct 20-000,1673,6,12,297,817,30,1721,1,0.9721092388146426,0.003486345148169669,0.006972690296339338,0.017431725740848343,607,0.1725740848343986,0.4747239976757699,0.3527019174898315
248,Washington,6302,Washington Precinct 12-000,3018,2973,251,399,980,60,6302,1,0.4788955887019994,0.4717549984132022,0.03982862583306887,0.00952078705172961,4923,0.06331323389400191,0.15550618851158363,0.7811805775944145
249,Washington,929,Washington Precinct 11-001,892,15,8,272,387,14,929,1,0.9601722282023681,0.016146393972012917,0.008611410118406888,0.015069967707212056,270,0.29278794402583425,0.41657696447793324,0.2906350914962325
1804,Washington,1117,Washington Precinct 24-001,918,167,16,98,177,16,1117,1,0.8218442256042973,0.1495076096687556,0.01432408236347359,0.01432408236347359,842,0.08773500447627573,0.1584601611459266,0.7538048343777977
1805,Washington,5439,Washington Precinct 17-001,4429,549,268,1046,857,193,5439,1,0.8143041000183857,0.10093767236624379,0.049273763559477844,0.035484464055892624,3536,0.19231476374333517,0.15756572899430044,0.6501195072623644
