,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,304,23,33,1296,1,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,969,0.2345679012345679,0.017746913580246913,0.7476851851851852
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,383,27,13,1224,1,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,814,0.31290849673202614,0.022058823529411766,0.6650326797385621
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,450,15,31,2136,1,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1671,0.21067415730337077,0.007022471910112359,0.7823033707865169
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,213,9,17,964,1,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,742,0.22095435684647302,0.00933609958506224,0.7697095435684648
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,174,8,18,951,1,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,769,0.1829652996845426,0.008412197686645636,0.8086225026288117
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,117,8,12,614,1,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,489,0.19055374592833876,0.013029315960912053,0.7964169381107492
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,168,4,6,804,1,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,632,0.208955223880597,0.004975124378109453,0.7860696517412935
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,419,11,36,1983,1,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1553,0.21129601613716592,0.005547150781643974,0.7831568330811901
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,776,36,61,3199,1,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2387,0.24257580493904346,0.011253516723976243,0.7461706783369803
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,450,14,42,2203,1,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1739,0.20426690876078074,0.006354970494779845,0.7893781207444394
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,326,75,51,1066,1,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,665,0.3058161350844278,0.07035647279549719,0.6238273921200751
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,359,34,53,1038,1,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,645,0.34585741811175336,0.03275529865125241,0.6213872832369942
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,388,66,40,827,1,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,373,0.46916565900846435,0.07980652962515115,0.45102781136638453
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,611,49,48,1140,1,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,480,0.5359649122807018,0.04298245614035088,0.42105263157894735
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,92,5,8,390,1,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,293,0.2358974358974359,0.01282051282051282,0.7512820512820513
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,1201,235,164,2674,1,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,1238,0.44913986537023187,0.08788332086761406,0.46297681376215405
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,215,11,12,777,1,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,551,0.2767052767052767,0.014157014157014158,0.7091377091377091
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,372,147,57,1244,1,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,725,0.2990353697749196,0.11816720257234727,0.5827974276527331
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,646,176,111,2273,1,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,1451,0.2842058952925649,0.0774307083150022,0.6383633963924329
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,677,147,138,2199,1,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,1375,0.30786721236925874,0.06684856753069578,0.6252842201000455
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,640,132,51,1290,1,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,518,0.49612403100775193,0.10232558139534884,0.4015503875968992
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,468,65,434,2558,1,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,2025,0.18295543393275998,0.02541047693510555,0.7916340891321345
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,380,108,200,1628,1,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,1140,0.2334152334152334,0.06633906633906633,0.7002457002457002
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,420,95,84,1385,1,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,870,0.30324909747292417,0.06859205776173286,0.628158844765343
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,447,78,62,802,1,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,277,0.557356608478803,0.09725685785536159,0.34538653366583544
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,834,174,225,4732,1,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3724,0.17624683009298395,0.036770921386306,0.7869822485207101
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,281,45,390,1486,1,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,1160,0.18909825033647376,0.03028263795423957,0.7806191117092867
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,314,31,300,1587,1,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1242,0.19785759294265912,0.019533711405166982,0.782608695652174
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,379,24,374,1914,1,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1511,0.1980146290491118,0.012539184952978056,0.7894461859979102
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,365,45,1236,3814,1,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3404,0.09570005243838489,0.011798636601992658,0.8925013109596225
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,88,34,485,2306,1,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2184,0.03816131830008673,0.014744145706851692,0.9470945359930616
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,1125,207,386,2090,1,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,758,0.5382775119617225,0.09904306220095693,0.3626794258373206
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,791,38,48,2988,1,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,2159,0.26472556894243643,0.012717536813922356,0.7225568942436412
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,425,19,23,1374,1,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,930,0.309315866084425,0.013828238719068414,0.6768558951965066
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,514,24,31,1808,1,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1270,0.2842920353982301,0.01327433628318584,0.702433628318584
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,687,21,49,2470,1,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1762,0.27813765182186234,0.008502024291497975,0.7133603238866397
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,218,14,18,882,1,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,650,0.2471655328798186,0.015873015873015872,0.7369614512471655
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,252,7,14,1074,1,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,815,0.2346368715083799,0.006517690875232775,0.7588454376163873
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,763,33,30,2856,1,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,2060,0.26715686274509803,0.011554621848739496,0.7212885154061625
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,337,15,101,1822,1,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1470,0.1849615806805708,0.00823271130625686,0.8068057080131723
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,69,4,109,356,1,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,283,0.19382022471910113,0.011235955056179775,0.7949438202247191
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,374,16,23,1273,1,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,883,0.29379418695993714,0.012568735271013355,0.6936370777690495
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,363,11,16,987,1,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,613,0.3677811550151976,0.011144883485309016,0.6210739614994935
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,477,13,29,1789,1,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1299,0.26662940190050305,0.0072666294019005035,0.7261039686975964
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,493,27,46,1316,1,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,796,0.37462006079027355,0.020516717325227963,0.6048632218844985
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,421,24,24,1357,1,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,912,0.3102431834929993,0.017686072218128224,0.6720707442888725
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,50,1,2,364,1,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,313,0.13736263736263737,0.0027472527472527475,0.8598901098901099
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,156,6,27,917,1,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,755,0.17011995637949837,0.006543075245365322,0.8233369683751364
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,424,14,18,1609,1,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1171,0.26351771286513365,0.00870105655686762,0.7277812305779987
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,279,62,121,1368,1,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,1027,0.20394736842105263,0.04532163742690058,0.7507309941520468
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,365,57,89,1117,1,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,695,0.3267681289167413,0.051029543419874666,0.622202327663384
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,143,10,31,475,1,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,322,0.30105263157894735,0.021052631578947368,0.6778947368421052
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,251,14,22,1050,1,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,785,0.23904761904761904,0.013333333333333334,0.7476190476190476
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,421,1,410,18,8,441,1,0.024943310657596373,0.9546485260770975,0.0022675736961451248,0.018140589569160998,13,0.9297052154195011,0.04081632653061224,0.02947845804988662
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,51,5,3,250,1,0.044,0.944,0.0,0.012,194,0.204,0.02,0.776
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,140,9,34,819,1,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,670,0.17094017094017094,0.01098901098901099,0.818070818070818
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,507,20,72,2445,1,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1918,0.20736196319018405,0.0081799591002045,0.7844580777096114
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,408,91,11,986,1,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,487,0.41379310344827586,0.0922920892494929,0.49391480730223125
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,596,28,25,1928,1,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1304,0.3091286307053942,0.014522821576763486,0.6763485477178424
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,438,19,27,1774,1,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1317,0.24689966178128522,0.010710259301014656,0.7423900789177001
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,26,1,13,1071,1,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1044,0.02427637721755369,0.0009337068160597573,0.9747899159663865
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,103,7,7,473,1,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,363,0.21775898520084566,0.014799154334038054,0.7674418604651163
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,234,167,64,951,1,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,550,0.24605678233438485,0.17560462670872765,0.5783385909568874
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,485,312,152,2859,1,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,2062,0.1696397341727877,0.10912906610703044,0.7212311997201819
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,700,452,100,3180,1,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,2028,0.22012578616352202,0.1421383647798742,0.6377358490566037
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,626,402,149,3113,1,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,2085,0.2010921940250562,0.12913588178605848,0.6697719241888853
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,173,83,65,1478,1,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1222,0.11705006765899864,0.05615696887686062,0.8267929634641408
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,336,126,83,1558,1,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,1096,0.21566110397946084,0.08087291399229782,0.7034659820282413
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,642,100,157,3120,1,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,2378,0.20576923076923076,0.03205128205128205,0.7621794871794871
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,317,26,60,1744,1,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1401,0.18176605504587157,0.014908256880733946,0.8033256880733946
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,301,181,65,1555,1,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,1073,0.19356913183279742,0.11639871382636656,0.690032154340836
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,513,187,73,1449,1,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,749,0.35403726708074534,0.1290545203588682,0.5169082125603864
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,342,103,71,1095,1,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,650,0.31232876712328766,0.09406392694063927,0.593607305936073
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,383,11,24,1382,1,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,988,0.2771345875542692,0.007959479015918957,0.7149059334298119
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,229,10,24,1137,1,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,898,0.20140721196130168,0.008795074758135445,0.7897977132805629
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,313,11,38,1737,1,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1413,0.18019573978123202,0.0063327576280944155,0.8134715025906736
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,204,8,18,985,1,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,773,0.20710659898477157,0.008121827411167513,0.7847715736040609
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,269,11,12,1226,1,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,946,0.21941272430668843,0.00897226753670473,0.7716150081566069
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,554,30,39,1367,1,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,783,0.40526700804681787,0.021945866861741038,0.5727871250914411
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,221,9,14,1008,1,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,778,0.21924603174603174,0.008928571428571428,0.7718253968253969
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,27,2,22,1794,1,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1765,0.015050167224080268,0.0011148272017837235,0.9838350055741361
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,141,6,6,529,1,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,382,0.2665406427221172,0.011342155009451797,0.722117202268431
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,578,28,55,1897,1,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1291,0.3046916183447549,0.014760147601476014,0.6805482340537691
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,409,10,22,1483,1,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,1064,0.27579231287929873,0.006743088334457181,0.7174645987862441
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,703,53,82,2314,1,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1558,0.30380293863439933,0.022904062229904928,0.6732929991356957
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,339,17,29,1277,1,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,921,0.2654659357870008,0.01331245105716523,0.721221613155834
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,553,35,51,1887,1,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1299,0.29305776364599895,0.018547959724430314,0.6883942766295708
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,188,8,52,588,1,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,392,0.3197278911564626,0.013605442176870748,0.6666666666666666
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,433,88,541,2521,1,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,2000,0.1717572391907973,0.03490678302261008,0.7933359777865926
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,55,2,50,1979,1,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1922,0.027791814047498736,0.001010611419909045,0.9711975745325923
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,14,1,22,1028,1,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,1013,0.013618677042801557,0.0009727626459143969,0.9854085603112841
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,598,60,230,1704,1,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,1046,0.35093896713615025,0.035211267605633804,0.613849765258216
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,151,27,538,2097,1,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1919,0.07200762994754412,0.012875536480686695,0.9151168335717692
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,681,89,412,2967,1,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,2197,0.2295247724974722,0.029996629592180656,0.7404785979103472
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,365,34,94,870,1,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,471,0.41954022988505746,0.03908045977011494,0.5413793103448276
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,178,21,74,645,1,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,446,0.27596899224806204,0.03255813953488372,0.6914728682170542
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,509,53,208,1818,1,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,1256,0.27997799779978,0.029152915291529153,0.6908690869086909
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,557,61,207,1899,1,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,1281,0.29331226961558715,0.032122169562927856,0.674565560821485
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,294,17,95,1670,1,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1359,0.17604790419161676,0.010179640718562874,0.8137724550898203
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,344,34,217,1524,1,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,1146,0.22572178477690288,0.02230971128608924,0.7519685039370079
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,476,73,187,2304,1,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1755,0.2065972222222222,0.031684027777777776,0.76171875
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,400,22,72,1485,1,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,1063,0.26936026936026936,0.014814814814814815,0.7158249158249158
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,440,23,24,1691,1,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1228,0.26020106445890007,0.013601419278533412,0.7261975162625666
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,246,10,16,1025,1,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,769,0.24,0.00975609756097561,0.7502439024390244
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,229,8,11,936,1,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,699,0.24465811965811965,0.008547008547008548,0.7467948717948718
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,62,2,3,365,1,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,301,0.16986301369863013,0.005479452054794521,0.8246575342465754
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,431,13,30,1645,1,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1201,0.2620060790273556,0.007902735562310031,0.7300911854103344
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,185,6,8,754,1,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,563,0.2453580901856764,0.007957559681697613,0.746684350132626
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,174,5,17,813,1,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,634,0.2140221402214022,0.006150061500615006,0.7798277982779828
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,395,17,20,1295,1,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,883,0.305019305019305,0.013127413127413128,0.6818532818532819
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,589,22,29,1699,1,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,1088,0.3466745144202472,0.012948793407886992,0.6403766921718658
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,421,16,26,964,1,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,527,0.4367219917012448,0.016597510373443983,0.5466804979253111
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,450,23,26,1884,1,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1411,0.23885350318471338,0.012208067940552018,0.7489384288747346
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,454,16,28,1791,1,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1321,0.2534896705750977,0.00893355667225014,0.7375767727526521
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,143,6,13,764,1,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,615,0.18717277486910994,0.007853403141361256,0.8049738219895288
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,474,24,27,2126,1,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1628,0.22295390404515522,0.011288805268109126,0.7657572906867357
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,691,31,16,1404,1,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,682,0.49216524216524216,0.02207977207977208,0.48575498575498577
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,243,7,16,1040,1,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,790,0.23365384615384616,0.006730769230769231,0.7596153846153846
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,616,25,71,2987,1,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2346,0.20622698359558084,0.008369601606963508,0.7854034147974557
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,291,8,27,1237,1,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,938,0.23524656426839127,0.0064672594987873885,0.7582861762328214
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,493,23,20,1807,1,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1291,0.2728278915329275,0.012728278915329275,0.7144438295517432
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,301,9,18,1062,1,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,752,0.2834274952919021,0.00847457627118644,0.7080979284369114
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,125,13,30,596,1,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,458,0.20973154362416108,0.02181208053691275,0.7684563758389261
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,419,71,182,2234,1,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1744,0.18755595344673232,0.03178155774395703,0.7806624888093107
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,1844,221,383,58,188,3343,1,0.3260544421178582,0.5516003589590188,0.06610828597068501,0.05623691295243793,2902,0.11456775351480707,0.01734968591085851,0.8680825605743344
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,221,12,145,16,10,489,1,0.5030674846625767,0.45194274028629855,0.024539877300613498,0.02044989775051125,328,0.2965235173824131,0.032719836400818,0.6707566462167689
