,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,661,26,696,1914,1.0,0.6363636363636364,0.36363636363636365,1227,0.345350052246604,0.013584117032392894,0.6410658307210031
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,643,35,1746,3814,1.0,0.5422128998426848,0.45778710015731516,3136,0.16858940744625064,0.009176717357105402,0.8222338751966439
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,126,31,777,2306,1.0,0.663052905464007,0.3369470945359931,2149,0.05464006938421509,0.013443191673894189,0.9319167389418908
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,1478,193,555,2090,1.0,0.7344497607655502,0.26555023923444976,419,0.707177033492823,0.0923444976076555,0.20047846889952153
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,1001,20,2873,2988,1.0,0.03848728246318608,0.9615127175368139,1967,0.3350066934404284,0.006693440428380187,0.6582998661311914
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,447,11,1336,1374,1.0,0.027656477438136828,0.9723435225618632,916,0.32532751091703055,0.008005822416302766,0.6666666666666666
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,662,16,1779,1808,1.0,0.016039823008849558,0.9839601769911505,1130,0.3661504424778761,0.008849557522123894,0.625
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,841,20,2420,2470,1.0,0.020242914979757085,0.979757085020243,1609,0.34048582995951415,0.008097165991902834,0.651417004048583
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,276,9,871,882,1.0,0.012471655328798186,0.9875283446712018,597,0.3129251700680272,0.01020408163265306,0.6768707482993197
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,337,4,1052,1074,1.0,0.020484171322160148,0.9795158286778398,733,0.313780260707635,0.0037243947858473,0.6824953445065177
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,933,18,2818,2856,1.0,0.01330532212885154,0.9866946778711485,1905,0.32668067226890757,0.0063025210084033615,0.667016806722689
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,462,10,1587,1822,1.0,0.12897914379802414,0.8710208562019759,1350,0.2535675082327113,0.005488474204171241,0.7409440175631175
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,42,1,315,356,1.0,0.1151685393258427,0.8848314606741573,313,0.11797752808988764,0.0028089887640449437,0.8792134831460674
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,495,2,1265,1273,1.0,0.006284367635506678,0.9937156323644933,776,0.38884524744697563,0.0015710919088766694,0.6095836606441477
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,476,11,974,987,1.0,0.013171225937183385,0.9868287740628167,500,0.48226950354609927,0.011144883485309016,0.5065856129685917
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,547,9,1767,1789,1.0,0.012297372833985467,0.9877026271660145,1233,0.305757406372275,0.005030743432084964,0.68921185019564
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,761,16,953,1316,1.0,0.27583586626139817,0.7241641337386018,539,0.5782674772036475,0.0121580547112462,0.4095744680851064
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,516,17,1339,1357,1.0,0.013264554163596167,0.9867354458364038,824,0.3802505526897568,0.012527634487840826,0.6072218128224024
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,64,1,358,364,1.0,0.016483516483516484,0.9835164835164835,299,0.17582417582417584,0.0027472527472527475,0.8214285714285714
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,164,7,905,917,1.0,0.013086150490730643,0.9869138495092693,746,0.17884405670665213,0.007633587786259542,0.8135223555070883
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,506,8,1573,1609,1.0,0.022374145431945307,0.9776258545680547,1095,0.31448104412678685,0.004972032318210068,0.6805469235550031
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,503,58,662,1368,1.0,0.5160818713450293,0.48391812865497075,807,0.3676900584795322,0.04239766081871345,0.5899122807017544
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,550,27,589,1117,1.0,0.4726947179946285,0.5273052820053715,540,0.4923903312444047,0.024171888988361683,0.4834377797672337
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,172,3,431,475,1.0,0.09263157894736843,0.9073684210526316,300,0.36210526315789476,0.00631578947368421,0.631578947368421
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,365,12,1036,1050,1.0,0.013333333333333334,0.9866666666666667,673,0.3476190476190476,0.011428571428571429,0.6409523809523809
1215,Baltimore City,499,Baltimore City Precinct 08-007,13,490,8,486,499,1.129251700680272,0.026052104208416832,0.9739478957915831,1,0.9819639278557114,0.01603206412825651,0.002004008016032064
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,88,0,239,250,1.0,0.044,0.956,162,0.352,0.0,0.648
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,241,7,712,819,1.0,0.13064713064713065,0.8693528693528694,571,0.29426129426129427,0.008547008547008548,0.6971916971916972
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,690,17,2361,2445,1.0,0.0343558282208589,0.9656441717791411,1738,0.2822085889570552,0.006952965235173824,0.710838445807771
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,550,81,956,986,1.0,0.030425963488843813,0.9695740365111561,355,0.5578093306288032,0.0821501014198783,0.36004056795131845
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,810,23,1897,1928,1.0,0.016078838174273857,0.9839211618257261,1095,0.42012448132780084,0.011929460580912862,0.5679460580912863
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,534,10,1752,1774,1.0,0.012401352874859075,0.9875986471251409,1230,0.30101465614430667,0.005636978579481398,0.6933483652762119
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,30,2,1050,1071,1.0,0.0196078431372549,0.9803921568627451,1039,0.028011204481792718,0.0018674136321195146,0.9701213818860878
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,126,3,465,473,1.0,0.016913319238900635,0.9830866807610994,344,0.266384778012685,0.006342494714587738,0.7272727272727273
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,557,205,133,951,1.0,0.8601472134595163,0.1398527865404837,189,0.5856992639327024,0.21556256572029442,0.19873817034700317
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,862,339,377,2859,1.0,0.8681357117873383,0.13186428821266177,1658,0.30150402238544943,0.11857292759706191,0.5799230500174887
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,1216,481,337,3180,1.0,0.8940251572327044,0.1059748427672956,1483,0.38238993710691827,0.15125786163522012,0.46635220125786164
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,963,346,446,3113,1.0,0.856729842595567,0.14327015740443302,1804,0.30934789592033407,0.11114680372630903,0.5795053003533569
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,226,83,515,1478,1.0,0.6515561569688768,0.34844384303112313,1169,0.15290933694181327,0.05615696887686062,0.7909336941813261
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,582,129,541,1558,1.0,0.6527599486521181,0.3472400513478819,847,0.3735558408215661,0.08279845956354301,0.5436456996148908
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,1119,98,1739,3120,1.0,0.4426282051282051,0.5573717948717949,1903,0.35865384615384616,0.03141025641025641,0.6099358974358975
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,430,18,1546,1744,1.0,0.11353211009174312,0.8864678899082569,1296,0.24655963302752293,0.010321100917431193,0.7431192660550459
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,560,160,171,1555,1.0,0.890032154340836,0.10996784565916398,835,0.36012861736334406,0.10289389067524116,0.5369774919614148
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,764,162,196,1449,1.0,0.8647342995169082,0.13526570048309178,523,0.5272601794340924,0.11180124223602485,0.3609385783298827
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,491,111,298,1095,1.0,0.7278538812785388,0.27214611872146116,493,0.4484018264840183,0.10136986301369863,0.4502283105022831
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,480,9,1358,1382,1.0,0.017366136034732273,0.9826338639652678,893,0.3473227206946454,0.006512301013024602,0.64616497829233
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,250,4,1128,1137,1.0,0.0079155672823219,0.9920844327176781,883,0.2198768689533861,0.003518029903254178,0.7766051011433597
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,370,6,1710,1737,1.0,0.015544041450777202,0.9844559585492227,1361,0.21301093839953944,0.0034542314335060447,0.7835348301669545
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,253,2,967,985,1.0,0.018274111675126905,0.9817258883248731,730,0.2568527918781726,0.0020304568527918783,0.7411167512690355
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,285,8,1212,1226,1.0,0.011419249592169658,0.9885807504078303,933,0.23246329526916804,0.0065252854812398045,0.7610114192495921
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,837,20,1351,1367,1.0,0.011704462326261888,0.9882955376737381,510,0.612289685442575,0.014630577907827359,0.37307973664959765
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,271,6,984,1008,1.0,0.023809523809523808,0.9761904761904762,731,0.26884920634920634,0.005952380952380952,0.7251984126984127
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,37,1,1763,1794,1.0,0.017279821627647716,0.9827201783723523,1756,0.020624303232998884,0.0005574136008918618,0.9788182831661093
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,167,9,525,529,1.0,0.007561436672967864,0.9924385633270322,353,0.31568998109640833,0.017013232514177693,0.667296786389414
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,776,16,1787,1897,1.0,0.05798629414865577,0.9420137058513443,1105,0.40906694781233527,0.008434370057986295,0.5824986821296785
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,507,11,1468,1483,1.0,0.010114632501685773,0.9898853674983142,965,0.3418745785569791,0.007417397167902899,0.650708024275118
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,993,28,2091,2314,1.0,0.09636992221261884,0.9036300777873811,1293,0.42912705272255836,0.012100259291270527,0.5587726879861711
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,451,9,1189,1277,1.0,0.06891151135473766,0.9310884886452623,817,0.3531714956930305,0.007047768206734534,0.6397807361002349
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,689,22,1615,1887,1.0,0.14414414414414414,0.8558558558558559,1176,0.365129835718071,0.011658717541070483,0.6232114467408585
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,225,3,555,588,1.0,0.05612244897959184,0.9438775510204082,360,0.3826530612244898,0.00510204081632653,0.6122448979591837
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,921,85,1290,2521,1.0,0.48829829432764776,0.5117017056723523,1515,0.3653312177707259,0.033716779055930186,0.600952003173344
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,62,1,1817,1979,1.0,0.08185952501263265,0.9181404749873674,1916,0.031328954017180395,0.0005053057099545225,0.9681657402728651
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,22,0,913,1028,1.0,0.11186770428015565,0.8881322957198443,1006,0.021400778210116732,0.0,0.9785992217898832
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,844,42,812,1704,1.0,0.5234741784037559,0.4765258215962441,818,0.4953051643192488,0.02464788732394366,0.4800469483568075
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,472,53,1173,2097,1.0,0.4406294706723891,0.5593705293276109,1572,0.22508345255126372,0.025274201239866477,0.7496423462088698
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,1164,82,1367,2967,1.0,0.5392652510953826,0.46073474890461746,1721,0.3923154701718908,0.027637344118638354,0.5800471857094709
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,611,21,323,870,1.0,0.628735632183908,0.37126436781609196,238,0.7022988505747126,0.02413793103448276,0.2735632183908046
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,251,16,343,645,1.0,0.4682170542635659,0.5317829457364341,378,0.3891472868217054,0.024806201550387597,0.586046511627907
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,823,44,709,1818,1.0,0.61001100110011,0.38998899889988997,951,0.4526952695269527,0.0242024202420242,0.523102310231023
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,844,61,722,1899,1.0,0.6197998946814113,0.3802001053185887,994,0.4444444444444444,0.032122169562927856,0.5234333859926277
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,394,17,840,1670,1.0,0.49700598802395207,0.5029940119760479,1259,0.23592814371257484,0.010179640718562874,0.7538922155688623
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,546,22,594,1524,1.0,0.610236220472441,0.38976377952755903,956,0.35826771653543305,0.014435695538057743,0.6272965879265092
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,778,78,1226,2304,1.0,0.4678819444444444,0.5321180555555556,1448,0.3376736111111111,0.033854166666666664,0.6284722222222222
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,778,15,1038,1485,1.0,0.301010101010101,0.6989898989898989,692,0.5239057239057239,0.010101010101010102,0.465993265993266
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,514,6,1685,1691,1.0,0.0035481963335304554,0.9964518036664696,1171,0.30396215257244236,0.0035481963335304554,0.6924896510940272
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,295,4,1015,1025,1.0,0.00975609756097561,0.9902439024390244,726,0.28780487804878047,0.003902439024390244,0.7082926829268292
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,254,3,930,936,1.0,0.00641025641025641,0.9935897435897436,679,0.27136752136752135,0.003205128205128205,0.7254273504273504
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,78,0,352,365,1.0,0.03561643835616438,0.9643835616438357,287,0.2136986301369863,0.0,0.7863013698630137
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,578,6,1624,1645,1.0,0.01276595744680851,0.9872340425531915,1061,0.3513677811550152,0.00364741641337386,0.6449848024316109
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,249,6,749,754,1.0,0.006631299734748011,0.993368700265252,499,0.3302387267904509,0.007957559681697613,0.6618037135278515
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,220,3,808,813,1.0,0.006150061500615006,0.993849938499385,590,0.27060270602706027,0.0036900369003690036,0.7257072570725708
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,550,7,1285,1295,1.0,0.007722007722007722,0.9922779922779923,738,0.4247104247104247,0.005405405405405406,0.5698841698841699
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,780,11,1682,1699,1.0,0.010005885815185403,0.9899941141848146,908,0.45909358446144793,0.006474396703943496,0.5344320188346086
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,521,6,958,964,1.0,0.006224066390041493,0.9937759336099585,437,0.5404564315352697,0.006224066390041493,0.4533195020746888
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,585,18,1877,1884,1.0,0.0037154989384288748,0.9962845010615711,1281,0.3105095541401274,0.009554140127388535,0.6799363057324841
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,530,9,1761,1791,1.0,0.01675041876046901,0.983249581239531,1252,0.29592406476828587,0.005025125628140704,0.6990508096035735
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,165,3,752,764,1.0,0.015706806282722512,0.9842931937172775,596,0.21596858638743455,0.003926701570680628,0.7801047120418848
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,554,13,2099,2126,1.0,0.012699905926622766,0.9873000940733773,1559,0.2605832549388523,0.0061147695202257765,0.7333019755409219
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,849,12,1400,1404,1.0,0.002849002849002849,0.9971509971509972,543,0.6047008547008547,0.008547008547008548,0.38675213675213677
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,273,8,1031,1040,1.0,0.008653846153846154,0.9913461538461539,759,0.2625,0.007692307692307693,0.7298076923076923
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,848,10,2950,2987,1.0,0.012387010378305993,0.987612989621694,2129,0.2838968865082022,0.0033478406427854034,0.7127552728490124
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,386,5,1223,1237,1.0,0.01131770412287793,0.9886822958771221,846,0.3120452708164915,0.004042037186742118,0.6839126919967664
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,608,8,1784,1807,1.0,0.012728278915329275,0.9872717210846708,1191,0.3364692861095739,0.004427227448810182,0.659103486441616
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,383,5,1038,1062,1.0,0.022598870056497175,0.9774011299435028,674,0.3606403013182674,0.004708097928436911,0.6346516007532956
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,185,13,463,596,1.0,0.2231543624161074,0.7768456375838926,398,0.3104026845637584,0.02181208053691275,0.6677852348993288
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,670,82,1242,2234,1.0,0.4440465532676813,0.5559534467323187,1482,0.2999104744852283,0.03670546105640107,0.6633840644583706
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,486,51,2253,3343,1.0,0.3260544421178582,0.6739455578821418,2806,0.14537840263236615,0.01525575830092731,0.8393658390667066
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,239,22,243,489,1.0,0.5030674846625767,0.49693251533742333,228,0.4887525562372188,0.044989775051124746,0.4662576687116564
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,521,39,1394,1952,1.0,0.2858606557377049,0.7141393442622951,1392,0.26690573770491804,0.019979508196721313,0.7131147540983607
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,670,52,1001,1673,1.0,0.401673640167364,0.5983263598326359,951,0.4004781829049611,0.031081888822474597,0.5684399282725643
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,798,259,231,2033,1.0,0.8863748155435317,0.11362518445646827,976,0.3925233644859813,0.12739793408755534,0.48007870142646336
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,361,45,398,1153,1.0,0.6548135299219427,0.34518647007805725,747,0.31309627059843886,0.03902862098872507,0.6478751084128361
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,518,82,454,1038,1.0,0.5626204238921002,0.4373795761078998,438,0.49903660886319845,0.0789980732177264,0.42196531791907516
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,731,24,2358,2506,1.0,0.05905826017557861,0.9409417398244214,1751,0.2916999201915403,0.009577015163607342,0.6987230646448523
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,852,45,1851,2106,1.0,0.12108262108262108,0.8789173789173789,1209,0.4045584045584046,0.021367521367521368,0.5740740740740741
1320,Baltimore City,593,Baltimore City Precinct 28-012,72,546,46,521,593,1.2925764192139737,0.12141652613827993,0.8785834738617201,1,0.9207419898819561,0.0775716694772344,0.0016863406408094434
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,774,26,2149,2423,1.0,0.1130829550144449,0.8869170449855551,1623,0.3194387123400743,0.010730499380932727,0.669830788278993
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,802,36,1789,1962,1.0,0.08817533129459736,0.9118246687054027,1124,0.4087665647298675,0.01834862385321101,0.5728848114169215
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,1057,11,3064,3079,1.0,0.004871711594673595,0.9951282884053264,2011,0.34329327703799933,0.0035725885027606367,0.6531341344592401
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,1013,17,2972,3001,1.0,0.009663445518160613,0.9903365544818394,1971,0.3375541486171276,0.005664778407197601,0.6567810729756748
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,586,8,1657,1740,1.0,0.04770114942528736,0.9522988505747126,1146,0.3367816091954023,0.004597701149425287,0.6586206896551724
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,488,9,1408,1451,1.0,0.029634734665747762,0.9703652653342523,954,0.3363197794624397,0.006202618883528601,0.6574776016540317
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,582,17,1453,1492,1.0,0.02613941018766756,0.9738605898123325,893,0.3900804289544236,0.011394101876675604,0.5985254691689008
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,766,88,1956,2932,1.0,0.3328785811732606,0.6671214188267395,2078,0.26125511596180084,0.030013642564802184,0.708731241473397
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,1157,58,2465,2794,1.0,0.11775232641374374,0.8822476735862562,1579,0.41410164638511093,0.020758768790264854,0.5651395848246242
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,242,9,687,742,1.0,0.07412398921832884,0.9258760107816711,491,0.3261455525606469,0.012129380053908356,0.6617250673854448
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,709,32,1933,2138,1.0,0.09588400374181479,0.9041159962581852,1397,0.3316183348924228,0.014967259120673527,0.6534144059869037
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,549,16,1389,1494,1.0,0.07028112449799197,0.929718875502008,929,0.3674698795180723,0.0107095046854083,0.6218206157965194
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,200,9,610,714,1.0,0.14565826330532214,0.8543417366946778,505,0.2801120448179272,0.012605042016806723,0.7072829131652661
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,577,13,1724,1766,1.0,0.02378255945639864,0.9762174405436014,1176,0.32672706681766706,0.007361268403171008,0.665911664779162
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,206,5,566,571,1.0,0.008756567425569177,0.9912434325744308,360,0.3607705779334501,0.008756567425569177,0.6304728546409807
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,237,25,904,1228,1.0,0.26384364820846906,0.7361563517915309,966,0.19299674267100977,0.02035830618892508,0.7866449511400652
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,305,7,1225,1238,1.0,0.01050080775444265,0.9894991922455574,926,0.24636510500807754,0.005654281098546042,0.7479806138933764
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,576,6,2424,2460,1.0,0.014634146341463415,0.9853658536585366,1878,0.23414634146341465,0.0024390243902439024,0.7634146341463415
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,310,4,1131,1163,1.0,0.027515047291487533,0.9724849527085124,849,0.26655202063628547,0.0034393809114359416,0.7300085984522786
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,532,21,1564,1669,1.0,0.06291192330736968,0.9370880766926303,1116,0.31875374475733975,0.012582384661473937,0.6686638705811864
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,816,95,2034,3062,1.0,0.3357282821685173,0.6642717178314826,2151,0.26649248856956237,0.0310254735467015,0.7024820378837361
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,532,128,1537,2688,1.0,0.42819940476190477,0.5718005952380952,2028,0.19791666666666666,0.047619047619047616,0.7544642857142857
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,785,218,636,2392,1.0,0.7341137123745819,0.26588628762541805,1389,0.3281772575250836,0.09113712374581939,0.580685618729097
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,637,124,905,1675,1.0,0.4597014925373134,0.5402985074626866,914,0.38029850746268656,0.07402985074626865,0.5456716417910448
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,1013,285,832,3698,1.0,0.775013520822066,0.22498647917793402,2400,0.27393185505678747,0.07706868577609519,0.6489994591671173
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,577,43,826,997,1.0,0.1715145436308927,0.8284854563691073,377,0.5787362086258776,0.04312938816449348,0.3781344032096289
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,670,186,483,1689,1.0,0.7140319715808171,0.28596802841918295,833,0.39668442865600945,0.11012433392539965,0.4931912374185909
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,351,8,805,818,1.0,0.01589242053789731,0.9841075794621027,459,0.4290953545232274,0.009779951100244499,0.5611246943765281
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,1008,16,2361,2394,1.0,0.013784461152882205,0.9862155388471178,1370,0.42105263157894735,0.006683375104427736,0.5722639933166249
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,352,11,1016,1024,1.0,0.0078125,0.9921875,661,0.34375,0.0107421875,0.6455078125
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,621,15,1361,1372,1.0,0.008017492711370262,0.9919825072886297,736,0.45262390670553937,0.010932944606413994,0.5364431486880467
