,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,687,59,696,1914,1.0,0.6363636363636364,0.36363636363636365,1168,0.35893416927899685,0.03082549634273772,0.6102403343782654
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,732,87,1746,3814,1.0,0.5422128998426848,0.45778710015731516,2995,0.19192448872574724,0.02281069743051914,0.7852648138437336
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,137,48,777,2306,1.0,0.663052905464007,0.3369470945359931,2121,0.05941023417172593,0.020815264527320035,0.9197745013009541
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,1605,302,555,2090,1.0,0.7344497607655502,0.26555023923444976,183,0.7679425837320574,0.1444976076555024,0.08755980861244018
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,1180,47,2873,2988,1.0,0.03848728246318608,0.9615127175368139,1761,0.3949129852744311,0.01572958500669344,0.5893574297188755
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,617,22,1336,1374,1.0,0.027656477438136828,0.9723435225618632,735,0.44905385735080056,0.01601164483260553,0.5349344978165939
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,801,23,1779,1808,1.0,0.016039823008849558,0.9839601769911505,984,0.4430309734513274,0.012721238938053098,0.5442477876106194
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,1037,25,2420,2470,1.0,0.020242914979757085,0.979757085020243,1408,0.41983805668016194,0.010121457489878543,0.5700404858299595
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,365,14,871,882,1.0,0.012471655328798186,0.9875283446712018,503,0.41383219954648526,0.015873015873015872,0.5702947845804989
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,420,12,1052,1074,1.0,0.020484171322160148,0.9795158286778398,642,0.39106145251396646,0.0111731843575419,0.5977653631284916
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,1247,44,2818,2856,1.0,0.01330532212885154,0.9866946778711485,1565,0.436624649859944,0.015406162464985995,0.5479691876750701
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,672,35,1587,1822,1.0,0.12897914379802414,0.8710208562019759,1115,0.36882546652030734,0.019209659714599342,0.6119648737650933
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,60,2,315,356,1.0,0.1151685393258427,0.8848314606741573,294,0.16853932584269662,0.0056179775280898875,0.8258426966292135
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,689,20,1265,1273,1.0,0.006284367635506678,0.9937156323644933,564,0.5412411626080126,0.015710919088766692,0.4430479183032207
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,594,8,974,987,1.0,0.013171225937183385,0.9868287740628167,385,0.601823708206687,0.008105369807497468,0.3900709219858156
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,820,25,1767,1789,1.0,0.012297372833985467,0.9877026271660145,944,0.45835662381218556,0.013974287311347122,0.5276690888764674
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,841,34,953,1316,1.0,0.27583586626139817,0.7241641337386018,441,0.6390577507598785,0.025835866261398176,0.3351063829787234
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,767,21,1339,1357,1.0,0.013264554163596167,0.9867354458364038,569,0.5652173913043478,0.015475313190862197,0.41930729550478996
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,110,2,358,364,1.0,0.016483516483516484,0.9835164835164835,252,0.3021978021978022,0.005494505494505495,0.6923076923076923
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,262,11,905,917,1.0,0.013086150490730643,0.9869138495092693,644,0.2857142857142857,0.011995637949836423,0.7022900763358778
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,689,23,1573,1609,1.0,0.022374145431945307,0.9776258545680547,897,0.4282162834058421,0.014294592914853946,0.5574891236793039
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,528,111,662,1368,1.0,0.5160818713450293,0.48391812865497075,729,0.38596491228070173,0.08114035087719298,0.5328947368421053
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,625,78,589,1117,1.0,0.4726947179946285,0.5273052820053715,414,0.5595344673231871,0.06982990152193375,0.37063563115487913
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,245,6,431,475,1.0,0.09263157894736843,0.9073684210526316,224,0.5157894736842106,0.01263157894736842,0.47157894736842104
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,497,16,1036,1050,1.0,0.013333333333333334,0.9866666666666667,537,0.47333333333333333,0.015238095238095238,0.5114285714285715
1215,Baltimore City,774,Baltimore City Precinct 08-007,20,745,28,754,774,1.7528344671201814,0.025839793281653745,0.9741602067183462,1,0.962532299741602,0.03617571059431524,0.0012919896640826874
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,117,3,239,250,1.0,0.044,0.956,130,0.468,0.012,0.52
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,312,21,712,819,1.0,0.13064713064713065,0.8693528693528694,486,0.38095238095238093,0.02564102564102564,0.5934065934065934
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,952,41,2361,2445,1.0,0.0343558282208589,0.9656441717791411,1452,0.38936605316973416,0.016768916155419224,0.5938650306748466
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,574,139,956,986,1.0,0.030425963488843813,0.9695740365111561,273,0.5821501014198783,0.140973630831643,0.2768762677484787
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1102,34,1897,1928,1.0,0.016078838174273857,0.9839211618257261,792,0.5715767634854771,0.017634854771784232,0.4107883817427386
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,740,22,1752,1774,1.0,0.012401352874859075,0.9875986471251409,1012,0.41713641488162345,0.012401352874859075,0.5704622322435174
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,37,5,1050,1071,1.0,0.0196078431372549,0.9803921568627451,1029,0.03454715219421102,0.004668534080298786,0.9607843137254902
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,194,5,465,473,1.0,0.016913319238900635,0.9830866807610994,274,0.41014799154334036,0.010570824524312896,0.5792811839323467
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,528,360,133,951,1.0,0.8601472134595163,0.1398527865404837,63,0.555205047318612,0.3785488958990536,0.06624605678233439
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,925,607,377,2859,1.0,0.8681357117873383,0.13186428821266177,1327,0.3235396991955229,0.21231199720181881,0.4641483036026583
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,1202,820,337,3180,1.0,0.8940251572327044,0.1059748427672956,1158,0.3779874213836478,0.2578616352201258,0.3641509433962264
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,1036,632,446,3113,1.0,0.856729842595567,0.14327015740443302,1445,0.3327979441053646,0.20301959524574364,0.46418246064889174
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,315,171,515,1478,1.0,0.6515561569688768,0.34844384303112313,992,0.21312584573748308,0.11569688768606225,0.6711772665764547
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,659,228,541,1558,1.0,0.6527599486521181,0.3472400513478819,671,0.42297817715019254,0.14634146341463414,0.4306803594351733
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,1222,201,1739,3120,1.0,0.4426282051282051,0.5573717948717949,1697,0.39166666666666666,0.06442307692307692,0.5439102564102564
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,568,44,1546,1744,1.0,0.11353211009174312,0.8864678899082569,1132,0.3256880733944954,0.02522935779816514,0.6490825688073395
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,631,311,171,1555,1.0,0.890032154340836,0.10996784565916398,613,0.4057877813504823,0.2,0.39421221864951767
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,833,317,196,1449,1.0,0.8647342995169082,0.13526570048309178,299,0.5748792270531401,0.21877156659765357,0.20634920634920634
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,486,163,298,1095,1.0,0.7278538812785388,0.27214611872146116,446,0.4438356164383562,0.14885844748858448,0.40730593607305937
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,654,19,1358,1382,1.0,0.017366136034732273,0.9826338639652678,709,0.4732272069464544,0.013748191027496382,0.5130246020260492
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,385,11,1128,1137,1.0,0.0079155672823219,0.9920844327176781,741,0.3386103781882146,0.009674582233948988,0.6517150395778364
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,547,16,1710,1737,1.0,0.015544041450777202,0.9844559585492227,1174,0.3149107656879678,0.009211283822682787,0.6758779504893494
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,373,11,967,985,1.0,0.018274111675126905,0.9817258883248731,601,0.3786802030456853,0.01116751269035533,0.6101522842639594
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,421,14,1212,1226,1.0,0.011419249592169658,0.9885807504078303,791,0.3433931484502447,0.011419249592169658,0.6451876019575856
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1199,40,1351,1367,1.0,0.011704462326261888,0.9882955376737381,128,0.8771031455742502,0.029261155815654718,0.0936356986100951
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,397,16,984,1008,1.0,0.023809523809523808,0.9761904761904762,595,0.39384920634920634,0.015873015873015872,0.5902777777777778
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,48,2,1763,1794,1.0,0.017279821627647716,0.9827201783723523,1744,0.026755852842809364,0.0011148272017837235,0.9721293199554069
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,253,9,525,529,1.0,0.007561436672967864,0.9924385633270322,267,0.4782608695652174,0.017013232514177693,0.504725897920605
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,906,33,1787,1897,1.0,0.05798629414865577,0.9420137058513443,958,0.4775962045334739,0.01739588824459673,0.5050079072219293
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,712,29,1468,1483,1.0,0.010114632501685773,0.9898853674983142,742,0.4801078894133513,0.019554956169925825,0.5003371544167229
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1207,66,2091,2314,1.0,0.09636992221261884,0.9036300777873811,1041,0.5216076058772688,0.028522039757994815,0.4498703543647364
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,557,12,1189,1277,1.0,0.06891151135473766,0.9310884886452623,708,0.4361785434612373,0.009397024275646046,0.5544244322631167
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,771,39,1615,1887,1.0,0.14414414414414414,0.8558558558558559,1077,0.40858505564387915,0.02066772655007949,0.5707472178060413
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,298,8,555,588,1.0,0.05612244897959184,0.9438775510204082,282,0.5068027210884354,0.013605442176870748,0.47959183673469385
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,972,179,1290,2521,1.0,0.48829829432764776,0.5117017056723523,1370,0.385561285204284,0.07100357001190004,0.5434351447838159
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,92,2,1817,1979,1.0,0.08185952501263265,0.9181404749873674,1885,0.046488125315816066,0.001010611419909045,0.9525012632642749
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,38,3,913,1028,1.0,0.11186770428015565,0.8881322957198443,987,0.03696498054474708,0.0029182879377431907,0.9601167315175098
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,959,100,812,1704,1.0,0.5234741784037559,0.4765258215962441,645,0.562793427230047,0.05868544600938967,0.3785211267605634
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,418,90,1173,2097,1.0,0.4406294706723891,0.5593705293276109,1589,0.1993323795898903,0.04291845493562232,0.7577491654744873
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,1252,144,1367,2967,1.0,0.5392652510953826,0.46073474890461746,1571,0.42197505898213683,0.04853387259858443,0.5294910684192787
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,709,48,323,870,1.0,0.628735632183908,0.37126436781609196,113,0.8149425287356322,0.05517241379310345,0.12988505747126436
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,272,33,343,645,1.0,0.4682170542635659,0.5317829457364341,340,0.42170542635658914,0.05116279069767442,0.5271317829457365
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,882,93,709,1818,1.0,0.61001100110011,0.38998899889988997,843,0.48514851485148514,0.05115511551155116,0.4636963696369637
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,913,92,722,1899,1.0,0.6197998946814113,0.3802001053185887,894,0.4807793575566087,0.04844655081621906,0.4707740916271722
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,473,27,840,1670,1.0,0.49700598802395207,0.5029940119760479,1170,0.2832335329341317,0.016167664670658683,0.7005988023952096
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,615,43,594,1524,1.0,0.610236220472441,0.38976377952755903,866,0.4035433070866142,0.02821522309711286,0.568241469816273
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,819,130,1226,2304,1.0,0.4678819444444444,0.5321180555555556,1355,0.35546875,0.05642361111111111,0.5881076388888888
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,828,39,1038,1485,1.0,0.301010101010101,0.6989898989898989,618,0.5575757575757576,0.026262626262626262,0.4161616161616162
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,754,13,1685,1691,1.0,0.0035481963335304554,0.9964518036664696,924,0.44589000591366057,0.00768775872264932,0.5464222353636902
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,432,6,1015,1025,1.0,0.00975609756097561,0.9902439024390244,587,0.4214634146341463,0.005853658536585366,0.5726829268292682
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,355,13,930,936,1.0,0.00641025641025641,0.9935897435897436,568,0.37927350427350426,0.013888888888888888,0.6068376068376068
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,119,3,352,365,1.0,0.03561643835616438,0.9643835616438357,243,0.32602739726027397,0.00821917808219178,0.6657534246575343
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,707,14,1624,1645,1.0,0.01276595744680851,0.9872340425531915,924,0.4297872340425532,0.00851063829787234,0.5617021276595745
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,348,13,749,754,1.0,0.006631299734748011,0.993368700265252,393,0.46153846153846156,0.017241379310344827,0.5212201591511937
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,301,12,808,813,1.0,0.006150061500615006,0.993849938499385,500,0.37023370233702335,0.014760147601476014,0.6150061500615006
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,688,11,1285,1295,1.0,0.007722007722007722,0.9922779922779923,596,0.5312741312741313,0.008494208494208495,0.46023166023166023
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,923,23,1682,1699,1.0,0.010005885815185403,0.9899941141848146,753,0.5432607416127133,0.01353737492642731,0.4432018834608593
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,710,18,958,964,1.0,0.006224066390041493,0.9937759336099585,236,0.7365145228215768,0.01867219917012448,0.24481327800829875
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,790,30,1877,1884,1.0,0.0037154989384288748,0.9962845010615711,1064,0.41932059447983017,0.01592356687898089,0.564755838641189
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,715,21,1761,1791,1.0,0.01675041876046901,0.983249581239531,1055,0.3992183137911781,0.011725293132328308,0.5890563930764936
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,231,10,752,764,1.0,0.015706806282722512,0.9842931937172775,523,0.3023560209424084,0.013089005235602094,0.6845549738219895
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,781,20,2099,2126,1.0,0.012699905926622766,0.9873000940733773,1325,0.3673565380997178,0.00940733772342427,0.6232361241768579
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1302,44,1400,1404,1.0,0.002849002849002849,0.9971509971509972,58,0.9273504273504274,0.03133903133903134,0.04131054131054131
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,385,4,1031,1040,1.0,0.008653846153846154,0.9913461538461539,651,0.3701923076923077,0.0038461538461538464,0.6259615384615385
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,1098,33,2950,2987,1.0,0.012387010378305993,0.987612989621694,1856,0.3675929025778373,0.011047874121191832,0.6213592233009708
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,475,10,1223,1237,1.0,0.01131770412287793,0.9886822958771221,752,0.3839935327405012,0.008084074373484237,0.6079223928860146
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,889,28,1784,1807,1.0,0.012728278915329275,0.9872717210846708,890,0.49197565024903156,0.01549529607083564,0.49252905368013283
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,540,13,1038,1062,1.0,0.022598870056497175,0.9774011299435028,509,0.5084745762711864,0.01224105461393597,0.4792843691148776
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,243,23,463,596,1.0,0.2231543624161074,0.7768456375838926,330,0.4077181208053691,0.03859060402684564,0.5536912751677853
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,820,149,1242,2234,1.0,0.4440465532676813,0.5559534467323187,1265,0.36705461056401073,0.06669650850492391,0.5662488809310654
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,699,104,2253,3343,1.0,0.3260544421178582,0.6739455578821418,2540,0.2090936284774155,0.031109781633263535,0.759796589889321
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,252,41,243,489,1.0,0.5030674846625767,0.49693251533742333,196,0.5153374233128835,0.08384458077709611,0.40081799591002043
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,655,74,1394,1952,1.0,0.2858606557377049,0.7141393442622951,1223,0.3355532786885246,0.03790983606557377,0.6265368852459017
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,801,116,1001,1673,1.0,0.401673640167364,0.5983263598326359,756,0.47878063359234907,0.06933652121936641,0.45188284518828453
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,855,489,231,2033,1.0,0.8863748155435317,0.11362518445646827,689,0.4205607476635514,0.24053123462862763,0.338908017707821
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,376,84,398,1153,1.0,0.6548135299219427,0.34518647007805725,693,0.3261058109280139,0.07285342584562012,0.601040763226366
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,526,140,454,1038,1.0,0.5626204238921002,0.4373795761078998,372,0.5067437379576107,0.1348747591522158,0.3583815028901734
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,890,45,2358,2506,1.0,0.05905826017557861,0.9409417398244214,1571,0.35514764565043894,0.017956903431763767,0.6268954509177973
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,983,67,1851,2106,1.0,0.12108262108262108,0.8789173789173789,1056,0.46676163342830007,0.03181386514719848,0.5014245014245015
1320,Baltimore City,703,Baltimore City Precinct 28-012,85,610,92,618,703,1.5327510917030567,0.12091038406827881,0.8790896159317212,1,0.8677098150782361,0.13086770981507823,0.001422475106685633
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,1007,62,2149,2423,1.0,0.1130829550144449,0.8869170449855551,1354,0.4156004952538176,0.025588113908378042,0.5588113908378044
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,919,65,1789,1962,1.0,0.08817533129459736,0.9118246687054027,978,0.46839959225280325,0.033129459734964326,0.4984709480122324
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,1395,34,3064,3079,1.0,0.004871711594673595,0.9951282884053264,1650,0.4530691783046444,0.01104254628126015,0.5358882754140954
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,1188,31,2972,3001,1.0,0.009663445518160613,0.9903365544818394,1782,0.3958680439853382,0.010329890036654448,0.5938020659780073
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,694,11,1657,1740,1.0,0.04770114942528736,0.9522988505747126,1035,0.3988505747126437,0.00632183908045977,0.5948275862068966
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,652,28,1408,1451,1.0,0.029634734665747762,0.9703652653342523,771,0.44934527911784977,0.019297036526533425,0.5313576843556168
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,669,27,1453,1492,1.0,0.02613941018766756,0.9738605898123325,796,0.44839142091152817,0.018096514745308313,0.5335120643431636
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,906,153,1956,2932,1.0,0.3328785811732606,0.6671214188267395,1873,0.30900409276944063,0.05218281036834925,0.6388130968622101
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,1430,101,2465,2794,1.0,0.11775232641374374,0.8822476735862562,1263,0.5118110236220472,0.03614889047959914,0.4520400858983536
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,314,15,687,742,1.0,0.07412398921832884,0.9258760107816711,413,0.42318059299191374,0.02021563342318059,0.5566037735849056
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,901,54,1933,2138,1.0,0.09588400374181479,0.9041159962581852,1183,0.421421889616464,0.025257249766136577,0.5533208606173995
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,653,33,1389,1494,1.0,0.07028112449799197,0.929718875502008,808,0.43708165997322623,0.02208835341365462,0.5408299866131191
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,254,17,610,714,1.0,0.14565826330532214,0.8543417366946778,443,0.3557422969187675,0.023809523809523808,0.6204481792717087
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,716,16,1724,1766,1.0,0.02378255945639864,0.9762174405436014,1034,0.40543601359003395,0.009060022650056626,0.5855039637599094
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,231,6,566,571,1.0,0.008756567425569177,0.9912434325744308,334,0.404553415061296,0.010507880910683012,0.5849387040280211
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,309,36,904,1228,1.0,0.26384364820846906,0.7361563517915309,883,0.251628664495114,0.029315960912052116,0.7190553745928339
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,448,13,1225,1238,1.0,0.01050080775444265,0.9894991922455574,777,0.36187399030694667,0.01050080775444265,0.6276252019386107
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,765,13,2424,2460,1.0,0.014634146341463415,0.9853658536585366,1682,0.31097560975609756,0.005284552845528455,0.683739837398374
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,391,10,1131,1163,1.0,0.027515047291487533,0.9724849527085124,762,0.33619948409286327,0.008598452278589854,0.6552020636285468
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,657,27,1564,1669,1.0,0.06291192330736968,0.9370880766926303,985,0.3936488915518274,0.016177351707609346,0.5901737567405632
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,962,178,2034,3062,1.0,0.3357282821685173,0.6642717178314826,1922,0.31417374265186154,0.0581319399085565,0.6276943174395819
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,698,234,1537,2688,1.0,0.42819940476190477,0.5718005952380952,1756,0.25967261904761907,0.08705357142857142,0.6532738095238095
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,859,419,636,2392,1.0,0.7341137123745819,0.26588628762541805,1114,0.35911371237458195,0.17516722408026755,0.4657190635451505
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,730,221,905,1675,1.0,0.4597014925373134,0.5402985074626866,724,0.43582089552238806,0.1319402985074627,0.43223880597014924
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,1156,507,832,3698,1.0,0.775013520822066,0.22498647917793402,2035,0.31260140616549487,0.13710113574905355,0.5502974580854516
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,727,77,826,997,1.0,0.1715145436308927,0.8284854563691073,193,0.7291875626880642,0.07723169508525576,0.19358074222668004
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,714,332,483,1689,1.0,0.7140319715808171,0.28596802841918295,643,0.4227353463587922,0.1965660153937241,0.38069863824748373
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,399,15,805,818,1.0,0.01589242053789731,0.9841075794621027,404,0.4877750611246944,0.018337408312958436,0.4938875305623472
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,1224,35,2361,2394,1.0,0.013784461152882205,0.9862155388471178,1135,0.5112781954887218,0.014619883040935672,0.4741019214703425
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,437,11,1016,1024,1.0,0.0078125,0.9921875,576,0.4267578125,0.0107421875,0.5625
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,716,27,1361,1372,1.0,0.008017492711370262,0.9919825072886297,629,0.521865889212828,0.01967930029154519,0.4584548104956268
