,COUNTY,VAP,NAME,WVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,763,68,2873,2988,1,0.03848728246318608,0.9615127175368139,2157,0.25535475234270416,0.022757697456492636,0.7218875502008032
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,410,30,1336,1374,1,0.027656477438136828,0.9723435225618632,934,0.29839883551673946,0.021834061135371178,0.6797671033478894
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,500,32,1779,1808,1,0.016039823008849558,0.9839601769911505,1276,0.27654867256637167,0.017699115044247787,0.7057522123893806
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,666,38,2420,2470,1,0.020242914979757085,0.979757085020243,1766,0.26963562753036435,0.015384615384615385,0.7149797570850203
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,211,20,871,882,1,0.012471655328798186,0.9875283446712018,651,0.23922902494331066,0.022675736961451247,0.7380952380952381
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,244,14,1052,1074,1,0.020484171322160148,0.9795158286778398,816,0.2271880819366853,0.01303538175046555,0.7597765363128491
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,734,50,2818,2856,1,0.01330532212885154,0.9866946778711485,2072,0.25700280112044815,0.01750700280112045,0.7254901960784313
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,329,25,1587,1822,1,0.12897914379802414,0.8710208562019759,1468,0.1805708013172338,0.013721185510428101,0.8057080131723381
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,77,1,315,356,1,0.1151685393258427,0.8848314606741573,278,0.21629213483146068,0.0028089887640449437,0.7808988764044944
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,398,16,1265,1273,1,0.006284367635506678,0.9937156323644933,859,0.3126472898664572,0.012568735271013355,0.6747839748625295
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,356,15,974,987,1,0.013171225937183385,0.9868287740628167,616,0.3606889564336373,0.015197568389057751,0.624113475177305
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,477,16,1767,1789,1,0.012297372833985467,0.9877026271660145,1296,0.26662940190050305,0.008943543879262158,0.7244270542202348
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,483,33,953,1316,1,0.27583586626139817,0.7241641337386018,800,0.3670212765957447,0.02507598784194529,0.60790273556231
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,435,17,1339,1357,1,0.013264554163596167,0.9867354458364038,905,0.32056005895357403,0.012527634487840826,0.6669123065585851
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,51,0,358,364,1,0.016483516483516484,0.9835164835164835,313,0.1401098901098901,0.0,0.8598901098901099
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,158,7,905,917,1,0.013086150490730643,0.9869138495092693,752,0.1723009814612868,0.007633587786259542,0.8200654307524536
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,418,25,1573,1609,1,0.022374145431945307,0.9776258545680547,1166,0.2597886886264761,0.015537600994406464,0.7246737103791174
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,249,106,662,1368,1,0.5160818713450293,0.48391812865497075,1013,0.18201754385964913,0.07748538011695906,0.7404970760233918
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,349,76,589,1117,1,0.4726947179946285,0.5273052820053715,692,0.3124440465532677,0.06803939122649955,0.6195165622202328
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,147,11,431,475,1,0.09263157894736843,0.9073684210526316,317,0.3094736842105263,0.023157894736842106,0.6673684210526316
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,260,8,1036,1050,1,0.013333333333333334,0.9866666666666667,782,0.24761904761904763,0.007619047619047619,0.7447619047619047
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,419,21,430,441,1,0.024943310657596373,0.9750566893424036,1,0.9501133786848073,0.047619047619047616,0.0022675736961451248
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,46,8,239,250,1,0.044,0.956,196,0.184,0.032,0.784
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,137,15,712,819,1,0.13064713064713065,0.8693528693528694,667,0.16727716727716727,0.018315018315018316,0.8144078144078144
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,493,44,2361,2445,1,0.0343558282208589,0.9656441717791411,1908,0.2016359918200409,0.0179959100204499,0.7803680981595092
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,339,167,956,986,1,0.030425963488843813,0.9695740365111561,480,0.3438133874239351,0.16937119675456389,0.486815415821501
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,601,40,1897,1928,1,0.016078838174273857,0.9839211618257261,1287,0.3117219917012448,0.02074688796680498,0.6675311203319502
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,438,26,1752,1774,1,0.012401352874859075,0.9875986471251409,1310,0.24689966178128522,0.014656144306651634,0.7384441939120632
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,21,5,1050,1071,1,0.0196078431372549,0.9803921568627451,1045,0.0196078431372549,0.004668534080298786,0.9757236227824463
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,110,7,465,473,1,0.016913319238900635,0.9830866807610994,356,0.23255813953488372,0.014799154334038054,0.7526427061310782
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,185,242,133,951,1,0.8601472134595163,0.1398527865404837,524,0.19453207150368035,0.2544689800210305,0.5509989484752892
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,375,467,377,2859,1,0.8681357117873383,0.13186428821266177,2017,0.1311647429171039,0.16334382651276672,0.7054914305701294
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,500,716,337,3180,1,0.8940251572327044,0.1059748427672956,1964,0.15723270440251572,0.22515723270440252,0.6176100628930817
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,449,629,446,3113,1,0.856729842595567,0.14327015740443302,2035,0.14423385801477676,0.20205589463539994,0.6537102473498233
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,112,159,515,1478,1,0.6515561569688768,0.34844384303112313,1207,0.07577807848443843,0.10757780784844384,0.8166441136671178
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,280,197,541,1558,1,0.6527599486521181,0.3472400513478819,1081,0.1797175866495507,0.12644415917843388,0.6938382541720154
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,562,177,1739,3120,1,0.4426282051282051,0.5573717948717949,2381,0.18012820512820513,0.05673076923076923,0.7631410256410256
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,311,33,1546,1744,1,0.11353211009174312,0.8864678899082569,1400,0.1783256880733945,0.018922018348623854,0.8027522935779816
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,227,271,171,1555,1,0.890032154340836,0.10996784565916398,1057,0.1459807073954984,0.1742765273311897,0.6797427652733119
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,411,303,196,1449,1,0.8647342995169082,0.13526570048309178,735,0.2836438923395445,0.20910973084886128,0.5072463768115942
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,284,181,298,1095,1,0.7278538812785388,0.27214611872146116,630,0.2593607305936073,0.16529680365296803,0.5753424657534246
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,391,17,1358,1382,1,0.017366136034732273,0.9826338639652678,974,0.2829232995658466,0.012301013024602027,0.7047756874095513
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,232,9,1128,1137,1,0.0079155672823219,0.9920844327176781,896,0.2040457343887423,0.0079155672823219,0.7880386983289358
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,314,20,1710,1737,1,0.015544041450777202,0.9844559585492227,1403,0.1807714450201497,0.011514104778353483,0.8077144502014968
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,206,11,967,985,1,0.018274111675126905,0.9817258883248731,768,0.20913705583756345,0.01116751269035533,0.7796954314720812
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,280,12,1212,1226,1,0.011419249592169658,0.9885807504078303,934,0.22838499184339314,0.009787928221859706,0.7618270799347472
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,540,40,1351,1367,1,0.011704462326261888,0.9882955376737381,787,0.3950256035113387,0.029261155815654718,0.5757132406730066
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,215,16,984,1008,1,0.023809523809523808,0.9761904761904762,777,0.21329365079365079,0.015873015873015872,0.7708333333333334
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,25,3,1763,1794,1,0.017279821627647716,0.9827201783723523,1766,0.013935340022296544,0.0016722408026755853,0.9843924191750278
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,147,3,525,529,1,0.007561436672967864,0.9924385633270322,379,0.277882797731569,0.005671077504725898,0.7164461247637051
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,560,46,1787,1897,1,0.05798629414865577,0.9420137058513443,1291,0.2952029520295203,0.024248813916710597,0.6805482340537691
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,401,27,1468,1483,1,0.010114632501685773,0.9898853674983142,1055,0.27039784221173296,0.01820633850303439,0.7113958192852327
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,695,66,2091,2314,1,0.09636992221261884,0.9036300777873811,1553,0.3003457216940363,0.028522039757994815,0.6711322385479689
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,349,20,1189,1277,1,0.06891151135473766,0.9310884886452623,908,0.27329678935003915,0.015661707126076743,0.7110415035238841
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,513,62,1615,1887,1,0.14414414414414414,0.8558558558558559,1312,0.2718600953895072,0.03285638579756227,0.6952835188129306
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,179,7,555,588,1,0.05612244897959184,0.9438775510204082,402,0.304421768707483,0.011904761904761904,0.6836734693877551
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,416,110,1290,2521,1,0.48829829432764776,0.5117017056723523,1995,0.16501388337961126,0.0436334787782626,0.7913526378421262
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,53,4,1817,1979,1,0.08185952501263265,0.9181404749873674,1922,0.026781202627589692,0.00202122283981809,0.9711975745325923
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,13,1,913,1028,1,0.11186770428015565,0.8881322957198443,1014,0.01264591439688716,0.0009727626459143969,0.9863813229571985
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,525,125,812,1704,1,0.5234741784037559,0.4765258215962441,1054,0.30809859154929575,0.0733568075117371,0.6185446009389671
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,137,42,1173,2097,1,0.4406294706723891,0.5593705293276109,1918,0.0653314258464473,0.020028612303290415,0.9146399618502623
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,633,135,1367,2967,1,0.5392652510953826,0.46073474890461746,2199,0.21334681496461072,0.0455005055611729,0.7411526794742164
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,347,49,323,870,1,0.628735632183908,0.37126436781609196,474,0.3988505747126437,0.05632183908045977,0.5448275862068965
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,176,21,343,645,1,0.4682170542635659,0.5317829457364341,448,0.27286821705426356,0.03255813953488372,0.6945736434108527
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,445,104,709,1818,1,0.61001100110011,0.38998899889988997,1269,0.24477447744774478,0.05720572057205721,0.698019801980198
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,497,112,722,1899,1,0.6197998946814113,0.3802001053185887,1290,0.26171669299631384,0.05897840968931016,0.6793048973143759
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,269,29,840,1670,1,0.49700598802395207,0.5029940119760479,1372,0.16107784431137726,0.017365269461077845,0.8215568862275449
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,324,52,594,1524,1,0.610236220472441,0.38976377952755903,1148,0.2125984251968504,0.03412073490813648,0.7532808398950132
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,436,124,1226,2304,1,0.4678819444444444,0.5321180555555556,1744,0.1892361111111111,0.05381944444444445,0.7569444444444444
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,378,41,1038,1485,1,0.301010101010101,0.6989898989898989,1066,0.2545454545454545,0.027609427609427608,0.7178451178451178
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,453,18,1685,1691,1,0.0035481963335304554,0.9964518036664696,1220,0.2678888231815494,0.010644589000591367,0.7214665878178592
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,248,9,1015,1025,1,0.00975609756097561,0.9902439024390244,768,0.24195121951219511,0.00878048780487805,0.7492682926829268
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,234,9,930,936,1,0.00641025641025641,0.9935897435897436,693,0.25,0.009615384615384616,0.7403846153846154
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,63,6,352,365,1,0.03561643835616438,0.9643835616438357,296,0.1726027397260274,0.01643835616438356,0.810958904109589
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,420,23,1624,1645,1,0.01276595744680851,0.9872340425531915,1202,0.2553191489361702,0.01398176291793313,0.7306990881458967
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,183,7,749,754,1,0.006631299734748011,0.993368700265252,564,0.2427055702917772,0.009283819628647215,0.7480106100795756
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,178,5,808,813,1,0.006150061500615006,0.993849938499385,630,0.21894218942189422,0.006150061500615006,0.7749077490774908
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,394,21,1285,1295,1,0.007722007722007722,0.9922779922779923,880,0.30424710424710427,0.016216216216216217,0.6795366795366795
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,579,31,1682,1699,1,0.010005885815185403,0.9899941141848146,1089,0.340788699234844,0.018246027074749854,0.6409652736904061
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,413,20,958,964,1,0.006224066390041493,0.9937759336099585,531,0.4284232365145228,0.02074688796680498,0.5508298755186722
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,447,28,1877,1884,1,0.0037154989384288748,0.9962845010615711,1409,0.2372611464968153,0.014861995753715499,0.7478768577494692
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,454,24,1761,1791,1,0.01675041876046901,0.983249581239531,1313,0.2534896705750977,0.01340033500837521,0.7331099944165271
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,143,10,752,764,1,0.015706806282722512,0.9842931937172775,611,0.18717277486910994,0.013089005235602094,0.7997382198952879
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,484,27,2099,2126,1,0.012699905926622766,0.9873000940733773,1615,0.22765757290686736,0.012699905926622766,0.7596425211665099
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,711,34,1400,1404,1,0.002849002849002849,0.9971509971509972,659,0.5064102564102564,0.024216524216524215,0.46937321937321935
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,244,8,1031,1040,1,0.008653846153846154,0.9913461538461539,788,0.23461538461538461,0.007692307692307693,0.7576923076923077
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,619,31,2950,2987,1,0.012387010378305993,0.987612989621694,2337,0.20723133578841646,0.010378305992634751,0.7823903582189488
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,308,10,1223,1237,1,0.01131770412287793,0.9886822958771221,919,0.24898949070331447,0.008084074373484237,0.7429264349232013
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,494,23,1784,1807,1,0.012728278915329275,0.9872717210846708,1290,0.2733812949640288,0.012728278915329275,0.7138904261206419
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,297,16,1038,1062,1,0.022598870056497175,0.9774011299435028,749,0.2796610169491525,0.015065913370998116,0.7052730696798494
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,122,24,463,596,1,0.2231543624161074,0.7768456375838926,450,0.20469798657718122,0.040268456375838924,0.7550335570469798
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,356,134,1242,2234,1,0.4440465532676813,0.5559534467323187,1744,0.1593554162936437,0.05998209489704566,0.7806624888093107
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,346,95,2253,3343,1,0.3260544421178582,0.6739455578821418,2902,0.10349985043374214,0.028417588991923422,0.8680825605743344
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,120,36,243,489,1,0.5030674846625767,0.49693251533742333,333,0.24539877300613497,0.0736196319018405,0.6809815950920245
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,365,79,1394,1952,1,0.2858606557377049,0.7141393442622951,1508,0.1869877049180328,0.04047131147540984,0.7725409836065574
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,424,95,1001,1673,1,0.401673640167364,0.5983263598326359,1154,0.2534369396294083,0.05678421996413628,0.6897788404064554
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,301,400,231,2033,1,0.8863748155435317,0.11362518445646827,1332,0.14805705853418594,0.19675356615838663,0.6551893753074275
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,172,68,398,1153,1,0.6548135299219427,0.34518647007805725,913,0.1491760624457936,0.05897658282740677,0.7918473547267997
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,251,107,454,1038,1,0.5626204238921002,0.4373795761078998,680,0.2418111753371869,0.10308285163776493,0.6551059730250481
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,551,48,2358,2506,1,0.05905826017557861,0.9409417398244214,1907,0.21987230646448525,0.019154030327214685,0.7609736632083001
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,610,96,1851,2106,1,0.12108262108262108,0.8789173789173789,1400,0.2896486229819563,0.045584045584045586,0.6647673314339981
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,345,106,403,458,1,0.12008733624454149,0.8799126637554585,7,0.7532751091703057,0.2314410480349345,0.015283842794759825
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,543,57,2149,2423,1,0.1130829550144449,0.8869170449855551,1823,0.2241023524556335,0.02352455633512175,0.7523730912092448
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,606,68,1789,1962,1,0.08817533129459736,0.9118246687054027,1288,0.308868501529052,0.034658511722731905,0.6564729867482161
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,876,41,3064,3079,1,0.004871711594673595,0.9951282884053264,2162,0.28450795712893795,0.013316011692107827,0.7021760311789542
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,893,52,2972,3001,1,0.009663445518160613,0.9903365544818394,2056,0.2975674775074975,0.01732755748083972,0.6851049650116627
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,396,21,1657,1740,1,0.04770114942528736,0.9522988505747126,1323,0.22758620689655173,0.01206896551724138,0.7603448275862069
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,384,29,1408,1451,1,0.029634734665747762,0.9703652653342523,1038,0.26464507236388696,0.019986216402481046,0.715368711233632
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,499,35,1453,1492,1,0.02613941018766756,0.9738605898123325,958,0.3344504021447721,0.023458445040214475,0.6420911528150134
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,515,192,1956,2932,1,0.3328785811732606,0.6671214188267395,2225,0.17564802182810368,0.06548431105047749,0.7588676671214188
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,831,118,2465,2794,1,0.11775232641374374,0.8822476735862562,1845,0.29742304939155334,0.04223335719398712,0.6603435934144596
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,170,23,687,742,1,0.07412398921832884,0.9258760107816711,549,0.22911051212938005,0.03099730458221024,0.7398921832884097
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,507,73,1933,2138,1,0.09588400374181479,0.9041159962581852,1558,0.23713751169317118,0.034144059869036486,0.7287184284377923
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,352,31,1389,1494,1,0.07028112449799197,0.929718875502008,1111,0.23560910307898258,0.020749665327978582,0.7436412315930389
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,135,18,610,714,1,0.14565826330532214,0.8543417366946778,561,0.18907563025210083,0.025210084033613446,0.7857142857142857
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,449,35,1724,1766,1,0.02378255945639864,0.9762174405436014,1282,0.25424688561721404,0.019818799546998868,0.7259343148357871
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,155,8,566,571,1,0.008756567425569177,0.9912434325744308,408,0.2714535901926445,0.014010507880910683,0.7145359019264448
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,183,55,904,1228,1,0.26384364820846906,0.7361563517915309,990,0.1490228013029316,0.04478827361563518,0.8061889250814332
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,280,9,1225,1238,1,0.01050080775444265,0.9894991922455574,949,0.22617124394184168,0.007269789983844911,0.7665589660743134
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,509,25,2424,2460,1,0.014634146341463415,0.9853658536585366,1926,0.20691056910569106,0.01016260162601626,0.7829268292682927
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,236,14,1131,1163,1,0.027515047291487533,0.9724849527085124,913,0.20292347377472056,0.012037833190025795,0.7850386930352536
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,363,39,1564,1669,1,0.06291192330736968,0.9370880766926303,1267,0.21749550629119233,0.023367285799880167,0.7591372079089275
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,490,266,2034,3062,1,0.3357282821685173,0.6642717178314826,2306,0.16002612671456565,0.0868713259307642,0.7531025473546702
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,320,287,1537,2688,1,0.42819940476190477,0.5718005952380952,2081,0.11904761904761904,0.10677083333333333,0.7741815476190477
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,393,545,636,2392,1,0.7341137123745819,0.26588628762541805,1454,0.16429765886287626,0.22784280936454848,0.6078595317725752
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,371,262,905,1675,1,0.4597014925373134,0.5402985074626866,1042,0.22149253731343282,0.15641791044776118,0.622089552238806
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,512,730,832,3698,1,0.775013520822066,0.22498647917793402,2456,0.13845321795565171,0.19740400216333154,0.6641427798810168
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,389,125,826,997,1,0.1715145436308927,0.8284854563691073,483,0.3901705115346038,0.12537612838515547,0.4844533600802407
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,299,446,483,1689,1,0.7140319715808171,0.28596802841918295,944,0.17702782711663706,0.2640615748963884,0.5589105979869745
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,266,30,805,818,1,0.01589242053789731,0.9841075794621027,522,0.3251833740831296,0.03667481662591687,0.6381418092909535
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,745,52,2361,2394,1,0.013784461152882205,0.9862155388471178,1597,0.31119465329991647,0.02172096908939014,0.6670843776106934
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,248,16,1016,1024,1,0.0078125,0.9921875,760,0.2421875,0.015625,0.7421875
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,430,49,1361,1372,1,0.008017492711370262,0.9919825072886297,893,0.31341107871720114,0.03571428571428571,0.6508746355685131
