,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
412,Prince George's,2691,Prince George's Precinct 06-009,88,2440,88,1108,38,75,2691,1.0,0.032701597918989224,0.9067261241174285,0.032701597918989224,0.027870680044593088,1545,0.41174284652545523,0.014121144555927164,0.5741360089186176
413,Prince George's,2205,Prince George's Precinct 06-012,55,2031,62,990,36,57,2205,1.0,0.024943310657596373,0.9210884353741496,0.028117913832199547,0.02585034013605442,1179,0.4489795918367347,0.0163265306122449,0.5346938775510204
452,Prince George's,2194,Prince George's Precinct 12-008,175,1753,177,1041,40,89,2194,1.0,0.07976298997265269,0.7989972652689152,0.08067456700091158,0.04056517775752051,1113,0.47447584320875114,0.018231540565177756,0.5072926162260711
453,Prince George's,2657,Prince George's Precinct 12-015,108,2244,184,1379,71,121,2657,1.0,0.04064734663153933,0.8445615355664283,0.06925103500188182,0.045540082800150546,1207,0.5190063981934513,0.026721866767030485,0.45427173503951823
470,Prince George's,3323,Prince George's Precinct 09-007,221,2830,139,2076,111,133,3323,1.0,0.06650616912428528,0.8516400842612097,0.041829671983147756,0.04002407463135721,1136,0.6247366837195305,0.033403551008125185,0.34185976527234424
471,Prince George's,2034,Prince George's Precinct 09-004,273,1568,114,1223,87,79,2034,1.0,0.13421828908554573,0.7708947885939036,0.05604719764011799,0.03883972468043265,724,0.6012782694198623,0.04277286135693215,0.3559488692232055
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,1550,75,180,3032,1.0,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,1407,0.5112137203166227,0.024736147757255935,0.4640501319261214
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,2088,137,194,3691,1.0,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,1466,0.5657003522080737,0.03711731238146844,0.3971823354104579
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,1286,90,134,2377,1.0,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,1001,0.5410180900294489,0.03786285233487589,0.4211190576356752
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1481,96,144,3501,1.0,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,1924,0.4230219937160811,0.027420736932305057,0.5495572693516139
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,2776,157,208,4703,1.0,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,1770,0.5902615351903041,0.03338294705507123,0.3763555177546247
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,1987,102,119,2747,1.0,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,658,0.7233345467783036,0.037131416090280304,0.23953403713141608
478,Prince George's,2970,Prince George's Precinct 11-004,886,1866,74,2693,274,144,2970,1.0366876310272537,0.2983164983164983,0.6282828282828283,0.024915824915824916,0.048484848484848485,3,0.9067340067340067,0.09225589225589226,0.00101010101010101
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,1577,182,108,2840,1.0,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,1081,0.555281690140845,0.06408450704225352,0.3806338028169014
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,1919,179,190,4018,1.0,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,1920,0.4776007964161274,0.04454952712792434,0.4778496764559482
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,736,93,66,1565,1.0,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,736,0.47028753993610223,0.05942492012779553,0.47028753993610223
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,2178,156,165,3439,1.0,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,1105,0.6333236405931957,0.04536202384414074,0.3213143355626636
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,1361,83,81,2108,1.0,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,664,0.6456356736242884,0.03937381404174573,0.31499051233396586
484,Prince George's,1034,Prince George's Precinct 01-007,615,281,94,838,195,44,1034,1.5604229607250755,0.5947775628626693,0.27176015473887816,0.09090909090909091,0.0425531914893617,1,0.8104448742746615,0.1885880077369439,0.0009671179883945841
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,715,39,78,2108,1.0,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1354,0.3391840607210626,0.018500948766603416,0.642314990512334
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,715,35,48,1176,1.0,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,426,0.6079931972789115,0.02976190476190476,0.3622448979591837
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,1387,93,119,2560,1.0,0.142578125,0.753515625,0.057421875,0.046484375,1080,0.541796875,0.036328125,0.421875
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,934,29,92,3164,1.0,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2201,0.2951959544879899,0.009165613147914033,0.6956384323640961
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,1528,44,75,3700,1.0,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,2128,0.412972972972973,0.011891891891891892,0.5751351351351351
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,313,13,26,576,1.0,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,250,0.5434027777777778,0.022569444444444444,0.4340277777777778
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,1413,39,92,4119,1.0,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,2667,0.3430444282592862,0.009468317552804079,0.6474872541879096
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,1863,53,76,4084,1.0,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,2168,0.4561704211557297,0.01297747306562194,0.5308521057786484
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,1376,41,89,3744,1.0,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,2327,0.36752136752136755,0.0109508547008547,0.6215277777777778
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,1102,68,128,2295,1.0,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,1125,0.4801742919389978,0.02962962962962963,0.49019607843137253
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,2133,125,223,4108,1.0,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,1850,0.5192307692307693,0.030428432327166504,0.45034079844206426
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,166,63,141,1925,1.0,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1696,0.08623376623376623,0.03272727272727273,0.8810389610389611
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,1411,42,133,3624,1.0,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,2171,0.3893487858719647,0.011589403973509934,0.5990618101545254
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,1031,32,49,1985,1.0,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,922,0.5193954659949622,0.016120906801007556,0.46448362720403025
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,1351,55,94,3207,1.0,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,1801,0.4212659806672903,0.017149984409105083,0.5615840349236046
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,1396,45,67,2204,1.0,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,763,0.6333938294010889,0.02041742286751361,0.34618874773139746
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,1782,63,90,3824,1.0,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,1979,0.4660041841004184,0.01647489539748954,0.5175209205020921
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,1961,62,122,4367,1.0,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,2344,0.4490496908632929,0.014197389512250974,0.5367529196244561
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,900,37,61,2231,1.0,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,1294,0.4034065441506051,0.016584491259524877,0.5800089645898701
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,870,27,41,2252,1.0,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1355,0.38632326820603907,0.011989342806394316,0.6016873889875666
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,1601,34,66,3235,1.0,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,1600,0.49489953632148376,0.010510046367851623,0.4945904173106646
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,1109,199,85,1927,1.0,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,619,0.5755059678256357,0.10326933056564608,0.3212247016087182
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,713,28,44,1859,1.0,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,1118,0.38353953738569124,0.01506186121570737,0.6013986013986014
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,983,24,80,2460,1.0,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1453,0.39959349593495935,0.00975609756097561,0.5906504065040651
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,54,3,0,158,1.0,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,101,0.34177215189873417,0.0189873417721519,0.6392405063291139
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,1360,161,126,3010,1.0,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,1489,0.45182724252491696,0.053488372093023255,0.4946843853820598
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,1187,52,37,1792,1.0,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,553,0.6623883928571429,0.029017857142857144,0.30859375
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,1173,35,58,2682,1.0,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1474,0.4373601789709172,0.013049962714392245,0.5495898583146905
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,1353,55,62,2589,1.0,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,1181,0.522595596755504,0.021243723445345693,0.45616067979915026
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,503,21,16,1021,1.0,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,497,0.4926542605288932,0.02056807051909892,0.48677766895200786
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,1756,51,64,3626,1.0,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,1819,0.48428019856591287,0.014065085493656922,0.5016547159404302
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,820,24,35,2067,1.0,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,1223,0.39671020803096274,0.011611030478955007,0.5916787614900823
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,832,26,52,1716,1.0,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,858,0.48484848484848486,0.015151515151515152,0.5
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,978,43,40,2019,1.0,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,998,0.48439821693907875,0.02129767211490837,0.4943041109460129
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,1082,31,97,3377,1.0,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,2264,0.3204027243115191,0.009179745336097127,0.6704175303523838
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,1701,45,91,3376,1.0,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,1630,0.503850710900474,0.013329383886255925,0.4828199052132701
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,923,44,46,1837,1.0,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,870,0.502449646162221,0.023952095808383235,0.47359825802939576
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,1706,142,96,2581,1.0,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,733,0.6609841146842309,0.05501743510267338,0.2839984502130957
523,Prince George's,1997,Prince George's Precinct 15-002,281,1585,76,1902,92,55,1997,1.0450733752620545,0.14071106659989985,0.7936905358037055,0.03805708562844266,0.02754131196795193,3,0.9524286429644466,0.04606910365548322,0.0015022533800701052
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,1830,58,94,3547,1.0,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,1659,0.5159289540456724,0.01635184663095574,0.46771919932337186
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,1687,67,202,3847,1.0,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,2093,0.4385235248245386,0.017416168442942553,0.5440603067325188
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,2612,77,143,3713,1.0,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,1024,0.7034742795583087,0.020737947751144625,0.2757877726905467
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,707,28,30,2328,1.0,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1593,0.30369415807560135,0.012027491408934709,0.6842783505154639
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,852,27,69,3108,1.0,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,2229,0.27413127413127414,0.008687258687258687,0.7171814671814671
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,2406,104,127,2837,1.0,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,327,0.8480789566443426,0.036658442016214314,0.11526260133944308
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,1576,63,94,2601,1.0,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,962,0.605920799692426,0.02422145328719723,0.36985774702037677
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,1097,48,71,2331,1.0,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1186,0.4706134706134706,0.02059202059202059,0.5087945087945088
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,2579,85,112,3707,1.0,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,1043,0.6957108173725385,0.02292959266253035,0.2813595899649312
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,1892,71,134,2929,1.0,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,966,0.6459542505974736,0.02424035506998976,0.3298053943325367
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,2049,76,160,3609,1.0,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,1484,0.5677472984206151,0.021058464948739263,0.4111942366306456
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,740,43,90,2772,1.0,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,1989,0.26695526695526695,0.015512265512265512,0.7175324675324676
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,1800,113,237,5983,1.0,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,4070,0.30085241517633293,0.01888684606384757,0.6802607387598195
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,358,42,40,1018,1.0,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,618,0.3516699410609037,0.0412573673870334,0.6070726915520629
540,Prince George's,21,Prince George's Precinct 02-098,3,2,15,0,0,1,21,1.0,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.047619047619047616,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,733,1809,653,88,83,2869,1.0,0.08504705472289996,0.2554897176716626,0.6305332868595329,0.028929940745904496,2128,0.22760543743464623,0.03067270826071802,0.7417218543046358
542,Prince George's,28,Prince George's Precinct 19-005,8,3,16,2,0,1,28,1.0,0.2857142857142857,0.10714285714285714,0.5714285714285714,0.03571428571428571,26,0.07142857142857142,0.0,0.9285714285714286
543,Prince George's,3247,Prince George's Precinct 19-004,243,994,1910,655,59,100,3247,1.0,0.0748383122882661,0.30612873421619957,0.5882352941176471,0.030797659377887282,2533,0.2017246689251617,0.018170619032953497,0.7801047120418848
544,Prince George's,4769,Prince George's Precinct 19-001,1023,1233,2258,1301,198,255,4769,1.0,0.21451037953449362,0.2585447682952401,0.4734745229607884,0.053470329209477876,3270,0.27280352275110087,0.04151813797441812,0.6856783392744811
545,Prince George's,5173,Prince George's Precinct 21-002,4074,274,290,685,179,535,5173,1.0,0.7875507442489851,0.052967330369224824,0.056060313164508026,0.10342161221728204,4309,0.13241832592306205,0.03460274502223081,0.8329789290547072
546,Prince George's,3965,Prince George's Precinct 21-001,2283,723,362,1117,245,597,3965,1.0,0.5757881462799496,0.1823455233291299,0.09129886506935687,0.15056746532156368,2603,0.2817150063051702,0.0617906683480454,0.6564943253467843
547,Prince George's,4029,Prince George's Precinct 19-002,566,1716,1433,985,148,314,4029,1.0,0.14048150905931994,0.42591213700670144,0.35567138247704144,0.0779349714569372,2896,0.24447753785058327,0.036733680814097794,0.718788781335319
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,904,420,125,2195,1.0,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,871,0.4118451025056948,0.19134396355353075,0.3968109339407745
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,1709,283,275,3107,1.0,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,1115,0.5500482780817508,0.09108464757000322,0.3588670743482459
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,1146,288,428,3658,1.0,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,2224,0.3132859486057955,0.07873154729360306,0.6079825041006014
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,1023,367,201,2812,1.0,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,1422,0.3637980085348506,0.13051209103840683,0.5056899004267426
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,793,73,76,1482,1.0,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,616,0.5350877192982456,0.049257759784075573,0.4156545209176788
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,899,395,115,2094,1.0,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,800,0.42932187201528177,0.1886341929321872,0.38204393505253104
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,2017,219,268,3594,1.0,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,1358,0.5612131329994435,0.06093489148580968,0.3778519755147468
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,661,302,82,1540,1.0,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,577,0.4292207792207792,0.1961038961038961,0.37467532467532466
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,849,390,100,2018,1.0,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,779,0.4207135777998018,0.19326065411298315,0.38602576808721506
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,889,437,138,2095,1.0,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,769,0.4243436754176611,0.20859188544152746,0.36706443914081144
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,590,321,80,1545,1.0,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,634,0.3818770226537217,0.20776699029126214,0.4103559870550162
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,1528,243,239,2933,1.0,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,1162,0.5209682918513467,0.08285032390044324,0.39618138424821003
719,Prince George's,2532,Prince George's Precinct 05-012,333,1947,92,1690,144,160,2532,1.0,0.13151658767772512,0.768957345971564,0.036334913112164295,0.0631911532385466,698,0.6674565560821485,0.05687203791469194,0.27567140600315954
729,Prince George's,2131,Prince George's Precinct 05-008,1047,852,86,825,231,146,2131,1.0,0.4913186297512905,0.3998122946973252,0.04035664007508212,0.0685124354763022,1075,0.38714218676677614,0.10839981229469732,0.5044580009385266
730,Prince George's,3225,Prince George's Precinct 05-007,467,2271,161,1851,182,326,3225,1.0,0.1448062015503876,0.7041860465116279,0.04992248062015504,0.10108527131782946,1192,0.573953488372093,0.056434108527131786,0.3696124031007752
731,Prince George's,1984,Prince George's Precinct 05-002,266,1486,70,1057,99,162,1984,1.0,0.13407258064516128,0.748991935483871,0.03528225806451613,0.08165322580645161,828,0.5327620967741935,0.049899193548387094,0.4173387096774194
732,Prince George's,2501,Prince George's Precinct 12-014,295,1644,161,1339,142,401,2501,1.0,0.11795281887245102,0.6573370651739304,0.06437425029988005,0.1603358656537385,1020,0.5353858456617353,0.05677728908436625,0.40783686525389845
733,Prince George's,3254,Prince George's Precinct 12-010,477,2002,216,1666,184,559,3254,1.0,0.14658881376767055,0.6152427781192379,0.06637984019668101,0.17178856791641056,1404,0.5119852489244008,0.05654578979717271,0.43146896127842654
734,Prince George's,3255,Prince George's Precinct 05-005,506,2283,130,1977,187,336,3255,1.0,0.1554531490015361,0.7013824884792627,0.039938556067588324,0.1032258064516129,1091,0.6073732718894009,0.05745007680491551,0.3351766513056836
735,Prince George's,1334,Prince George's Precinct 05-010,244,839,124,593,82,127,1334,1.0,0.18290854572713644,0.6289355322338831,0.09295352323838081,0.0952023988005997,659,0.444527736131934,0.06146926536731634,0.49400299850074963
736,Prince George's,522,Prince George's Precinct 05-009,88,358,39,291,32,37,522,1.0,0.1685823754789272,0.685823754789272,0.07471264367816093,0.07088122605363985,199,0.5574712643678161,0.06130268199233716,0.38122605363984674
737,Prince George's,3343,Prince George's Precinct 05-001,752,2104,157,2547,285,330,3343,1.0,0.2249476518097517,0.6293748130421777,0.04696380496559976,0.09871373018247083,511,0.7618905174992522,0.08525276697577026,0.15285671552497757
738,Prince George's,2929,Prince George's Precinct 05-004,274,2427,81,1672,101,147,2929,1.0,0.09354728576305907,0.8286104472516217,0.027654489586889725,0.0501877773984295,1156,0.5708432912256743,0.034482758620689655,0.39467395015363604
739,Prince George's,2112,Prince George's Precinct 05-011,181,1582,93,1202,88,256,2112,1.0,0.08570075757575757,0.7490530303030303,0.04403409090909091,0.12121212121212122,822,0.5691287878787878,0.041666666666666664,0.38920454545454547
740,Prince George's,2992,Prince George's Precinct 05-006,233,2308,217,1613,135,234,2992,1.0,0.07787433155080214,0.7713903743315508,0.07252673796791444,0.07820855614973261,1244,0.5391042780748663,0.04512032085561497,0.4157754010695187
741,Prince George's,3474,Prince George's Precinct 12-005,353,2322,330,1453,137,469,3474,1.0,0.10161197466896948,0.6683937823834197,0.09499136442141623,0.13500287852619458,1884,0.41824985607369025,0.03943580886586068,0.542314335060449
