,COUNTY,VAP,NAME,WVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1469,Prince George's,2880,Prince George's Precinct 20-008,292,1177,64,2588,2880,1.0,0.10138888888888889,0.8986111111111111,1639,0.40868055555555555,0.022222222222222223,0.5690972222222223
1470,Prince George's,4069,Prince George's Precinct 14-002,436,1916,110,3633,4069,1.0,0.10715163430818384,0.8928483656918161,2043,0.4708773654460555,0.027033669206193166,0.5020889653477513
1471,Prince George's,1627,Prince George's Precinct 20-009,352,995,85,1275,1627,1.0,0.21634910878918254,0.7836508912108174,547,0.6115550092194223,0.05224339274738783,0.33620159803318994
1472,Prince George's,3117,Prince George's Precinct 21-013,555,1560,97,2562,3117,1.0,0.17805582290664101,0.821944177093359,1460,0.5004812319538018,0.031119666345845363,0.4683991017003529
1473,Prince George's,2475,Prince George's Precinct 10-011,490,1002,99,1985,2475,1.0,0.19797979797979798,0.802020202020202,1374,0.40484848484848485,0.04,0.5551515151515152
1474,Prince George's,3268,Prince George's Precinct 14-008,577,958,73,2691,3268,1.0,0.17656058751529988,0.8234394124847001,2237,0.29314565483476135,0.02233782129742962,0.684516523867809
1475,Prince George's,1816,Prince George's Precinct 10-010,503,872,100,1313,1816,1.0,0.27698237885462557,0.7230176211453745,844,0.4801762114537445,0.05506607929515418,0.4647577092511013
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1665,320,3629,4719,1.0,0.23098114007204917,0.7690188599279508,2734,0.35282898919262556,0.06781097690188599,0.5793600339054884
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,1064,262,2087,3119,1.0,0.3308752805386342,0.6691247194613659,1793,0.3411349791599872,0.08400128246232767,0.5748637383776851
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,2222,297,2780,3959,1.0,0.2978024753725688,0.7021975246274311,1440,0.5612528416266734,0.07501894417782268,0.36372821419550394
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,1446,601,983,3293,1.0,0.7014880048587914,0.29851199514120863,1246,0.4391132705739447,0.1825083510476769,0.3783783783783784
1515,Prince George's,3641,Prince George's Precinct 10-006,792,1984,233,2849,3641,1.0,0.2175226586102719,0.7824773413897281,1424,0.5449052458115903,0.06399340840428454,0.39110134578412525
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,2407,263,4558,5674,1.0,0.19668664081776524,0.8033133591822348,3004,0.42421572083186465,0.0463517800493479,0.5294324991187874
1517,Prince George's,2589,Prince George's Precinct 10-008,672,773,145,1917,2589,1.0,0.25955967555040554,0.7404403244495944,1671,0.29857087678640404,0.05600617999227501,0.645422943221321
1518,Prince George's,2312,Prince George's Precinct 10-007,684,922,136,1628,2312,1.0,0.2958477508650519,0.7041522491349481,1254,0.39878892733564014,0.058823529411764705,0.5423875432525952
1541,Prince George's,4015,Prince George's Precinct 17-001,867,1782,93,3148,4015,1.0,0.21594022415940226,0.7840597758405977,2140,0.4438356164383562,0.023163138231631384,0.5330012453300125
1542,Prince George's,4299,Prince George's Precinct 17-004,184,1140,56,4115,4299,1.0,0.04280065131425913,0.9571993486857409,3103,0.26517794836008374,0.013026285182600605,0.7217957664573157
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1425,134,4027,4706,1.0,0.14428389290267743,0.8557161070973226,3147,0.30280492987675306,0.02847428814279643,0.6687207819804505
1544,Prince George's,2240,Prince George's Precinct 17-002,384,1008,89,1856,2240,1.0,0.17142857142857143,0.8285714285714286,1143,0.45,0.039732142857142855,0.5102678571428572
1545,Prince George's,2034,Prince George's Precinct 02-002,261,768,72,1773,2034,1.0,0.12831858407079647,0.8716814159292036,1194,0.3775811209439528,0.035398230088495575,0.5870206489675516
1547,Prince George's,951,Prince George's Precinct 16-002,359,430,75,592,951,1.0,0.3774973711882229,0.6225026288117771,446,0.45215562565720296,0.07886435331230283,0.46898002103049424
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,2382,303,2850,4706,1.0,0.3943901402464938,0.6056098597535061,2021,0.5061623459413515,0.06438589035274118,0.4294517637059074
1549,Prince George's,154,Prince George's Precinct 16-005,43,61,12,111,154,1.0,0.2792207792207792,0.7207792207792207,81,0.3961038961038961,0.07792207792207792,0.525974025974026
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1701,93,6467,6797,1.0,0.048550831249080474,0.9514491687509196,5003,0.25025746652935116,0.013682506988377226,0.7360600264822716
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,1138,83,4479,5527,1.0,0.1896146191423919,0.8103853808576081,4306,0.20589831735118508,0.015017188348109282,0.7790844943007056
1552,Prince George's,3704,Prince George's Precinct 17-009,589,789,74,3115,3704,1.0,0.1590172786177106,0.8409827213822895,2841,0.21301295896328293,0.01997840172786177,0.7670086393088553
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,1188,157,493,1964,1.0,0.7489816700610998,0.2510183299389002,619,0.604887983706721,0.079938900203666,0.315173116089613
1554,Prince George's,465,Prince George's Precinct 21-012,342,329,74,123,465,1.0,0.7354838709677419,0.2645161290322581,62,0.7075268817204301,0.15913978494623657,0.13333333333333333
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,400,42,3969,10748,1.0,0.6307219947897283,0.36927800521027165,10306,0.03721622627465575,0.003907703758838854,0.9588760699665054
1559,Prince George's,5990,Prince George's Precinct 17-012,431,1150,77,5559,5990,1.0,0.07195325542570952,0.9280467445742905,4763,0.19198664440734559,0.012854757929883139,0.7951585976627713
1565,Prince George's,2857,Prince George's Precinct 21-005,441,836,117,2416,2857,1.0,0.1543577178858943,0.8456422821141057,1904,0.2926146307315366,0.040952047602380116,0.6664333216660833
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,578,110,1222,2323,1.0,0.47395609126130006,0.5260439087387,1635,0.24881618596642274,0.04735256134309083,0.7038312526904864
1567,Prince George's,1633,Prince George's Precinct 21-014,475,719,116,1158,1633,1.0,0.2908756889161053,0.7091243110838946,798,0.4402939375382731,0.07103490508266994,0.488671157379057
1568,Prince George's,5119,Prince George's Precinct 01-003,746,1590,141,4373,5119,1.0,0.14573158820082047,0.8542684117991796,3388,0.3106075405352608,0.027544442273881618,0.6618480171908576
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,1014,271,1167,2446,1.0,0.5228945216680294,0.4771054783319706,1161,0.4145543744889616,0.11079313164349959,0.4746524938675388
1635,Prince George's,3916,Prince George's Precinct 02-009,227,1523,74,3689,3916,1.0,0.057967313585291114,0.9420326864147089,2319,0.38891726251276815,0.018896833503575076,0.5921859039836568
1636,Prince George's,3022,Prince George's Precinct 02-010,285,935,59,2737,3022,1.0,0.0943084050297816,0.9056915949702184,2028,0.30939774983454665,0.019523494374586368,0.671078755790867
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1483,104,3130,3459,1.0,0.09511419485400405,0.9048858051459959,1872,0.42873662908355015,0.03006649320612894,0.5411968777103209
1638,Prince George's,2119,Prince George's Precinct 02-004,309,818,90,1810,2119,1.0,0.1458235016517225,0.8541764983482775,1211,0.38603114676734307,0.04247286455875413,0.5714959886739028
1639,Prince George's,3067,Prince George's Precinct 20-007,21,935,22,3046,3067,1.0,0.006847081838930551,0.9931529181610694,2110,0.3048581675904793,0.007173133355070101,0.6879686990544506
1640,Prince George's,2332,Prince George's Precinct 20-012,113,782,20,2219,2332,1.0,0.04845626072041166,0.9515437392795884,1530,0.3353344768439108,0.008576329331046312,0.6560891938250428
1641,Prince George's,1239,Prince George's Precinct 21-009,565,507,76,674,1239,1.0,0.45601291364003227,0.5439870863599677,656,0.4092009685230024,0.06133979015334948,0.5294592413236481
1642,Prince George's,2546,Prince George's Precinct 20-005,461,990,94,2085,2546,1.0,0.18106834249803613,0.8189316575019638,1462,0.38884524744697563,0.036920659858601726,0.5742340926944226
1643,Prince George's,2412,Prince George's Precinct 20-006,332,954,76,2080,2412,1.0,0.13764510779436154,0.8623548922056384,1382,0.39552238805970147,0.03150912106135987,0.5729684908789386
1644,Prince George's,1798,Prince George's Precinct 21-016,304,909,74,1494,1798,1.0,0.16907675194660735,0.8309232480533927,815,0.5055617352614016,0.041156840934371525,0.4532814238042269
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,953,178,1997,3234,1.0,0.38249845392702536,0.6175015460729747,2103,0.2946815089672232,0.055040197897340756,0.650278293135436
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,935,221,1391,2721,1.0,0.48879088570378537,0.5112091142962146,1565,0.3436236677692025,0.08122013965453877,0.5751561925762587
1647,Prince George's,850,Prince George's Precinct 01-008,369,299,40,481,850,1.0,0.43411764705882355,0.5658823529411765,511,0.3517647058823529,0.047058823529411764,0.6011764705882353
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,1121,336,1468,2859,1.0,0.48653375306051067,0.5134662469394893,1402,0.39209513816019587,0.11752360965372508,0.49038125218607903
1650,Prince George's,4986,Prince George's Precinct 21-008,194,1646,58,4792,4986,1.0,0.03890894504612916,0.9610910549538708,3282,0.33012434817488967,0.011632571199358203,0.6582430806257521
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,1859,199,1516,3492,1.0,0.565864833906071,0.434135166093929,1434,0.5323596792668958,0.056987399770904924,0.4106529209621993
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,1378,226,725,2659,1.0,0.7273411056788266,0.27265889432117335,1055,0.5182399398270027,0.0849943587814968,0.3967657013915006
1654,Prince George's,2024,Prince George's Precinct 01-002,921,635,163,1103,2024,1.0,0.4550395256916996,0.5449604743083004,1226,0.31373517786561267,0.08053359683794467,0.6057312252964426
1655,Prince George's,1731,Prince George's Precinct 01-006,330,885,95,1401,1731,1.0,0.19064124783362218,0.8093587521663779,751,0.511265164644714,0.05488157134604275,0.43385326400924323
1656,Prince George's,2436,Prince George's Precinct 13-003,24,1111,35,2412,2436,1.0,0.009852216748768473,0.9901477832512315,1290,0.4560755336617406,0.014367816091954023,0.5295566502463054
1657,Prince George's,1716,Prince George's Precinct 20-002,186,586,51,1530,1716,1.0,0.10839160839160839,0.8916083916083916,1079,0.3414918414918415,0.02972027972027972,0.6287878787878788
1658,Prince George's,957,Prince George's Precinct 20-013,19,277,16,938,957,1.0,0.019853709508881923,0.9801462904911181,664,0.2894461859979101,0.01671891327063741,0.6938349007314525
1659,Prince George's,1875,Prince George's Precinct 20-003,26,1144,31,1849,1875,1.0,0.013866666666666666,0.9861333333333333,700,0.6101333333333333,0.016533333333333334,0.37333333333333335
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1216,43,2689,2857,1.0,0.05880294014700735,0.9411970598529926,1598,0.4256212810640532,0.015050752537626881,0.5593279663983199
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1380,131,2820,3387,1.0,0.16740478299379982,0.8325952170062002,1876,0.40744021257750224,0.03867729554177739,0.5538824918807204
1662,Prince George's,3358,Prince George's Precinct 21-018,545,1457,85,2813,3358,1.0,0.16229898749255509,0.8377010125074449,1816,0.4338892197736748,0.02531268612269208,0.5407980941036331
1663,Prince George's,3792,Prince George's Precinct 21-011,512,1342,103,3280,3792,1.0,0.1350210970464135,0.8649789029535865,2347,0.35390295358649787,0.027162447257383968,0.6189345991561181
1664,Prince George's,2484,Prince George's Precinct 20-010,566,707,92,1918,2484,1.0,0.2278582930756844,0.7721417069243156,1685,0.28462157809983896,0.037037037037037035,0.678341384863124
1665,Prince George's,3859,Prince George's Precinct 13-005,536,2254,82,3323,3859,1.0,0.1388960870691889,0.8611039129308111,1523,0.5840891422648354,0.021249028245659496,0.39466182948950507
1666,Prince George's,3469,Prince George's Precinct 10-001,531,1001,73,2938,3469,1.0,0.15307004900547708,0.846929950994523,2395,0.2885557797636206,0.021043528394349958,0.6904006918420295
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,1770,270,3068,4592,1.0,0.3318815331010453,0.6681184668989547,2552,0.3854529616724739,0.05879790940766551,0.5557491289198606
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1481,110,2416,3148,1.0,0.23252858958068615,0.7674714104193139,1557,0.4704574332909784,0.0349428208386277,0.4945997458703939
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,814,191,1439,2617,1.0,0.45013374092472297,0.5498662590752771,1612,0.31104317921283914,0.07298433320596102,0.6159724875811998
1672,Prince George's,4448,Prince George's Precinct 10-009,845,1122,124,3603,4448,1.0,0.18997302158273383,0.8100269784172662,3202,0.2522482014388489,0.02787769784172662,0.7198741007194245
