,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,1357,70,223,4108,1,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,2681,0.3303310613437196,0.017039922103213243,0.6526290165530672
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,92,35,141,1925,1,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1798,0.047792207792207796,0.01818181818181818,0.934025974025974
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,807,21,133,3624,1,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,2796,0.222682119205298,0.005794701986754967,0.7715231788079471
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,628,22,49,1985,1,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,1335,0.3163727959697733,0.011083123425692695,0.672544080604534
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,765,22,94,3207,1,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,2420,0.23854069223573432,0.006859993763642033,0.7545993140006236
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,872,23,67,2204,1,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,1309,0.3956442831215971,0.010435571687840291,0.5939201451905626
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,1076,26,90,3824,1,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,2722,0.2813807531380753,0.006799163179916318,0.7118200836820083
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,1152,30,122,4367,1,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,3185,0.26379665674376,0.0068697046027020835,0.729333638653538
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,574,15,61,2231,1,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,1642,0.2572837292693859,0.006723442402510085,0.735992828328104
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,519,10,41,2252,1,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1723,0.23046181172291297,0.004440497335701598,0.7650976909413855
