,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
744,Prince George's,2706,Prince George's Precinct 05-003,217,2085,184,782,65,220,2706,1,0.08019216555801921,0.770509977827051,0.0679970436067997,0.08130081300813008,1859,0.28898743532889876,0.02402069475240207,0.6869918699186992
1420,Prince George's,6329,Prince George's Precinct 15-005,503,5345,270,2073,134,211,6329,1,0.07947543055775004,0.8445252014536262,0.04266076789382209,0.033338600094801704,4122,0.3275398957181229,0.021172381102859853,0.6512877231790172
1421,Prince George's,2130,Prince George's Precinct 03-004,136,1878,52,804,48,64,2130,1,0.06384976525821597,0.8816901408450705,0.024413145539906103,0.03004694835680751,1278,0.37746478873239436,0.022535211267605635,0.6
1422,Prince George's,2572,Prince George's Precinct 03-005,235,2193,56,649,36,88,2572,1,0.09136858475894245,0.8526438569206843,0.02177293934681182,0.03421461897356143,1887,0.2523328149300155,0.013996889580093312,0.7336702954898912
1423,Prince George's,3005,Prince George's Precinct 03-003,330,2466,80,1711,104,129,3005,1,0.10981697171381032,0.8206322795341098,0.026622296173044926,0.042928452579034944,1190,0.5693843594009983,0.034608985024958405,0.39600665557404324
1424,Prince George's,2643,Prince George's Precinct 07-012,84,2444,48,957,29,67,2643,1,0.03178206583427923,0.9247067726068862,0.018161180476730987,0.02534998108210367,1657,0.3620885357548241,0.010972379871358306,0.6269390843738176
1425,Prince George's,1936,Prince George's Precinct 13-013,57,1764,29,564,43,86,1936,1,0.029442148760330578,0.9111570247933884,0.014979338842975207,0.04442148760330578,1329,0.29132231404958675,0.02221074380165289,0.6864669421487604
1426,Prince George's,2052,Prince George's Precinct 07-013,142,1746,68,729,48,96,2052,1,0.06920077972709551,0.8508771929824561,0.03313840155945419,0.04678362573099415,1275,0.35526315789473684,0.023391812865497075,0.6213450292397661
1427,Prince George's,2806,Prince George's Precinct 03-006,90,2562,40,1116,42,114,2806,1,0.03207412687099073,0.9130434782608695,0.014255167498218105,0.040627227369921595,1648,0.3977191732002851,0.01496792587312901,0.5873129009265858
1428,Prince George's,2583,Prince George's Precinct 07-015,80,2357,45,1390,87,101,2583,1,0.03097173828881146,0.9125048393341076,0.017421602787456445,0.03910181958962447,1106,0.538133952768099,0.03368176538908246,0.4281842818428184
1429,Prince George's,3410,Prince George's Precinct 07-011,119,3120,63,1215,46,108,3410,1,0.034897360703812316,0.9149560117302052,0.01847507331378299,0.03167155425219941,2149,0.3563049853372434,0.013489736070381233,0.6302052785923754
1430,Prince George's,3276,Prince George's Precinct 07-009,309,2717,100,1165,91,150,3276,1,0.09432234432234432,0.8293650793650794,0.030525030525030524,0.045787545787545784,2020,0.35561660561660563,0.027777777777777776,0.6166056166056166
1431,Prince George's,3105,Prince George's Precinct 03-002,469,2462,88,1044,78,86,3105,1,0.15104669887278582,0.792914653784219,0.028341384863123993,0.027697262479871174,1983,0.336231884057971,0.025120772946859903,0.6386473429951691
1432,Prince George's,2246,Prince George's Precinct 07-006,744,1326,67,720,134,109,2246,1,0.3312555654496883,0.5903829029385574,0.02983081032947462,0.04853072128227961,1392,0.3205699020480855,0.05966162065894924,0.6197684772929652
1433,Prince George's,2272,Prince George's Precinct 07-008,707,1251,139,669,85,175,2272,1,0.31117957746478875,0.5506161971830986,0.061179577464788734,0.07702464788732394,1518,0.2944542253521127,0.037411971830985914,0.6681338028169014
1434,Prince George's,1809,Prince George's Precinct 07-014,794,797,113,538,149,105,1809,1,0.4389165284687673,0.4405749032614704,0.06246545052515202,0.05804311774461028,1122,0.2974018794914317,0.08236594803758983,0.6202321724709784
1435,Prince George's,5609,Prince George's Precinct 07-001,1105,3743,224,2221,234,537,5609,1,0.19700481369228026,0.6673203779639865,0.03993581743626315,0.09573899090747014,3154,0.39597076127651987,0.041718666428953464,0.5623105722945266
1436,Prince George's,2447,Prince George's Precinct 14-007,635,1459,115,825,91,238,2447,1,0.2595014303228443,0.5962402942378423,0.0469963220269718,0.09726195341234165,1531,0.3371475275847977,0.037188393951777685,0.6256640784634246
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,1175,122,793,158,199,2578,1,0.4197051978277735,0.45577967416602017,0.047323506594259115,0.07719162141194724,1627,0.30760279286268427,0.0612878200155159,0.6311093871217999
1438,Prince George's,1468,Prince George's Precinct 07-016,687,568,69,334,111,144,1468,1,0.46798365122615804,0.3869209809264305,0.04700272479564033,0.09809264305177112,1023,0.22752043596730245,0.07561307901907358,0.696866485013624
1439,Prince George's,1951,Prince George's Precinct 14-010,641,1023,109,582,112,178,1951,1,0.3285494618144541,0.5243464889800102,0.05586878523833931,0.0912352639671963,1257,0.2983085597129677,0.05740645822655049,0.6442849820604818
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,744,164,617,275,176,2627,1,0.5873620098972212,0.28321279025504376,0.0624286258089075,0.06699657403882756,1735,0.2348686714883898,0.10468214693566806,0.6604491815759421
1461,Prince George's,5205,Prince George's Precinct 17-007,218,3615,1197,975,56,175,5205,1,0.04188280499519693,0.6945244956772334,0.22997118155619597,0.03362151777137368,4174,0.1873198847262248,0.010758885686839578,0.8019212295869357
1462,Prince George's,3271,Prince George's Precinct 17-006,182,1226,1734,397,32,129,3271,1,0.05564047691837359,0.3748089269336594,0.5301131152552736,0.03943748089269337,2842,0.12136961173952919,0.009782940996637114,0.8688474472638337
1464,Prince George's,6128,Prince George's Precinct 17-011,159,3734,2033,849,68,202,6128,1,0.025946475195822456,0.6093342036553525,0.33175587467362927,0.03296344647519582,5211,0.1385443864229765,0.011096605744125326,0.8503590078328982
1465,Prince George's,1828,Prince George's Precinct 17-005,235,590,882,448,34,121,1828,1,0.12855579868708972,0.3227571115973742,0.4824945295404814,0.0661925601750547,1346,0.24507658643326038,0.018599562363238512,0.7363238512035011
1466,Prince George's,11788,Prince George's Precinct 17-003,289,1418,9698,613,55,383,11788,1,0.024516457414319646,0.12029182219205972,0.8227010519172039,0.0324906684764167,11120,0.052002035968781814,0.004665761791652528,0.9433322022395657
1467,Prince George's,2108,Prince George's Precinct 20-004,210,1326,444,657,60,128,2108,1,0.09962049335863378,0.6290322580645161,0.21062618595825428,0.06072106261859583,1391,0.31166982922201136,0.028462998102466792,0.6598671726755219
1468,Prince George's,4017,Prince George's Precinct 13-015,398,3206,149,1086,89,264,4017,1,0.0990789146128952,0.7981080408264875,0.037092357480706994,0.06572068707991038,2842,0.2703510082150859,0.022155837689818273,0.7074931540950958
1469,Prince George's,2880,Prince George's Precinct 20-008,292,2059,363,949,66,166,2880,1,0.10138888888888889,0.7149305555555555,0.12604166666666666,0.05763888888888889,1865,0.3295138888888889,0.022916666666666665,0.6475694444444444
1470,Prince George's,4069,Prince George's Precinct 14-002,436,3096,297,1060,84,240,4069,1,0.10715163430818384,0.7608749078397641,0.07299090685672155,0.05898255099533055,2925,0.2605062668960433,0.02064389284836569,0.7188498402555911
1471,Prince George's,1627,Prince George's Precinct 20-009,352,1092,136,657,66,47,1627,1,0.21634910878918254,0.6711739397664414,0.08358942839582052,0.028887523048555623,904,0.40381069452980944,0.040565457897971724,0.5556238475722188
1472,Prince George's,3117,Prince George's Precinct 21-013,555,2023,166,922,70,373,3117,1,0.17805582290664101,0.6490214950272698,0.05325633622072506,0.11966634584536413,2125,0.2957972409367982,0.02245749117741418,0.6817452678857876
1473,Prince George's,2475,Prince George's Precinct 10-011,490,1616,138,562,79,231,2475,1,0.19797979797979798,0.6529292929292929,0.055757575757575756,0.09333333333333334,1834,0.22707070707070706,0.03191919191919192,0.741010101010101
1474,Prince George's,3268,Prince George's Precinct 14-008,577,1954,316,497,52,421,3268,1,0.17656058751529988,0.5979192166462668,0.0966952264381885,0.1288249694002448,2719,0.15208078335373318,0.01591187270501836,0.8320073439412484
1475,Prince George's,1816,Prince George's Precinct 10-010,503,963,169,499,72,181,1816,1,0.27698237885462557,0.5302863436123348,0.09306167400881057,0.09966960352422907,1245,0.2747797356828194,0.039647577092511016,0.6855726872246696
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1736,824,1022,230,1069,4719,1,0.23098114007204917,0.36787454969273153,0.17461326552235643,0.2265310447128629,3467,0.21657130748039838,0.04873913964823056,0.734689552871371
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,697,942,690,180,448,3119,1,0.3308752805386342,0.22346906059634497,0.3020198781660789,0.14363578069894198,2249,0.221224751522924,0.05771080474511061,0.7210644437319653
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,1805,475,1165,219,500,3959,1,0.2978024753725688,0.4559232129325587,0.11997979287698914,0.1262945188178833,2575,0.2942662288456681,0.055316999242232885,0.650416771912099
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,464,303,921,422,216,3293,1,0.7014880048587914,0.14090494989371394,0.09201336167628303,0.06559368357121166,1950,0.27968417856058303,0.128150622532645,0.592165198906772
1515,Prince George's,3641,Prince George's Precinct 10-006,792,2039,439,1082,178,371,3641,1,0.2175226586102719,0.5600109859928591,0.12057127162867344,0.10189508376819555,2381,0.29717110683878056,0.04888766822301566,0.6539412249382038
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,2880,650,1364,189,1028,5674,1,0.19668664081776524,0.5075784279168135,0.11455763130066972,0.1811772999647515,4121,0.24039478322171307,0.03330983433204089,0.726295382446246
1517,Prince George's,2589,Prince George's Precinct 10-008,672,1445,308,463,105,164,2589,1,0.25955967555040554,0.5581305523368095,0.11896485129393589,0.06334492081884897,2021,0.17883352645809192,0.04055619930475087,0.7806102742371572
1518,Prince George's,2312,Prince George's Precinct 10-007,684,1308,204,558,92,116,2312,1,0.2958477508650519,0.5657439446366782,0.08823529411764706,0.050173010380622836,1662,0.24134948096885814,0.039792387543252594,0.7188581314878892
1541,Prince George's,4015,Prince George's Precinct 17-001,867,2047,883,1132,88,218,4015,1,0.21594022415940226,0.5098381070983811,0.2199252801992528,0.05429638854296388,2795,0.2819427148194272,0.021917808219178082,0.6961394769613948
1542,Prince George's,4299,Prince George's Precinct 17-004,184,2707,1258,663,59,150,4299,1,0.04280065131425913,0.6296813212374971,0.29262619213770646,0.034891835310537335,3577,0.15422191207257502,0.013724121888811351,0.8320539660386136
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1676,2035,884,112,316,4706,1,0.14428389290267743,0.3561410964725882,0.4324266893327667,0.0671483212919677,3710,0.1878453038674033,0.02379940501487463,0.7883552911177221
1544,Prince George's,2240,Prince George's Precinct 17-002,384,875,880,629,70,101,2240,1,0.17142857142857143,0.390625,0.39285714285714285,0.045089285714285714,1541,0.28080357142857143,0.03125,0.6879464285714286
1545,Prince George's,2034,Prince George's Precinct 02-002,261,829,749,502,58,195,2034,1,0.12831858407079647,0.40757128810226156,0.36823992133726646,0.09587020648967552,1474,0.24680432645034414,0.028515240904621434,0.7246804326450345
1547,Prince George's,951,Prince George's Precinct 16-002,359,302,239,288,58,51,951,1,0.3774973711882229,0.3175604626708728,0.2513144058885384,0.05362776025236593,605,0.3028391167192429,0.060988433228180865,0.6361724500525763
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1547,1015,1484,238,288,4706,1,0.3943901402464938,0.3287292817679558,0.2156821079473013,0.06119847003824904,2984,0.3153421164470888,0.05057373565660858,0.6340841478963026
1549,Prince George's,154,Prince George's Precinct 16-005,43,53,53,40,11,5,154,1,0.2792207792207792,0.34415584415584416,0.34415584415584416,0.032467532467532464,103,0.2597402597402597,0.07142857142857142,0.6688311688311688
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1998,4127,1047,76,342,6797,1,0.048550831249080474,0.2939532146535236,0.6071796380756216,0.05031631602177431,5674,0.15403854641753714,0.011181403560394291,0.8347800500220686
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,2713,1056,879,85,710,5527,1,0.1896146191423919,0.49086303600506603,0.19106205898317352,0.12846028586936856,4563,0.15903745250588022,0.015379048308304687,0.8255834991858151
1552,Prince George's,3704,Prince George's Precinct 17-009,589,934,1805,521,59,376,3704,1,0.1590172786177106,0.2521598272138229,0.4873110151187905,0.10151187904967603,3124,0.140658747300216,0.015928725701943845,0.8434125269978402
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,170,191,747,136,132,1964,1,0.7489816700610998,0.08655804480651731,0.09725050916496945,0.06720977596741344,1081,0.3803462321792261,0.06924643584521385,0.5504073319755601
1554,Prince George's,465,Prince George's Precinct 21-012,342,54,21,221,49,48,465,1,0.7354838709677419,0.11612903225806452,0.04516129032258064,0.1032258064516129,195,0.4752688172043011,0.1053763440860215,0.41935483870967744
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1228,584,295,54,2157,10748,1,0.6307219947897283,0.11425381466319315,0.0543356903609974,0.20068850018608114,10399,0.027446966877558616,0.005024190547078526,0.9675288425753629
1559,Prince George's,5990,Prince George's Precinct 17-012,431,2725,2521,699,69,313,5990,1,0.07195325542570952,0.4549248747913189,0.42086811352253756,0.052253756260434055,5222,0.11669449081803004,0.011519198664440735,0.8717863105175292
1565,Prince George's,2857,Prince George's Precinct 21-005,441,989,1020,522,77,407,2857,1,0.1543577178858943,0.34616730836541826,0.3570178508925446,0.14245712285614281,2258,0.18270913545677284,0.02695134756737837,0.7903395169758488
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,537,283,366,80,402,2323,1,0.47395609126130006,0.2311665949203616,0.12182522600086096,0.1730520878174774,1877,0.15755488592337494,0.034438226431338786,0.8080068876452863
1567,Prince George's,1633,Prince George's Precinct 21-014,475,470,504,502,87,184,1633,1,0.2908756889161053,0.2878138395590937,0.3086344151867728,0.11267605633802817,1044,0.30740967544396813,0.05327617881200245,0.6393141457440293
1568,Prince George's,5119,Prince George's Precinct 01-003,746,2553,1144,1006,105,676,5119,1,0.14573158820082047,0.4987302207462395,0.223481148661848,0.132057042391092,4008,0.19652275835124047,0.020511818714592695,0.7829654229341668
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,305,573,684,209,289,2446,1,0.5228945216680294,0.12469337694194603,0.23426001635322977,0.11815208503679477,1553,0.2796402289452167,0.08544562551103843,0.6349141455437449
1635,Prince George's,3916,Prince George's Precinct 02-009,227,2660,897,904,68,132,3916,1,0.057967313585291114,0.6792645556690501,0.2290602655771195,0.033707865168539325,2944,0.23084780388151174,0.017364657814096015,0.7517875383043923
1636,Prince George's,3022,Prince George's Precinct 02-010,285,1416,1202,546,47,119,3022,1,0.0943084050297816,0.4685638649900728,0.39774983454665785,0.039377895433487756,2429,0.18067504963600264,0.015552614162806089,0.8037723362011913
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1844,1169,921,71,117,3459,1,0.09511419485400405,0.5331020526163631,0.33795894767273776,0.033824804856895055,2467,0.2662619254119688,0.020526163631107257,0.7132119109569239
1638,Prince George's,2119,Prince George's Precinct 02-004,309,965,758,517,80,87,2119,1,0.1458235016517225,0.45540349221330817,0.3577159037281737,0.04105710240679566,1522,0.2439830108541765,0.037753657385559226,0.7182633317602642
1639,Prince George's,3067,Prince George's Precinct 20-007,21,2632,357,666,23,57,3067,1,0.006847081838930551,0.8581675904792957,0.11640039126181936,0.018584936419954352,2378,0.21715030974894034,0.007499184871209651,0.7753505053798501
1640,Prince George's,2332,Prince George's Precinct 20-012,113,1904,211,483,19,104,2332,1,0.04845626072041166,0.8164665523156089,0.09048027444253859,0.044596912521440824,1830,0.20711835334476844,0.008147512864493996,0.7847341337907375
1641,Prince George's,1239,Prince George's Precinct 21-009,565,368,62,327,65,244,1239,1,0.45601291364003227,0.2970137207425343,0.05004035512510089,0.19693301049233253,847,0.2639225181598063,0.052461662631154156,0.6836158192090396
1642,Prince George's,2546,Prince George's Precinct 20-005,461,1110,826,590,68,149,2546,1,0.18106834249803613,0.43597800471327575,0.3244304791830322,0.05852317360565593,1888,0.2317360565593087,0.02670856245090338,0.7415553809897879
1643,Prince George's,2412,Prince George's Precinct 20-006,332,1313,608,574,50,159,2412,1,0.13764510779436154,0.5443615257048093,0.25207296849087896,0.06592039800995025,1788,0.23797678275290216,0.020729684908789386,0.7412935323383084
1644,Prince George's,1798,Prince George's Precinct 21-016,304,1117,227,549,57,150,1798,1,0.16907675194660735,0.6212458286985539,0.12625139043381536,0.08342602892102335,1192,0.3053392658509455,0.03170189098998888,0.6629588431590656
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,575,551,607,130,871,3234,1,0.38249845392702536,0.17779839208410636,0.17037724180581323,0.269325912183055,2497,0.18769325912183055,0.04019789734075448,0.7721088435374149
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,347,690,615,177,354,2721,1,0.48879088570378537,0.12752664461595,0.2535832414553473,0.13009922822491732,1929,0.22601984564498345,0.06504961411245866,0.7089305402425579
1647,Prince George's,850,Prince George's Precinct 01-008,369,189,164,189,36,128,850,1,0.43411764705882355,0.2223529411764706,0.19294117647058823,0.15058823529411763,625,0.2223529411764706,0.042352941176470586,0.7352941176470589
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,500,673,757,242,295,2859,1,0.48653375306051067,0.17488632388947184,0.2353969919552291,0.10318293109478839,1860,0.2647778943686604,0.08464498076250437,0.6505771248688352
1650,Prince George's,4986,Prince George's Precinct 21-008,194,3000,1511,990,66,281,4986,1,0.03890894504612916,0.601684717208183,0.30304853590052144,0.056357801845166464,3930,0.19855595667870035,0.013237063778580024,0.7882069795427196
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,808,205,1168,177,503,3492,1,0.565864833906071,0.2313860252004582,0.05870561282932417,0.1440435280641466,2147,0.3344788087056128,0.0506872852233677,0.6148339060710195
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,230,101,906,190,394,2659,1,0.7273411056788266,0.08649868371568259,0.03798420458819105,0.14817600601729974,1563,0.3407295975930801,0.07145543437382475,0.5878149680330952
1654,Prince George's,2024,Prince George's Precinct 01-002,921,478,297,428,119,328,2024,1,0.4550395256916996,0.23616600790513834,0.14673913043478262,0.16205533596837945,1477,0.21146245059288538,0.058794466403162056,0.7297430830039525
1655,Prince George's,1731,Prince George's Precinct 01-006,330,1002,204,553,70,195,1731,1,0.19064124783362218,0.5788561525129983,0.11785095320623917,0.11265164644714037,1108,0.3194685153090699,0.040439052570768345,0.6400924321201618
1656,Prince George's,2436,Prince George's Precinct 13-003,24,2257,108,750,37,47,2436,1,0.009852216748768473,0.9265188834154351,0.04433497536945813,0.01929392446633826,1649,0.3078817733990148,0.015188834154351396,0.6769293924466339
1657,Prince George's,1716,Prince George's Precinct 20-002,186,1033,382,362,54,115,1716,1,0.10839160839160839,0.6019813519813519,0.22261072261072262,0.06701631701631702,1300,0.21095571095571095,0.03146853146853147,0.7575757575757576
1658,Prince George's,957,Prince George's Precinct 20-013,19,778,103,166,12,57,957,1,0.019853709508881923,0.812957157784744,0.10762800417972831,0.05956112852664577,779,0.17345872518286312,0.012539184952978056,0.8140020898641588
1659,Prince George's,1875,Prince George's Precinct 20-003,26,1706,79,654,31,64,1875,1,0.013866666666666666,0.9098666666666667,0.042133333333333335,0.034133333333333335,1190,0.3488,0.016533333333333334,0.6346666666666667
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1996,600,748,31,93,2857,1,0.05880294014700735,0.6986349317465873,0.21001050052502626,0.03255162758137907,2078,0.26181309065453273,0.010850542527126356,0.7273363668183409
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1702,852,798,96,266,3387,1,0.16740478299379982,0.5025095955122527,0.25155004428697963,0.07853557720696781,2493,0.23560673162090345,0.0283436669619132,0.7360496014171833
1662,Prince George's,3358,Prince George's Precinct 21-018,545,1918,234,832,70,661,3358,1,0.16229898749255509,0.5711733174508636,0.06968433591423466,0.19684335914234663,2456,0.24776652769505658,0.02084574151280524,0.7313877307921381
1663,Prince George's,3792,Prince George's Precinct 21-011,512,2657,320,814,94,303,3792,1,0.1350210970464135,0.7006856540084389,0.08438818565400844,0.07990506329113924,2884,0.21466244725738395,0.024789029535864978,0.760548523206751
1664,Prince George's,2484,Prince George's Precinct 20-010,566,1077,637,551,80,204,2484,1,0.2278582930756844,0.4335748792270531,0.25644122383252815,0.0821256038647343,1853,0.22181964573268922,0.0322061191626409,0.7459742351046699
1665,Prince George's,3859,Prince George's Precinct 13-005,536,3019,103,1378,89,201,3859,1,0.1388960870691889,0.7823270277273905,0.026690852552474734,0.05208603265094584,2392,0.35708732832339984,0.023062969681264575,0.6198497019953356
1666,Prince George's,3469,Prince George's Precinct 10-001,531,2164,530,701,62,244,3469,1,0.15307004900547708,0.6238108965119631,0.15278178149322572,0.07033727298933411,2706,0.20207552608820986,0.017872585759584895,0.7800518881522053
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,2040,661,1072,205,367,4592,1,0.3318815331010453,0.4442508710801394,0.14394599303135888,0.07992160278745644,3315,0.23344947735191637,0.044642857142857144,0.7219076655052264
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1693,409,902,88,314,3148,1,0.23252858958068615,0.5378017789072427,0.12992376111817028,0.09974587039390088,2158,0.28653113087674714,0.02795425667090216,0.6855146124523507
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,784,488,495,147,167,2617,1,0.45013374092472297,0.29957967137944214,0.1864730607565915,0.06381352693924341,1975,0.1891478792510508,0.0561711883836454,0.7546809323653038
1672,Prince George's,4448,Prince George's Precinct 10-009,845,2362,783,674,90,458,4448,1,0.18997302158273383,0.5310251798561151,0.1760341726618705,0.10296762589928057,3684,0.15152877697841727,0.020233812949640287,0.8282374100719424
