,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,913,48,180,3032,1,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,2071,0.3011213720316623,0.0158311345646438,0.683047493403694
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,1230,79,194,3691,1,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,2382,0.333243023570848,0.021403413709021945,0.64535356272013
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,770,61,134,2377,1,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,1546,0.3239377366428271,0.02566259991586033,0.6503996634413126
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1207,81,144,3501,1,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,2213,0.34475864038846044,0.02313624678663239,0.6321051128249072
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,1598,87,208,4703,1,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,3018,0.3397831171592601,0.018498830533701893,0.641718052307038
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,1226,57,119,2747,1,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,1464,0.446305060065526,0.02074990899162723,0.5329450309428467
478,Prince George's,2862,Prince George's Precinct 11-004,854,1799,71,1441,167,138,2862,1,0.2983927323549965,0.6285814116002795,0.02480782669461915,0.04821802935010482,1254,0.5034940600978337,0.0583508036338225,0.4381551362683438
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,913,111,108,2840,1,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,1816,0.32147887323943664,0.039084507042253525,0.6394366197183099
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,1059,109,190,4018,1,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,2850,0.2635639621702339,0.027127924340467895,0.7093081134892981
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,449,71,66,1565,1,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,1045,0.2869009584664537,0.04536741214057508,0.6677316293929713
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,1353,108,165,3439,1,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,1978,0.39342832218668217,0.03140447804594359,0.5751671997673742
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,748,49,81,2108,1,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,1311,0.3548387096774194,0.023244781783681213,0.6219165085388995
484,Prince George's,662,Prince George's Precinct 01-007,394,180,60,503,137,28,662,1,0.595166163141994,0.2719033232628399,0.09063444108761329,0.04229607250755287,22,0.7598187311178247,0.20694864048338368,0.03323262839879154
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,611,33,78,2108,1,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1464,0.2898481973434535,0.015654648956356737,0.6944971537001897
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,444,26,48,1176,1,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,706,0.37755102040816324,0.022108843537414966,0.6003401360544217
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,822,59,119,2560,1,0.142578125,0.753515625,0.057421875,0.046484375,1679,0.32109375,0.023046875,0.655859375
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,738,28,92,3164,1,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2398,0.23324905183312264,0.008849557522123894,0.7579013906447535
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,930,20,75,3700,1,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,2750,0.25135135135135134,0.005405405405405406,0.7432432432432432
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,173,6,26,576,1,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,397,0.3003472222222222,0.010416666666666666,0.6892361111111112
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,822,27,92,4119,1,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,3270,0.1995630007283321,0.0065549890750182084,0.7938820101966497
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,1012,35,76,4084,1,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,3037,0.24779627815866798,0.008570029382957884,0.7436336924583742
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,787,29,89,3744,1,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,2928,0.21020299145299146,0.007745726495726496,0.782051282051282
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,674,47,128,2295,1,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,1574,0.29368191721132897,0.020479302832244008,0.6858387799564271
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,1359,93,223,4108,1,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,2656,0.33081791626095425,0.02263875365141188,0.6465433300876339
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,93,36,141,1925,1,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1796,0.04831168831168831,0.0187012987012987,0.932987012987013
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,808,20,133,3624,1,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,2796,0.2229580573951435,0.005518763796909493,0.7715231788079471
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,622,20,49,1985,1,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,1343,0.3133501259445844,0.010075566750629723,0.6765743073047858
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,759,33,94,3207,1,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,2415,0.23666978484565013,0.01028999064546305,0.7530402245088869
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,879,29,67,2204,1,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,1296,0.3988203266787659,0.013157894736842105,0.588021778584392
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,1086,35,90,3824,1,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,2703,0.2839958158995816,0.009152719665271966,0.7068514644351465
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,1150,35,122,4367,1,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,3182,0.2633386764369132,0.008014655369819098,0.7286466681932677
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,571,20,61,2231,1,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,1640,0.2559390407888839,0.008964589870013447,0.7350963693411027
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,516,18,41,2252,1,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1718,0.2291296625222025,0.007992895204262877,0.7628774422735346
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,1019,19,66,3235,1,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,2197,0.3149922720247295,0.005873261205564142,0.6791344667697063
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,700,170,85,1927,1,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,1057,0.3632589517384536,0.08822003113648158,0.5485210171250648
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,496,11,44,1859,1,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,1352,0.2668101129639591,0.005917159763313609,0.7272727272727273
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,706,10,80,2460,1,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1744,0.2869918699186992,0.0040650406504065045,0.7089430894308943
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,24,3,0,158,1,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,131,0.1518987341772152,0.0189873417721519,0.8291139240506329
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,842,130,126,3010,1,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,2038,0.27973421926910297,0.04318936877076412,0.6770764119601329
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,733,25,37,1792,1,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,1034,0.40904017857142855,0.013950892857142858,0.5770089285714286
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,705,23,58,2682,1,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1954,0.26286353467561524,0.008575689783743476,0.7285607755406414
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,857,31,62,2589,1,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,1701,0.3310158362302047,0.01197373503283121,0.657010428736964
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,280,8,16,1021,1,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,733,0.2742409402546523,0.007835455435847209,0.7179236043095005
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,1024,25,64,3626,1,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,2577,0.2824048538334253,0.006894649751792609,0.7107004964147822
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,528,16,35,2067,1,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,1523,0.25544267053701014,0.0077406869859700045,0.7368166424770198
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,512,14,52,1716,1,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,1190,0.29836829836829837,0.008158508158508158,0.6934731934731935
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,600,22,40,2019,1,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,1397,0.2971768202080238,0.010896483407627538,0.6919266963843487
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,660,19,97,3377,1,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,2698,0.19543973941368079,0.005626295528575659,0.7989339650577436
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,1044,15,91,3376,1,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,2317,0.30924170616113744,0.004443127962085308,0.6863151658767772
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,547,27,46,1837,1,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,1263,0.29776810016330973,0.014697876973326075,0.6875340228633642
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,938,81,96,2581,1,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,1562,0.36342502905850443,0.031383184812088336,0.6051917861294072
523,Prince George's,1908,Prince George's Precinct 15-002,268,1516,72,959,55,52,1908,1,0.14046121593291405,0.7945492662473794,0.03773584905660377,0.027253668763102725,894,0.5026205450733753,0.028825995807127882,0.46855345911949686
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,1133,43,94,3547,1,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,2371,0.31942486608401466,0.012122920778122357,0.668452213137863
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,958,30,202,3847,1,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,2859,0.2490252144528204,0.007798284377436964,0.7431765011697427
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,1490,40,143,3713,1,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,2183,0.4012927551844869,0.01077295987072448,0.5879342849447886
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,551,16,30,2328,1,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1761,0.23668384879725085,0.006872852233676976,0.7564432989690721
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,596,20,69,3108,1,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,2492,0.19176319176319176,0.006435006435006435,0.8018018018018018
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,1384,61,127,2837,1,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,1392,0.4878392668311597,0.02150158618258724,0.49065914698625307
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,943,36,94,2601,1,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,1622,0.36255286428296807,0.01384083044982699,0.623606305267205
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,783,33,71,2331,1,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1515,0.3359073359073359,0.014157014157014158,0.6499356499356499
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,1508,50,112,3707,1,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,2149,0.40679794982465606,0.013487995683841382,0.5797140544915026
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,1126,35,134,2929,1,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,1768,0.38443154660293616,0.011949470809149881,0.6036189825879139
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,1360,50,160,3609,1,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,2199,0.3768356885563868,0.013854253255749516,0.6093100581878637
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,471,24,90,2772,1,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,2277,0.1699134199134199,0.008658008658008658,0.8214285714285714
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,1102,73,237,5983,1,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,4808,0.18418853418017717,0.012201236837706835,0.803610228982116
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,236,34,40,1018,1,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,748,0.2318271119842829,0.03339882121807466,0.7347740667976425
540,Prince George's,21,Prince George's Precinct 02-098,3,2,15,0,0,1,21,1,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.047619047619047616,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,733,1809,415,50,83,2869,1,0.08504705472289996,0.2554897176716626,0.6305332868595329,0.028929940745904496,2404,0.1446497037295225,0.01742767514813524,0.8379226211223423
542,Prince George's,28,Prince George's Precinct 19-005,8,3,16,2,0,1,28,1,0.2857142857142857,0.10714285714285714,0.5714285714285714,0.03571428571428571,26,0.07142857142857142,0.0,0.9285714285714286
543,Prince George's,3247,Prince George's Precinct 19-004,243,994,1910,431,38,100,3247,1,0.0748383122882661,0.30612873421619957,0.5882352941176471,0.030797659377887282,2778,0.1327379119186942,0.011703110563597166,0.8555589775177087
544,Prince George's,4769,Prince George's Precinct 19-001,1023,1233,2258,826,149,255,4769,1,0.21451037953449362,0.2585447682952401,0.4734745229607884,0.053470329209477876,3794,0.17320192912560284,0.031243447263577268,0.7955546236108199
545,Prince George's,5173,Prince George's Precinct 21-002,4074,274,290,434,115,535,5173,1,0.7875507442489851,0.052967330369224824,0.056060313164508026,0.10342161221728204,4624,0.08389715832205684,0.02223081384109801,0.8938720278368452
546,Prince George's,3965,Prince George's Precinct 21-001,2283,723,362,608,171,597,3965,1,0.5757881462799496,0.1823455233291299,0.09129886506935687,0.15056746532156368,3186,0.15334174022698613,0.04312736443883985,0.803530895334174
547,Prince George's,4029,Prince George's Precinct 19-002,566,1716,1433,603,87,314,4029,1,0.14048150905931994,0.42591213700670144,0.35567138247704144,0.0779349714569372,3339,0.1496649292628444,0.021593447505584513,0.8287416232315711
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,498,302,125,2195,1,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,1395,0.22687927107061504,0.13758542141230068,0.6355353075170843
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,1013,199,275,3107,1,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,1895,0.326037978757644,0.06404892178950757,0.6099130994528484
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,940,263,428,3658,1,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,2455,0.2569710224166211,0.07189721159103335,0.6711317659923456
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,712,291,201,2812,1,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,1809,0.2532005689900427,0.1034850640113798,0.6433143669985776
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,428,53,76,1482,1,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,1001,0.28879892037786775,0.03576248313090418,0.6754385964912281
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,514,310,115,2094,1,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,1270,0.2454632282712512,0.14804202483285578,0.606494746895893
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,1115,135,268,3594,1,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,2344,0.3102392877017251,0.037562604340567615,0.6521981079577073
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,389,236,82,1540,1,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,915,0.2525974025974026,0.15324675324675324,0.5941558441558441
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,508,291,100,2018,1,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,1219,0.25173439048562934,0.1442021803766105,0.6040634291377601
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,504,352,138,2095,1,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,1239,0.2405727923627685,0.16801909307875895,0.5914081145584725
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,335,250,80,1545,1,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,960,0.2168284789644013,0.16181229773462782,0.6213592233009708
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,866,153,239,2933,1,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,1914,0.29526082509376067,0.05216501875213092,0.6525741561541084
719,Prince George's,2532,Prince George's Precinct 05-012,333,1947,92,955,84,160,2532,1,0.13151658767772512,0.768957345971564,0.036334913112164295,0.0631911532385466,1493,0.37717219589257506,0.03317535545023697,0.589652448657188
729,Prince George's,2131,Prince George's Precinct 05-008,1047,852,86,443,153,146,2131,1,0.4913186297512905,0.3998122946973252,0.04035664007508212,0.0685124354763022,1535,0.20788362271234162,0.07179727827311122,0.7203190990145472
730,Prince George's,3225,Prince George's Precinct 05-007,467,2271,161,1085,120,326,3225,1,0.1448062015503876,0.7041860465116279,0.04992248062015504,0.10108527131782946,2020,0.3364341085271318,0.037209302325581395,0.6263565891472869
731,Prince George's,1984,Prince George's Precinct 05-002,266,1486,70,587,81,162,1984,1,0.13407258064516128,0.748991935483871,0.03528225806451613,0.08165322580645161,1316,0.29586693548387094,0.040826612903225805,0.6633064516129032
732,Prince George's,2501,Prince George's Precinct 12-014,295,1644,161,821,115,401,2501,1,0.11795281887245102,0.6573370651739304,0.06437425029988005,0.1603358656537385,1565,0.3282686925229908,0.045981607357057176,0.625749700119952
733,Prince George's,3254,Prince George's Precinct 12-010,477,2002,216,1149,139,559,3254,1,0.14658881376767055,0.6152427781192379,0.06637984019668101,0.17178856791641056,1966,0.3531038721573448,0.042716656422864166,0.604179471419791
734,Prince George's,3255,Prince George's Precinct 05-005,506,2283,130,1192,121,336,3255,1,0.1554531490015361,0.7013824884792627,0.039938556067588324,0.1032258064516129,1942,0.36620583717357913,0.03717357910906298,0.5966205837173579
735,Prince George's,1334,Prince George's Precinct 05-010,244,839,124,371,63,127,1334,1,0.18290854572713644,0.6289355322338831,0.09295352323838081,0.0952023988005997,900,0.27811094452773616,0.0472263868065967,0.6746626686656672
736,Prince George's,522,Prince George's Precinct 05-009,88,358,39,171,25,37,522,1,0.1685823754789272,0.685823754789272,0.07471264367816093,0.07088122605363985,326,0.3275862068965517,0.04789272030651341,0.6245210727969349
737,Prince George's,3343,Prince George's Precinct 05-001,752,2104,157,1451,163,330,3343,1,0.2249476518097517,0.6293748130421777,0.04696380496559976,0.09871373018247083,1729,0.4340412802871672,0.048758600059826504,0.5172001196530063
738,Prince George's,2929,Prince George's Precinct 05-004,274,2427,81,879,52,147,2929,1,0.09354728576305907,0.8286104472516217,0.027654489586889725,0.0501877773984295,1998,0.300102424035507,0.017753499487879822,0.6821440764766131
739,Prince George's,2112,Prince George's Precinct 05-011,181,1582,93,731,48,256,2112,1,0.08570075757575757,0.7490530303030303,0.04403409090909091,0.12121212121212122,1333,0.34611742424242425,0.022727272727272728,0.631155303030303
740,Prince George's,2992,Prince George's Precinct 05-006,233,2308,217,896,79,234,2992,1,0.07787433155080214,0.7713903743315508,0.07252673796791444,0.07820855614973261,2017,0.2994652406417112,0.026403743315508023,0.6741310160427807
741,Prince George's,3474,Prince George's Precinct 12-005,353,2322,330,870,98,469,3474,1,0.10161197466896948,0.6683937823834197,0.09499136442141623,0.13500287852619458,2506,0.2504317789291883,0.028209556706966035,0.7213586643638457
742,Prince George's,2412,Prince George's Precinct 12-001,299,1337,382,435,60,394,2412,1,0.12396351575456054,0.5543117744610282,0.1583747927031509,0.16334991708126037,1917,0.18034825870646767,0.024875621890547265,0.7947761194029851
743,Prince George's,4027,Prince George's Precinct 12-011,258,3086,331,1067,81,352,4027,1,0.06406754407747703,0.7663272907871865,0.08219518251800348,0.087409982617333,2879,0.2649615098087907,0.02011422895455674,0.7149242612366526
744,Prince George's,2706,Prince George's Precinct 05-003,217,2085,184,792,68,220,2706,1,0.08019216555801921,0.770509977827051,0.0679970436067997,0.08130081300813008,1846,0.2926829268292683,0.025129342202512936,0.6821877309682187
