,COUNTY,VAP,NAME,WVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1473,Prince George's,2475,Prince George's Precinct 10-011,490,470,124,1985,2475,1,0.19797979797979798,0.802020202020202,1881,0.1898989898989899,0.050101010101010104,0.76
1474,Prince George's,3268,Prince George's Precinct 14-008,577,419,74,2691,3268,1,0.17656058751529988,0.8234394124847001,2775,0.12821297429620562,0.022643818849449205,0.8491432068543452
1475,Prince George's,1816,Prince George's Precinct 10-010,503,386,121,1313,1816,1,0.27698237885462557,0.7230176211453745,1309,0.21255506607929514,0.06662995594713657,0.7208149779735683
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,767,289,3629,4719,1,0.23098114007204917,0.7690188599279508,3663,0.162534435261708,0.06124178851451579,0.7762237762237763
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,420,315,2087,3119,1,0.3308752805386342,0.6691247194613659,2384,0.1346585444052581,0.10099390830394357,0.7643475472907983
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,746,251,2780,3959,1,0.2978024753725688,0.7021975246274311,2962,0.18843142207628188,0.06339984844657742,0.7481687294771406
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,536,681,983,3293,1,0.7014880048587914,0.29851199514120863,2076,0.16276951108411783,0.20680230792590343,0.6304281809899788
1515,Prince George's,3641,Prince George's Precinct 10-006,792,719,216,2849,3641,1,0.2175226586102719,0.7824773413897281,2706,0.19747322164240594,0.059324361439165064,0.743202416918429
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,1048,227,4558,5674,1,0.19668664081776524,0.8033133591822348,4399,0.18470215015861827,0.04000704970038774,0.775290800140994
1517,Prince George's,2589,Prince George's Precinct 10-008,672,336,157,1917,2589,1,0.25955967555040554,0.7404403244495944,2096,0.12977983777520277,0.06064117419853225,0.8095789880262649
1518,Prince George's,2312,Prince George's Precinct 10-007,684,386,184,1628,2312,1,0.2958477508650519,0.7041522491349481,1742,0.16695501730103807,0.07958477508650519,0.7534602076124568
1541,Prince George's,4015,Prince George's Precinct 17-001,867,861,114,3148,4015,1,0.21594022415940226,0.7840597758405977,3040,0.21444582814445828,0.028393524283935243,0.7571606475716065
1542,Prince George's,4299,Prince George's Precinct 17-004,184,470,37,4115,4299,1,0.04280065131425913,0.9571993486857409,3792,0.10932775063968364,0.008606652709932543,0.8820655966503839
1543,Prince George's,4706,Prince George's Precinct 16-004,679,570,122,4027,4706,1,0.14428389290267743,0.8557161070973226,4014,0.12112197195070123,0.02592435189120272,0.852953676158096
1544,Prince George's,2240,Prince George's Precinct 17-002,384,391,76,1856,2240,1,0.17142857142857143,0.8285714285714286,1773,0.17455357142857142,0.033928571428571426,0.7915178571428572
1545,Prince George's,2034,Prince George's Precinct 02-002,261,313,64,1773,2034,1,0.12831858407079647,0.8716814159292036,1657,0.15388397246804325,0.03146509341199607,0.8146509341199607
1547,Prince George's,951,Prince George's Precinct 16-002,359,217,73,592,951,1,0.3774973711882229,0.6225026288117771,661,0.22818086225026288,0.07676130389064142,0.6950578338590957
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1134,252,2850,4706,1,0.3943901402464938,0.6056098597535061,3320,0.2409689757756056,0.05354866128346791,0.7054823629409265
1549,Prince George's,154,Prince George's Precinct 16-005,43,23,12,111,154,1,0.2792207792207792,0.7207792207792207,119,0.14935064935064934,0.07792207792207792,0.7727272727272727
1550,Prince George's,6797,Prince George's Precinct 17-010,330,756,87,6467,6797,1,0.048550831249080474,0.9514491687509196,5954,0.11122554067971163,0.012799764602030307,0.8759746947182581
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,477,104,4479,5527,1,0.1896146191423919,0.8103853808576081,4946,0.08630360050660395,0.018816717930161028,0.894879681563235
1552,Prince George's,3704,Prince George's Precinct 17-009,589,361,72,3115,3704,1,0.1590172786177106,0.8409827213822895,3271,0.0974622030237581,0.019438444924406047,0.8830993520518359
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,654,235,493,1964,1,0.7489816700610998,0.2510183299389002,1075,0.3329938900203666,0.11965376782077393,0.5473523421588594
1554,Prince George's,465,Prince George's Precinct 21-012,342,146,92,123,465,1,0.7354838709677419,0.2645161290322581,227,0.3139784946236559,0.1978494623655914,0.4881720430107527
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,251,85,3969,10748,1,0.6307219947897283,0.36927800521027165,10412,0.023353181987346483,0.007908448083364347,0.9687383699292892
1559,Prince George's,5990,Prince George's Precinct 17-012,431,524,55,5559,5990,1,0.07195325542570952,0.9280467445742905,5411,0.08747913188647746,0.009181969949916527,0.903338898163606
1565,Prince George's,2857,Prince George's Precinct 21-005,441,397,111,2416,2857,1,0.1543577178858943,0.8456422821141057,2349,0.13895694784739238,0.03885194259712986,0.8221911095554778
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,264,153,1222,2323,1,0.47395609126130006,0.5260439087387,1906,0.113646147223418,0.06586310804993543,0.8204907447266466
1567,Prince George's,1633,Prince George's Precinct 21-014,475,333,138,1158,1633,1,0.2908756889161053,0.7091243110838946,1162,0.2039191671769749,0.08450704225352113,0.711573790569504
1568,Prince George's,5119,Prince George's Precinct 01-003,746,667,124,4373,5119,1,0.14573158820082047,0.8542684117991796,4328,0.13029888650126978,0.02422348114866185,0.8454776323500683
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,433,285,1167,2446,1,0.5228945216680294,0.4771054783319706,1728,0.17702371218315618,0.11651676206050696,0.7064595257563369
1635,Prince George's,3916,Prince George's Precinct 02-009,227,696,59,3689,3916,1,0.057967313585291114,0.9420326864147089,3161,0.177732379979571,0.015066394279877425,0.8072012257405515
1636,Prince George's,3022,Prince George's Precinct 02-010,285,422,67,2737,3022,1,0.0943084050297816,0.9056915949702184,2533,0.13964262078093978,0.022170747849106553,0.8381866313699536
1637,Prince George's,3459,Prince George's Precinct 02-006,329,638,106,3130,3459,1,0.09511419485400405,0.9048858051459959,2715,0.18444637178375253,0.030644694998554496,0.784908933217693
1638,Prince George's,2119,Prince George's Precinct 02-004,309,347,98,1810,2119,1,0.1458235016517225,0.8541764983482775,1674,0.16375648890986313,0.04624823029731005,0.7899952807928268
1639,Prince George's,3067,Prince George's Precinct 20-007,21,513,18,3046,3067,1,0.006847081838930551,0.9931529181610694,2536,0.16726442777958916,0.0058689272905119005,0.8268666449298989
1640,Prince George's,2332,Prince George's Precinct 20-012,113,356,12,2219,2332,1,0.04845626072041166,0.9515437392795884,1964,0.15265866209262435,0.005145797598627788,0.8421955403087479
1641,Prince George's,1239,Prince George's Precinct 21-009,565,234,81,674,1239,1,0.45601291364003227,0.5439870863599677,924,0.18886198547215496,0.06537530266343826,0.7457627118644068
1642,Prince George's,2546,Prince George's Precinct 20-005,461,474,102,2085,2546,1,0.18106834249803613,0.8189316575019638,1970,0.1861743912018853,0.04006284367635507,0.7737627651217597
1643,Prince George's,2412,Prince George's Precinct 20-006,332,440,97,2080,2412,1,0.13764510779436154,0.8623548922056384,1875,0.1824212271973466,0.04021558872305141,0.777363184079602
1644,Prince George's,1798,Prince George's Precinct 21-016,304,509,98,1494,1798,1,0.16907675194660735,0.8309232480533927,1191,0.28309232480533925,0.054505005561735265,0.6624026696329255
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,342,173,1997,3234,1,0.38249845392702536,0.6175015460729747,2719,0.10575139146567718,0.053494124922696354,0.8407544836116265
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,366,238,1391,2721,1,0.48879088570378537,0.5112091142962146,2117,0.1345093715545755,0.0874678427048879,0.7780227857405365
1647,Prince George's,850,Prince George's Precinct 01-008,369,132,46,481,850,1,0.43411764705882355,0.5658823529411765,672,0.15529411764705883,0.05411764705882353,0.7905882352941176
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,484,385,1468,2859,1,0.48653375306051067,0.5134662469394893,1990,0.16928996152500875,0.13466246939489332,0.6960475690800979
1650,Prince George's,4986,Prince George's Precinct 21-008,194,363,35,4792,4986,1,0.03890894504612916,0.9610910549538708,4588,0.07280385078219014,0.007019655034095467,0.9201764941837144
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,883,256,1516,3492,1,0.565864833906071,0.434135166093929,2353,0.25286368843069873,0.07331042382588775,0.6738258877434136
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,702,302,725,2659,1,0.7273411056788266,0.27265889432117335,1655,0.2640090259496051,0.1135765325310267,0.6224144415193682
1654,Prince George's,2024,Prince George's Precinct 01-002,921,250,145,1103,2024,1,0.4550395256916996,0.5449604743083004,1629,0.12351778656126482,0.0716403162055336,0.8048418972332015
1655,Prince George's,1731,Prince George's Precinct 01-006,330,440,71,1401,1731,1,0.19064124783362218,0.8093587521663779,1220,0.2541883304448296,0.04101675332177932,0.7047949162333911
1656,Prince George's,2436,Prince George's Precinct 13-003,24,628,26,2412,2436,1,0.009852216748768473,0.9901477832512315,1782,0.25779967159277506,0.010673234811165846,0.7315270935960592
1657,Prince George's,1716,Prince George's Precinct 20-002,186,249,21,1530,1716,1,0.10839160839160839,0.8916083916083916,1446,0.1451048951048951,0.012237762237762238,0.8426573426573427
1658,Prince George's,957,Prince George's Precinct 20-013,19,134,13,938,957,1,0.019853709508881923,0.9801462904911181,810,0.1400208986415883,0.013584117032392894,0.8463949843260188
1659,Prince George's,1875,Prince George's Precinct 20-003,26,586,23,1849,1875,1,0.013866666666666666,0.9861333333333333,1266,0.31253333333333333,0.012266666666666667,0.6752
1660,Prince George's,2857,Prince George's Precinct 20-011,168,621,36,2689,2857,1,0.05880294014700735,0.9411970598529926,2200,0.21736086804340218,0.012600630031501575,0.7700385019250963
1661,Prince George's,3387,Prince George's Precinct 20-001,567,699,182,2820,3387,1,0.16740478299379982,0.8325952170062002,2506,0.20637732506643047,0.05373486861529377,0.7398878063182758
1662,Prince George's,3358,Prince George's Precinct 21-018,545,680,91,2813,3358,1,0.16229898749255509,0.8377010125074449,2587,0.20250148898153664,0.027099463966646812,0.7703990470518166
1663,Prince George's,3792,Prince George's Precinct 21-011,512,626,109,3280,3792,1,0.1350210970464135,0.8649789029535865,3057,0.16508438818565402,0.028744725738396624,0.8061708860759493
1664,Prince George's,2484,Prince George's Precinct 20-010,566,408,144,1918,2484,1,0.2278582930756844,0.7721417069243156,1932,0.1642512077294686,0.057971014492753624,0.7777777777777778
1665,Prince George's,3859,Prince George's Precinct 13-005,536,1302,99,3323,3859,1,0.1388960870691889,0.8611039129308111,2458,0.3373931070225447,0.025654314589271834,0.6369525783881834
1666,Prince George's,3469,Prince George's Precinct 10-001,531,397,82,2938,3469,1,0.15307004900547708,0.846929950994523,2990,0.1144422023637936,0.02363793600461228,0.8619198616315941
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,715,277,3068,4592,1,0.3318815331010453,0.6681184668989547,3600,0.155705574912892,0.06032229965156794,0.7839721254355401
1668,Prince George's,3148,Prince George's Precinct 10-004,732,554,108,2416,3148,1,0.23252858958068615,0.7674714104193139,2486,0.17598475222363405,0.03430749682337993,0.7897077509529861
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,317,218,1439,2617,1,0.45013374092472297,0.5498662590752771,2082,0.12113106610622851,0.08330149025601834,0.7955674436377531
1672,Prince George's,4448,Prince George's Precinct 10-009,845,474,117,3603,4448,1,0.18997302158273383,0.8100269784172662,3857,0.10656474820143885,0.026303956834532374,0.8671312949640287
