,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
742,Prince George's,2412,Prince George's Precinct 12-001,299,1337,382,653,74,394,2412,1.0,0.12396351575456054,0.5543117744610282,0.1583747927031509,0.16334991708126037,1685,0.2707296849087894,0.03067993366500829,0.6985903814262023
743,Prince George's,4027,Prince George's Precinct 12-011,258,3086,331,1714,74,352,4027,1.0,0.06406754407747703,0.7663272907871865,0.08219518251800348,0.087409982617333,2239,0.4256270176309908,0.018375962254780234,0.5559970201142289
744,Prince George's,2706,Prince George's Precinct 05-003,217,2085,184,1185,66,220,2706,1.0,0.08019216555801921,0.770509977827051,0.0679970436067997,0.08130081300813008,1455,0.4379157427937916,0.024390243902439025,0.5376940133037694
1420,Prince George's,6329,Prince George's Precinct 15-005,503,5345,270,1844,77,211,6329,1.0,0.07947543055775004,0.8445252014536262,0.04266076789382209,0.033338600094801704,4408,0.29135724443039973,0.012166218991941855,0.6964765365776584
1421,Prince George's,2130,Prince George's Precinct 03-004,136,1878,52,843,41,64,2130,1.0,0.06384976525821597,0.8816901408450705,0.024413145539906103,0.03004694835680751,1246,0.3957746478873239,0.019248826291079813,0.5849765258215962
1422,Prince George's,2572,Prince George's Precinct 03-005,235,2193,56,918,35,88,2572,1.0,0.09136858475894245,0.8526438569206843,0.02177293934681182,0.03421461897356143,1619,0.3569206842923795,0.013608087091757388,0.6294712286158631
1423,Prince George's,3005,Prince George's Precinct 03-003,330,2466,80,1294,63,129,3005,1.0,0.10981697171381032,0.8206322795341098,0.026622296173044926,0.042928452579034944,1648,0.43061564059900165,0.020965058236272878,0.5484193011647255
1424,Prince George's,2643,Prince George's Precinct 07-012,84,2444,48,1162,22,67,2643,1.0,0.03178206583427923,0.9247067726068862,0.018161180476730987,0.02534998108210367,1459,0.43965191070752935,0.00832387438516837,0.5520242149073024
1425,Prince George's,1936,Prince George's Precinct 13-013,57,1764,29,840,36,86,1936,1.0,0.029442148760330578,0.9111570247933884,0.014979338842975207,0.04442148760330578,1060,0.43388429752066116,0.01859504132231405,0.5475206611570248
1426,Prince George's,2052,Prince George's Precinct 07-013,142,1746,68,986,36,96,2052,1.0,0.06920077972709551,0.8508771929824561,0.03313840155945419,0.04678362573099415,1030,0.48050682261208577,0.017543859649122806,0.5019493177387915
1427,Prince George's,2806,Prince George's Precinct 03-006,90,2562,40,1291,40,114,2806,1.0,0.03207412687099073,0.9130434782608695,0.014255167498218105,0.040627227369921595,1475,0.46008553100498933,0.014255167498218105,0.5256593014967926
1428,Prince George's,2583,Prince George's Precinct 07-015,80,2357,45,1348,34,101,2583,1.0,0.03097173828881146,0.9125048393341076,0.017421602787456445,0.03910181958962447,1201,0.5218737901664731,0.01316298877274487,0.46496322106078203
1429,Prince George's,3410,Prince George's Precinct 07-011,119,3120,63,1257,39,108,3410,1.0,0.034897360703812316,0.9149560117302052,0.01847507331378299,0.03167155425219941,2114,0.36862170087976537,0.011436950146627566,0.6199413489736071
1430,Prince George's,3276,Prince George's Precinct 07-009,309,2717,100,1387,75,150,3276,1.0,0.09432234432234432,0.8293650793650794,0.030525030525030524,0.045787545787545784,1814,0.4233821733821734,0.022893772893772892,0.5537240537240538
1431,Prince George's,3105,Prince George's Precinct 03-002,469,2462,88,1306,93,86,3105,1.0,0.15104669887278582,0.792914653784219,0.028341384863123993,0.027697262479871174,1706,0.42061191626409017,0.02995169082125604,0.5494363929146537
1432,Prince George's,2246,Prince George's Precinct 07-006,744,1326,67,848,167,109,2246,1.0,0.3312555654496883,0.5903829029385574,0.02983081032947462,0.04853072128227961,1231,0.377560106856634,0.07435440783615316,0.5480854853072128
1433,Prince George's,2272,Prince George's Precinct 07-008,707,1251,139,784,135,175,2272,1.0,0.31117957746478875,0.5506161971830986,0.061179577464788734,0.07702464788732394,1353,0.34507042253521125,0.05941901408450704,0.5955105633802817
1434,Prince George's,1809,Prince George's Precinct 07-014,794,797,113,623,195,105,1809,1.0,0.4389165284687673,0.4405749032614704,0.06246545052515202,0.05804311774461028,991,0.34438916528468766,0.1077943615257048,0.5478164731896075
1435,Prince George's,5609,Prince George's Precinct 07-001,1105,3743,224,2018,236,537,5609,1.0,0.19700481369228026,0.6673203779639865,0.03993581743626315,0.09573899090747014,3355,0.3597789267249064,0.042075236227491535,0.598145837047602
1436,Prince George's,2447,Prince George's Precinct 14-007,635,1459,115,991,120,238,2447,1.0,0.2595014303228443,0.5962402942378423,0.0469963220269718,0.09726195341234165,1336,0.404985696771557,0.049039640375970577,0.5459746628524724
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,1175,122,1006,206,199,2578,1.0,0.4197051978277735,0.45577967416602017,0.047323506594259115,0.07719162141194724,1366,0.39022498060512023,0.07990690457719161,0.5298681148176881
1438,Prince George's,1468,Prince George's Precinct 07-016,687,568,69,411,158,144,1468,1.0,0.46798365122615804,0.3869209809264305,0.04700272479564033,0.09809264305177112,899,0.27997275204359673,0.10762942779291552,0.6123978201634878
1439,Prince George's,1951,Prince George's Precinct 14-010,641,1023,109,725,137,178,1951,1.0,0.3285494618144541,0.5243464889800102,0.05586878523833931,0.0912352639671963,1089,0.371604305484367,0.07022039979497693,0.5581752947206561
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,744,164,789,357,176,2627,1.0,0.5873620098972212,0.28321279025504376,0.0624286258089075,0.06699657403882756,1481,0.300342596117244,0.1358964598401218,0.5637609440426342
1461,Prince George's,5205,Prince George's Precinct 17-007,218,3615,1197,1312,43,175,5205,1.0,0.04188280499519693,0.6945244956772334,0.22997118155619597,0.03362151777137368,3850,0.2520653218059558,0.008261287223823247,0.7396733909702209
1462,Prince George's,3271,Prince George's Precinct 17-006,182,1226,1734,555,49,129,3271,1.0,0.05564047691837359,0.3748089269336594,0.5301131152552736,0.03943748089269337,2667,0.16967288291042495,0.01498012840110058,0.8153469886884744
1464,Prince George's,6128,Prince George's Precinct 17-011,159,3734,2033,1072,41,202,6128,1.0,0.025946475195822456,0.6093342036553525,0.33175587467362927,0.03296344647519582,5015,0.17493472584856398,0.006690600522193211,0.8183746736292428
1465,Prince George's,1828,Prince George's Precinct 17-005,235,590,882,487,32,121,1828,1.0,0.12855579868708972,0.3227571115973742,0.4824945295404814,0.0661925601750547,1309,0.26641137855579866,0.0175054704595186,0.7160831509846827
1466,Prince George's,11788,Prince George's Precinct 17-003,289,1418,9698,738,56,383,11788,1.0,0.024516457414319646,0.12029182219205972,0.8227010519172039,0.0324906684764167,10994,0.06260604004071937,0.004750593824228029,0.9326433661350526
1467,Prince George's,2108,Prince George's Precinct 20-004,210,1326,444,751,39,128,2108,1.0,0.09962049335863378,0.6290322580645161,0.21062618595825428,0.06072106261859583,1318,0.3562618595825427,0.018500948766603416,0.6252371916508539
1468,Prince George's,4017,Prince George's Precinct 13-015,398,3206,149,1605,83,264,4017,1.0,0.0990789146128952,0.7981080408264875,0.037092357480706994,0.06572068707991038,2329,0.39955190440627336,0.0206621857107294,0.5797859098829973
1469,Prince George's,2880,Prince George's Precinct 20-008,292,2059,363,1140,80,166,2880,1.0,0.10138888888888889,0.7149305555555555,0.12604166666666666,0.05763888888888889,1660,0.3958333333333333,0.027777777777777776,0.5763888888888888
1470,Prince George's,4069,Prince George's Precinct 14-002,436,3096,297,1564,97,240,4069,1.0,0.10715163430818384,0.7608749078397641,0.07299090685672155,0.05898255099533055,2408,0.3843696239862374,0.02383878102727943,0.5917915949864831
1471,Prince George's,1627,Prince George's Precinct 20-009,352,1092,136,821,63,47,1627,1.0,0.21634910878918254,0.6711739397664414,0.08358942839582052,0.028887523048555623,743,0.5046097111247695,0.03872157344806392,0.4566687154271666
1472,Prince George's,3117,Prince George's Precinct 21-013,555,2023,166,1148,72,373,3117,1.0,0.17805582290664101,0.6490214950272698,0.05325633622072506,0.11966634584536413,1897,0.36830285530959256,0.023099133782483156,0.6085980109079243
1473,Prince George's,2475,Prince George's Precinct 10-011,490,1616,138,841,111,231,2475,1.0,0.19797979797979798,0.6529292929292929,0.055757575757575756,0.09333333333333334,1523,0.3397979797979798,0.044848484848484846,0.6153535353535353
1474,Prince George's,3268,Prince George's Precinct 14-008,577,1954,316,1114,119,421,3268,1.0,0.17656058751529988,0.5979192166462668,0.0966952264381885,0.1288249694002448,2035,0.3408812729498164,0.036413708690330476,0.6227050183598531
1475,Prince George's,1816,Prince George's Precinct 10-010,503,963,169,691,100,181,1816,1.0,0.27698237885462557,0.5302863436123348,0.09306167400881057,0.09966960352422907,1025,0.3805066079295154,0.05506607929515418,0.5644273127753304
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1736,824,1301,258,1069,4719,1.0,0.23098114007204917,0.36787454969273153,0.17461326552235643,0.2265310447128629,3160,0.27569400296673024,0.05467260012714558,0.6696333969061242
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,697,942,782,236,448,3119,1.0,0.3308752805386342,0.22346906059634497,0.3020198781660789,0.14363578069894198,2101,0.2507213850593139,0.07566527733247835,0.6736133376082077
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,1805,475,1365,239,500,3959,1.0,0.2978024753725688,0.4559232129325587,0.11997979287698914,0.1262945188178833,2355,0.3447840363728214,0.06036877999494822,0.5948471836322303
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,464,303,972,582,216,3293,1.0,0.7014880048587914,0.14090494989371394,0.09201336167628303,0.06559368357121166,1739,0.29517157607045247,0.17673853628909808,0.5280898876404494
1515,Prince George's,3641,Prince George's Precinct 10-006,792,2039,439,1282,187,371,3641,1.0,0.2175226586102719,0.5600109859928591,0.12057127162867344,0.10189508376819555,2172,0.3521010711343038,0.0513595166163142,0.596539412249382
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,2880,650,1749,232,1028,5674,1.0,0.19668664081776524,0.5075784279168135,0.11455763130066972,0.1811772999647515,3693,0.3082481494536482,0.040888262248854425,0.6508635882974974
1517,Prince George's,2589,Prince George's Precinct 10-008,672,1445,308,719,127,164,2589,1.0,0.25955967555040554,0.5581305523368095,0.11896485129393589,0.06334492081884897,1743,0.2777134028582464,0.049053688682889146,0.6732329084588644
1518,Prince George's,2312,Prince George's Precinct 10-007,684,1308,204,744,149,116,2312,1.0,0.2958477508650519,0.5657439446366782,0.08823529411764706,0.050173010380622836,1419,0.3217993079584775,0.06444636678200692,0.6137543252595156
1541,Prince George's,4015,Prince George's Precinct 17-001,867,2047,883,1290,76,218,4015,1.0,0.21594022415940226,0.5098381070983811,0.2199252801992528,0.05429638854296388,2649,0.32129514321295144,0.018929016189290163,0.6597758405977584
1542,Prince George's,4299,Prince George's Precinct 17-004,184,2707,1258,944,32,150,4299,1.0,0.04280065131425913,0.6296813212374971,0.29262619213770646,0.034891835310537335,3323,0.21958595022098162,0.007443591532914631,0.7729704582461038
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1676,2035,1055,105,316,4706,1.0,0.14428389290267743,0.3561410964725882,0.4324266893327667,0.0671483212919677,3546,0.2241818954526137,0.022311942201444963,0.7535061623459414
1544,Prince George's,2240,Prince George's Precinct 17-002,384,875,880,674,50,101,2240,1.0,0.17142857142857143,0.390625,0.39285714285714285,0.045089285714285714,1516,0.30089285714285713,0.022321428571428572,0.6767857142857143
1545,Prince George's,2034,Prince George's Precinct 02-002,261,829,749,579,48,195,2034,1.0,0.12831858407079647,0.40757128810226156,0.36823992133726646,0.09587020648967552,1407,0.28466076696165193,0.02359882005899705,0.6917404129793511
1547,Prince George's,951,Prince George's Precinct 16-002,359,302,239,367,57,51,951,1.0,0.3774973711882229,0.3175604626708728,0.2513144058885384,0.05362776025236593,527,0.38590956887486855,0.05993690851735016,0.5541535226077813
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1547,1015,1537,203,288,4706,1.0,0.3943901402464938,0.3287292817679558,0.2156821079473013,0.06119847003824904,2966,0.3266043348916277,0.043136421589460267,0.630259243518912
1549,Prince George's,154,Prince George's Precinct 16-005,43,53,53,50,13,5,154,1.0,0.2792207792207792,0.34415584415584416,0.34415584415584416,0.032467532467532464,91,0.3246753246753247,0.08441558441558442,0.5909090909090909
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1998,4127,1263,83,342,6797,1.0,0.048550831249080474,0.2939532146535236,0.6071796380756216,0.05031631602177431,5451,0.18581727232602618,0.012211269677799029,0.8019714579961748
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,2713,1056,1084,96,710,5527,1.0,0.1896146191423919,0.49086303600506603,0.19106205898317352,0.12846028586936856,4347,0.19612809842590917,0.01736927808937941,0.7865026234847114
1552,Prince George's,3704,Prince George's Precinct 17-009,589,934,1805,634,79,376,3704,1.0,0.1590172786177106,0.2521598272138229,0.4873110151187905,0.10151187904967603,2991,0.17116630669546437,0.02132829373650108,0.8075053995680346
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,170,191,848,153,132,1964,1.0,0.7489816700610998,0.08655804480651731,0.09725050916496945,0.06720977596741344,963,0.4317718940936864,0.07790224032586558,0.49032586558044805
1554,Prince George's,465,Prince George's Precinct 21-012,342,54,21,175,66,48,465,1.0,0.7354838709677419,0.11612903225806452,0.04516129032258064,0.1032258064516129,224,0.3763440860215054,0.14193548387096774,0.4817204301075269
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1228,584,1139,235,2157,10748,1.0,0.6307219947897283,0.11425381466319315,0.0543356903609974,0.20068850018608114,9374,0.10597320431708225,0.021864532936360252,0.8721622627465575
1559,Prince George's,5990,Prince George's Precinct 17-012,431,2725,2521,1009,61,313,5990,1.0,0.07195325542570952,0.4549248747913189,0.42086811352253756,0.052253756260434055,4920,0.16844741235392321,0.01018363939899833,0.8213689482470785
1565,Prince George's,2857,Prince George's Precinct 21-005,441,989,1020,674,118,407,2857,1.0,0.1543577178858943,0.34616730836541826,0.3570178508925446,0.14245712285614281,2065,0.23591179558977948,0.04130206510325516,0.7227861393069653
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,537,283,422,147,402,2323,1.0,0.47395609126130006,0.2311665949203616,0.12182522600086096,0.1730520878174774,1754,0.1816616444253121,0.06328024106758502,0.7550581145071029
1567,Prince George's,1633,Prince George's Precinct 21-014,475,470,504,488,127,184,1633,1.0,0.2908756889161053,0.2878138395590937,0.3086344151867728,0.11267605633802817,1018,0.2988364972443356,0.07777097366809553,0.6233925290875689
1568,Prince George's,5119,Prince George's Precinct 01-003,746,2553,1144,1188,117,676,5119,1.0,0.14573158820082047,0.4987302207462395,0.223481148661848,0.132057042391092,3814,0.23207657745653448,0.022856026567689,0.7450673959757765
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,305,573,733,223,289,2446,1.0,0.5228945216680294,0.12469337694194603,0.23426001635322977,0.11815208503679477,1490,0.29967293540474244,0.09116925592804578,0.6091578086672118
1635,Prince George's,3916,Prince George's Precinct 02-009,227,2660,897,1296,41,132,3916,1.0,0.057967313585291114,0.6792645556690501,0.2290602655771195,0.033707865168539325,2579,0.33094994892747703,0.010469867211440245,0.6585801838610827
1636,Prince George's,3022,Prince George's Precinct 02-010,285,1416,1202,726,41,119,3022,1.0,0.0943084050297816,0.4685638649900728,0.39774983454665785,0.039377895433487756,2255,0.2402382528127068,0.013567174056915949,0.7461945731303772
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1844,1169,1160,80,117,3459,1.0,0.09511419485400405,0.5331020526163631,0.33795894767273776,0.033824804856895055,2219,0.3353570396068228,0.02312807169702226,0.6415148886961549
1638,Prince George's,2119,Prince George's Precinct 02-004,309,965,758,654,60,87,2119,1.0,0.1458235016517225,0.45540349221330817,0.3577159037281737,0.04105710240679566,1405,0.30863614912694665,0.028315243039169418,0.6630486078338839
1639,Prince George's,3067,Prince George's Precinct 20-007,21,2632,357,1069,21,57,3067,1.0,0.006847081838930551,0.8581675904792957,0.11640039126181936,0.018584936419954352,1977,0.348549070753179,0.006847081838930551,0.6446038474078905
1640,Prince George's,2332,Prince George's Precinct 20-012,113,1904,211,635,18,104,2332,1.0,0.04845626072041166,0.8164665523156089,0.09048027444253859,0.044596912521440824,1679,0.2722984562607204,0.007718696397941681,0.7199828473413379
1641,Prince George's,1239,Prince George's Precinct 21-009,565,368,62,354,60,244,1239,1.0,0.45601291364003227,0.2970137207425343,0.05004035512510089,0.19693301049233253,825,0.2857142857142857,0.048426150121065374,0.6658595641646489
1642,Prince George's,2546,Prince George's Precinct 20-005,461,1110,826,757,76,149,2546,1.0,0.18106834249803613,0.43597800471327575,0.3244304791830322,0.05852317360565593,1713,0.29732914375490965,0.029850746268656716,0.6728201099764336
1643,Prince George's,2412,Prince George's Precinct 20-006,332,1313,608,703,69,159,2412,1.0,0.13764510779436154,0.5443615257048093,0.25207296849087896,0.06592039800995025,1640,0.29145936981757875,0.028606965174129355,0.6799336650082919
1644,Prince George's,1798,Prince George's Precinct 21-016,304,1117,227,721,62,150,1798,1.0,0.16907675194660735,0.6212458286985539,0.12625139043381536,0.08342602892102335,1015,0.40100111234705227,0.034482758620689655,0.5645161290322581
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,575,551,630,141,871,3234,1.0,0.38249845392702536,0.17779839208410636,0.17037724180581323,0.269325912183055,2463,0.19480519480519481,0.04359925788497217,0.761595547309833
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,347,690,619,176,354,2721,1.0,0.48879088570378537,0.12752664461595,0.2535832414553473,0.13009922822491732,1926,0.2274898934215362,0.06468210216832047,0.7078280044101434
1647,Prince George's,850,Prince George's Precinct 01-008,369,189,164,200,27,128,850,1.0,0.43411764705882355,0.2223529411764706,0.19294117647058823,0.15058823529411763,623,0.23529411764705882,0.03176470588235294,0.7329411764705882
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,500,673,784,304,295,2859,1.0,0.48653375306051067,0.17488632388947184,0.2353969919552291,0.10318293109478839,1771,0.27422175585869185,0.10633088492479888,0.6194473592165093
1650,Prince George's,4986,Prince George's Precinct 21-008,194,3000,1511,808,18,281,4986,1.0,0.03890894504612916,0.601684717208183,0.30304853590052144,0.056357801845166464,4160,0.16205375050140394,0.0036101083032490976,0.8343361411953469
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,808,205,1165,187,503,3492,1.0,0.565864833906071,0.2313860252004582,0.05870561282932417,0.1440435280641466,2140,0.3336197021764032,0.053550973654066435,0.6128293241695304
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,230,101,970,210,394,2659,1.0,0.7273411056788266,0.08649868371568259,0.03798420458819105,0.14817600601729974,1479,0.36479879654005265,0.07897705904475366,0.5562241444151936
1654,Prince George's,2024,Prince George's Precinct 01-002,921,478,297,468,149,328,2024,1.0,0.4550395256916996,0.23616600790513834,0.14673913043478262,0.16205533596837945,1407,0.23122529644268774,0.07361660079051384,0.6951581027667985
1655,Prince George's,1731,Prince George's Precinct 01-006,330,1002,204,658,77,195,1731,1.0,0.19064124783362218,0.5788561525129983,0.11785095320623917,0.11265164644714037,996,0.3801270941652224,0.04448295782784518,0.5753899480069324
1656,Prince George's,2436,Prince George's Precinct 13-003,24,2257,108,891,16,47,2436,1.0,0.009852216748768473,0.9265188834154351,0.04433497536945813,0.01929392446633826,1529,0.3657635467980296,0.006568144499178982,0.6276683087027914
1657,Prince George's,1716,Prince George's Precinct 20-002,186,1033,382,465,24,115,1716,1.0,0.10839160839160839,0.6019813519813519,0.22261072261072262,0.06701631701631702,1227,0.270979020979021,0.013986013986013986,0.715034965034965
1658,Prince George's,957,Prince George's Precinct 20-013,19,778,103,253,9,57,957,1.0,0.019853709508881923,0.812957157784744,0.10762800417972831,0.05956112852664577,695,0.26436781609195403,0.009404388714733543,0.7262277951933125
1659,Prince George's,1875,Prince George's Precinct 20-003,26,1706,79,878,19,64,1875,1.0,0.013866666666666666,0.9098666666666667,0.042133333333333335,0.034133333333333335,978,0.46826666666666666,0.010133333333333333,0.5216
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1996,600,1030,53,93,2857,1.0,0.05880294014700735,0.6986349317465873,0.21001050052502626,0.03255162758137907,1774,0.36051802590129506,0.01855092754637732,0.6209310465523277
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1702,852,1039,124,266,3387,1.0,0.16740478299379982,0.5025095955122527,0.25155004428697963,0.07853557720696781,2224,0.3067611455565397,0.036610569825804545,0.6566282846176558
1662,Prince George's,3358,Prince George's Precinct 21-018,545,1918,234,951,87,661,3358,1.0,0.16229898749255509,0.5711733174508636,0.06968433591423466,0.19684335914234663,2320,0.2832042882668255,0.025908278737343658,0.6908874329958309
1663,Prince George's,3792,Prince George's Precinct 21-011,512,2657,320,1023,70,303,3792,1.0,0.1350210970464135,0.7006856540084389,0.08438818565400844,0.07990506329113924,2699,0.2697784810126582,0.018459915611814346,0.7117616033755274
1664,Prince George's,2484,Prince George's Precinct 20-010,566,1077,637,672,96,204,2484,1.0,0.2278582930756844,0.4335748792270531,0.25644122383252815,0.0821256038647343,1716,0.27053140096618356,0.03864734299516908,0.6908212560386473
1665,Prince George's,3859,Prince George's Precinct 13-005,536,3019,103,1466,29,201,3859,1.0,0.1388960870691889,0.7823270277273905,0.026690852552474734,0.05208603265094584,2364,0.3798911635138637,0.007514900233221042,0.6125939362529152
1666,Prince George's,3469,Prince George's Precinct 10-001,531,2164,530,992,75,244,3469,1.0,0.15307004900547708,0.6238108965119631,0.15278178149322572,0.07033727298933411,2402,0.2859613721533583,0.021620063418852694,0.692418564427789
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,2040,661,1434,286,367,4592,1.0,0.3318815331010453,0.4442508710801394,0.14394599303135888,0.07992160278745644,2872,0.3122822299651568,0.062282229965156796,0.6254355400696864
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1693,409,1007,112,314,3148,1.0,0.23252858958068615,0.5378017789072427,0.12992376111817028,0.09974587039390088,2029,0.3198856416772554,0.035578144853875476,0.6445362134688691
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,784,488,599,192,167,2617,1.0,0.45013374092472297,0.29957967137944214,0.1864730607565915,0.06381352693924341,1826,0.22888803974016048,0.07336645013374092,0.6977455101260985
1672,Prince George's,4448,Prince George's Precinct 10-009,845,2362,783,1093,101,458,4448,1.0,0.18997302158273383,0.5310251798561151,0.1760341726618705,0.10296762589928057,3254,0.24572841726618705,0.022706834532374102,0.7315647482014388
