,COUNTY,VAP,NAME,WVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
513,Prince George's,2589,Prince George's Precinct 18-007,40,729,153,2549,2589,1,0.01544998068752414,0.9845500193124759,1707,0.28157589803012745,0.05909617612977984,0.6593279258400927
514,Prince George's,1021,Prince George's Precinct 18-010,7,243,45,1014,1021,1,0.0068560235063663075,0.9931439764936337,733,0.23800195886385897,0.04407443682664055,0.7179236043095005
515,Prince George's,3626,Prince George's Precinct 18-006,28,880,181,3598,3626,1,0.007722007722007722,0.9922779922779923,2565,0.24269167126309985,0.04991726420297849,0.7073910645339216
516,Prince George's,2067,Prince George's Precinct 18-002,31,450,95,2036,2067,1,0.014997581035316884,0.9850024189646831,1522,0.21770682148040638,0.045960328979196906,0.7363328495403967
517,Prince George's,1716,Prince George's Precinct 18-008,12,447,78,1704,1716,1,0.006993006993006993,0.993006993006993,1191,0.26048951048951047,0.045454545454545456,0.6940559440559441
518,Prince George's,2019,Prince George's Precinct 13-017,34,518,105,1985,2019,1,0.016840019811788013,0.9831599801882119,1396,0.25656265477959384,0.05200594353640416,0.691431401684002
519,Prince George's,3377,Prince George's Precinct 13-002,56,574,101,3321,3377,1,0.01658276576843352,0.9834172342315665,2702,0.1699733491264436,0.029908202546639027,0.8001184483269174
520,Prince George's,3376,Prince George's Precinct 13-016,73,885,178,3303,3376,1,0.021623222748815167,0.9783767772511849,2313,0.2621445497630332,0.052725118483412325,0.6851303317535545
521,Prince George's,1837,Prince George's Precinct 06-023,120,469,110,1717,1837,1,0.065323897659227,0.934676102340773,1258,0.2553075666848122,0.059880239520958084,0.6848121937942298
522,Prince George's,2581,Prince George's Precinct 15-006,524,742,284,2057,2581,1,0.2030220844633863,0.7969779155366137,1555,0.2874854707477722,0.11003487020534676,0.602479659046881
523,Prince George's,1908,Prince George's Precinct 15-002,268,812,207,1640,1908,1,0.14046121593291405,0.859538784067086,889,0.42557651991614254,0.10849056603773585,0.4659329140461216
524,Prince George's,3547,Prince George's Precinct 06-020,113,959,220,3434,3547,1,0.0318579080913448,0.9681420919086552,2368,0.27036932619114745,0.06202424584155625,0.6676064279672963
525,Prince George's,3847,Prince George's Precinct 13-009,155,751,232,3692,3847,1,0.04029113595009098,0.9597088640499091,2864,0.19521705224850533,0.06030673251884586,0.7444762152326488
526,Prince George's,3713,Prince George's Precinct 13-007,71,1290,246,3642,3713,1,0.019122003770535956,0.980877996229464,2177,0.34742795583086455,0.06625370320495556,0.5863183409641799
527,Prince George's,2328,Prince George's Precinct 13-001,22,477,95,2306,2328,1,0.009450171821305841,0.9905498281786942,1756,0.20489690721649484,0.040807560137457045,0.7542955326460481
528,Prince George's,3108,Prince George's Precinct 13-008,39,522,94,3069,3108,1,0.012548262548262547,0.9874517374517374,2492,0.16795366795366795,0.030244530244530245,0.8018018018018018
529,Prince George's,2837,Prince George's Precinct 13-014,46,1172,277,2791,2837,1,0.016214310891787098,0.9837856891082128,1388,0.41311244272118436,0.09763835037010928,0.4892492069087064
530,Prince George's,2601,Prince George's Precinct 13-006,72,771,207,2529,2601,1,0.02768166089965398,0.972318339100346,1623,0.2964244521337947,0.07958477508650519,0.6239907727797002
531,Prince George's,2331,Prince George's Precinct 13-004,111,638,182,2220,2331,1,0.047619047619047616,0.9523809523809523,1511,0.2737022737022737,0.07807807807807808,0.6482196482196482
532,Prince George's,3707,Prince George's Precinct 13-010,139,1264,291,3568,3707,1,0.03749662800107904,0.962503371998921,2152,0.3409765308875101,0.07850013487995684,0.580523334232533
533,Prince George's,2929,Prince George's Precinct 13-012,55,963,203,2874,2929,1,0.018777739842949812,0.9812222601570502,1763,0.3287811539774667,0.06930693069306931,0.601911915329464
534,Prince George's,3609,Prince George's Precinct 13-011,78,1126,302,3531,3609,1,0.021612635078969242,0.9783873649210307,2181,0.3119977833194791,0.08367968966472707,0.6043225270157938
535,Prince George's,2772,Prince George's Precinct 02-001,146,403,92,2626,2772,1,0.05266955266955267,0.9473304473304474,2277,0.1453823953823954,0.03318903318903319,0.8214285714285714
538,Prince George's,5983,Prince George's Precinct 02-008,376,922,252,5607,5983,1,0.06284472672572289,0.9371552732742772,4809,0.15410329266254388,0.042119338124686614,0.8037773692127695
539,Prince George's,1018,Prince George's Precinct 16-001,194,201,71,824,1018,1,0.1905697445972495,0.8094302554027505,746,0.1974459724950884,0.06974459724950884,0.7328094302554028
540,Prince George's,21,Prince George's Precinct 02-098,3,0,0,18,21,1,0.14285714285714285,0.8571428571428571,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,344,118,2625,2869,1,0.08504705472289996,0.9149529452771,2407,0.11990240501917045,0.04112931334959916,0.8389682816312304
542,Prince George's,28,Prince George's Precinct 19-005,8,0,2,20,28,1,0.2857142857142857,0.7142857142857143,26,0.0,0.07142857142857142,0.9285714285714286
543,Prince George's,3247,Prince George's Precinct 19-004,243,353,117,3004,3247,1,0.0748383122882661,0.9251616877117339,2777,0.1087157376039421,0.03603326147212812,0.8552510009239298
544,Prince George's,4769,Prince George's Precinct 19-001,1023,662,318,3746,4769,1,0.21451037953449362,0.7854896204655064,3789,0.13881316837911511,0.06668064583770182,0.7945061857831831
545,Prince George's,5173,Prince George's Precinct 21-002,4074,314,248,1099,5173,1,0.7875507442489851,0.2124492557510149,4611,0.060699787357432824,0.04794123332688962,0.8913589793156775
546,Prince George's,3965,Prince George's Precinct 21-001,2283,475,316,1682,3965,1,0.5757881462799496,0.42421185372005044,3174,0.11979823455233292,0.07969735182849937,0.8005044136191677
547,Prince George's,4029,Prince George's Precinct 19-002,566,507,186,3463,4029,1,0.14048150905931994,0.8595184909406801,3336,0.12583767684288905,0.04616530156366344,0.8279970215934475
642,Prince George's,2195,Prince George's Precinct 14-003,1525,308,513,670,2195,1,0.6947608200455581,0.3052391799544419,1374,0.14031890660592256,0.2337129840546697,0.6259681093394077
643,Prince George's,3107,Prince George's Precinct 14-009,934,787,445,2173,3107,1,0.30061152236884453,0.6993884776311554,1875,0.25329900225297713,0.14322497586095911,0.6034760218860638
644,Prince George's,3658,Prince George's Precinct 14-011,1034,662,543,2624,3658,1,0.2826681246582832,0.7173318753417168,2453,0.18097320940404593,0.1484417714598141,0.67058501913614
645,Prince George's,2812,Prince George's Precinct 14-005,1565,477,543,1247,2812,1,0.5565433854907539,0.44345661450924606,1792,0.16963015647226173,0.1931009957325747,0.6372688477951636
646,Prince George's,1482,Prince George's Precinct 07-017,301,325,155,1181,1482,1,0.20310391363022942,0.7968960863697706,1002,0.21929824561403508,0.10458839406207827,0.6761133603238867
647,Prince George's,2094,Prince George's Precinct 07-003,1459,311,523,635,2094,1,0.6967526265520535,0.3032473734479465,1260,0.14851957975167143,0.24976122254059216,0.6017191977077364
648,Prince George's,3594,Prince George's Precinct 07-010,650,861,393,2944,3594,1,0.1808569838619922,0.8191430161380078,2340,0.2395659432387312,0.10934891485809682,0.6510851419031719
649,Prince George's,1540,Prince George's Precinct 07-002,1095,238,394,445,1540,1,0.711038961038961,0.288961038961039,908,0.15454545454545454,0.2558441558441558,0.5896103896103896
650,Prince George's,2018,Prince George's Precinct 14-004,1357,318,500,661,2018,1,0.6724479682854311,0.32755203171456887,1200,0.15758176412289396,0.24777006937561943,0.5946481665014867
651,Prince George's,2095,Prince George's Precinct 07-004,1404,329,546,691,2095,1,0.6701670644391408,0.3298329355608592,1220,0.15704057279236278,0.2606205250596659,0.5823389021479713
652,Prince George's,1545,Prince George's Precinct 14-006,1146,174,422,399,1545,1,0.7417475728155339,0.258252427184466,949,0.11262135922330097,0.27313915857605175,0.6142394822006473
653,Prince George's,2933,Prince George's Precinct 07-007,962,655,373,1971,2933,1,0.32799181725196047,0.6720081827480395,1905,0.22332083191271734,0.12717354244800547,0.6495056256392772
719,Prince George's,2532,Prince George's Precinct 05-012,333,768,281,2199,2532,1,0.13151658767772512,0.8684834123222749,1483,0.3033175355450237,0.11097946287519747,0.5857030015797788
729,Prince George's,2131,Prince George's Precinct 05-008,1047,346,248,1084,2131,1,0.4913186297512905,0.5086813702487095,1537,0.16236508681370249,0.11637728765837635,0.7212576255279212
730,Prince George's,3225,Prince George's Precinct 05-007,467,872,340,2758,3225,1,0.1448062015503876,0.8551937984496124,2013,0.2703875968992248,0.10542635658914729,0.6241860465116279
731,Prince George's,1984,Prince George's Precinct 05-002,266,419,256,1718,1984,1,0.13407258064516128,0.8659274193548387,1309,0.21118951612903225,0.12903225806451613,0.6597782258064516
732,Prince George's,2501,Prince George's Precinct 12-014,295,649,291,2206,2501,1,0.11795281887245102,0.882047181127549,1561,0.25949620151939223,0.11635345861655338,0.6241503398640543
733,Prince George's,3254,Prince George's Precinct 12-010,477,892,414,2777,3254,1,0.14658881376767055,0.8534111862323295,1948,0.27412415488629377,0.1272280270436386,0.5986478180700676
734,Prince George's,3255,Prince George's Precinct 05-005,506,956,363,2749,3255,1,0.1554531490015361,0.8445468509984639,1936,0.29370199692780335,0.11152073732718894,0.5947772657450077
735,Prince George's,1334,Prince George's Precinct 05-010,244,292,141,1090,1334,1,0.18290854572713644,0.8170914542728636,901,0.21889055472263869,0.10569715142428786,0.6754122938530734
736,Prince George's,522,Prince George's Precinct 05-009,88,148,48,434,522,1,0.1685823754789272,0.8314176245210728,326,0.2835249042145594,0.09195402298850575,0.6245210727969349
737,Prince George's,3343,Prince George's Precinct 05-001,752,1157,461,2591,3343,1,0.2249476518097517,0.7750523481902483,1725,0.34609632067005686,0.1379000897397547,0.5160035895901884
738,Prince George's,2929,Prince George's Precinct 05-004,274,723,218,2655,2929,1,0.09354728576305907,0.906452714236941,1988,0.24684192557186754,0.07442813246841926,0.6787299419597133
739,Prince George's,2112,Prince George's Precinct 05-011,181,580,196,1931,2112,1,0.08570075757575757,0.9142992424242424,1336,0.2746212121212121,0.0928030303030303,0.6325757575757576
740,Prince George's,2992,Prince George's Precinct 05-006,233,723,249,2759,2992,1,0.07787433155080214,0.9221256684491979,2020,0.24164438502673796,0.08322192513368984,0.6751336898395722
741,Prince George's,3474,Prince George's Precinct 12-005,353,711,259,3121,3474,1,0.10161197466896948,0.8983880253310305,2504,0.20466321243523317,0.0745538284398388,0.7207829591249281
742,Prince George's,2412,Prince George's Precinct 12-001,299,348,151,2113,2412,1,0.12396351575456054,0.8760364842454395,1913,0.14427860696517414,0.06260364842454395,0.793117744610282
743,Prince George's,4027,Prince George's Precinct 12-011,258,891,253,3769,4027,1,0.06406754407747703,0.9359324559225229,2883,0.22125651850012415,0.0628259250062081,0.7159175564936677
744,Prince George's,2706,Prince George's Precinct 05-003,217,642,223,2489,2706,1,0.08019216555801921,0.9198078344419808,1841,0.23725055432372505,0.08240946045824095,0.680339985218034
1420,Prince George's,6329,Prince George's Precinct 15-005,503,1713,513,5826,6329,1,0.07947543055775004,0.9205245694422499,4103,0.27065887185969345,0.08105545899826197,0.6482856691420446
1421,Prince George's,2130,Prince George's Precinct 03-004,136,651,207,1994,2130,1,0.06384976525821597,0.936150234741784,1272,0.3056338028169014,0.09718309859154929,0.5971830985915493
1422,Prince George's,2572,Prince George's Precinct 03-005,235,525,154,2337,2572,1,0.09136858475894245,0.9086314152410575,1893,0.2041213063763608,0.059875583203732506,0.7360031104199067
1423,Prince George's,3005,Prince George's Precinct 03-003,330,1406,421,2675,3005,1,0.10981697171381032,0.8901830282861897,1178,0.46788685524126455,0.14009983361064893,0.3920133111480865
1424,Prince George's,2643,Prince George's Precinct 07-012,84,800,200,2559,2643,1,0.03178206583427923,0.9682179341657208,1643,0.3026863412788498,0.07567158531971245,0.6216420734014377
1425,Prince George's,1936,Prince George's Precinct 13-013,57,478,153,1879,1936,1,0.029442148760330578,0.9705578512396694,1305,0.246900826446281,0.07902892561983471,0.6740702479338843
1426,Prince George's,2052,Prince George's Precinct 07-013,142,569,213,1910,2052,1,0.06920077972709551,0.9307992202729045,1270,0.2772904483430799,0.10380116959064327,0.6189083820662769
1427,Prince George's,2806,Prince George's Precinct 03-006,90,903,265,2716,2806,1,0.03207412687099073,0.9679258731290092,1638,0.3218104062722737,0.09444048467569494,0.5837491090520314
1428,Prince George's,2583,Prince George's Precinct 07-015,80,1096,380,2503,2583,1,0.03097173828881146,0.9690282617111885,1107,0.424312814556717,0.14711575687185444,0.42857142857142855
1429,Prince George's,3410,Prince George's Precinct 07-011,119,961,304,3291,3410,1,0.034897360703812316,0.9651026392961877,2145,0.2818181818181818,0.08914956011730206,0.6290322580645161
1430,Prince George's,3276,Prince George's Precinct 07-009,309,932,334,2967,3276,1,0.09432234432234432,0.9056776556776557,2010,0.2844932844932845,0.10195360195360195,0.6135531135531136
1431,Prince George's,3105,Prince George's Precinct 03-002,469,818,313,2636,3105,1,0.15104669887278582,0.8489533011272141,1974,0.26344605475040256,0.10080515297906602,0.6357487922705314
1432,Prince George's,2246,Prince George's Precinct 07-006,744,498,360,1502,2246,1,0.3312555654496883,0.6687444345503116,1388,0.22172751558325912,0.16028495102404275,0.6179875333926982
1433,Prince George's,2272,Prince George's Precinct 07-008,707,480,282,1565,2272,1,0.31117957746478875,0.6888204225352113,1510,0.2112676056338028,0.12411971830985916,0.664612676056338
1434,Prince George's,1809,Prince George's Precinct 07-014,794,376,318,1015,1809,1,0.4389165284687673,0.5610834715312327,1115,0.20784964068546158,0.175787728026534,0.6163626312880044
1435,Prince George's,5609,Prince George's Precinct 07-001,1105,1743,746,4504,5609,1,0.19700481369228026,0.8029951863077197,3120,0.3107505794259226,0.13300053485469782,0.5562488857193796
1436,Prince George's,2447,Prince George's Precinct 14-007,635,601,304,1812,2447,1,0.2595014303228443,0.7404985696771557,1542,0.24560686554965264,0.12423375561912546,0.6301593788312219
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,590,396,1496,2578,1,0.4197051978277735,0.5802948021722265,1592,0.22885958107059737,0.15360744763382467,0.6175329712955779
1438,Prince George's,1468,Prince George's Precinct 07-016,687,245,208,781,1468,1,0.46798365122615804,0.532016348773842,1015,0.16689373297002724,0.14168937329700274,0.69141689373297
1439,Prince George's,1951,Prince George's Precinct 14-010,641,432,272,1310,1951,1,0.3285494618144541,0.6714505381855459,1247,0.22142491030240902,0.13941568426447976,0.6391594054331112
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,375,536,1084,2627,1,0.5873620098972212,0.41263799010277885,1716,0.1427483821850019,0.2040350209364294,0.6532165968785687
1461,Prince George's,5205,Prince George's Precinct 17-007,218,897,177,4987,5205,1,0.04188280499519693,0.9581171950048031,4131,0.1723342939481268,0.03400576368876081,0.7936599423631124
1462,Prince George's,3271,Prince George's Precinct 17-006,182,341,91,3089,3271,1,0.05564047691837359,0.9443595230816264,2839,0.10424946499541425,0.027820238459186793,0.867930296545399
1464,Prince George's,6128,Prince George's Precinct 17-011,159,761,185,5969,6128,1,0.025946475195822456,0.9740535248041775,5182,0.12418407310704961,0.030189295039164493,0.845626631853786
1465,Prince George's,1828,Prince George's Precinct 17-005,235,386,107,1593,1828,1,0.12855579868708972,0.8714442013129103,1335,0.2111597374179431,0.058533916849015315,0.7303063457330415
1466,Prince George's,11788,Prince George's Precinct 17-003,289,544,128,11499,11788,1,0.024516457414319646,0.9754835425856804,11116,0.04614862572107228,0.010858500169664066,0.9429928741092637
1467,Prince George's,2108,Prince George's Precinct 20-004,210,536,184,1898,2108,1,0.09962049335863378,0.9003795066413662,1388,0.25426944971537,0.0872865275142315,0.6584440227703985
1468,Prince George's,4017,Prince George's Precinct 13-015,398,903,293,3619,4017,1,0.0990789146128952,0.9009210853871048,2821,0.22479462285287527,0.07294000497883993,0.7022653721682848
1469,Prince George's,2880,Prince George's Precinct 20-008,292,792,223,2588,2880,1,0.10138888888888889,0.8986111111111111,1865,0.275,0.07743055555555556,0.6475694444444444
1470,Prince George's,4069,Prince George's Precinct 14-002,436,904,244,3633,4069,1,0.10715163430818384,0.8928483656918161,2921,0.2221676087490784,0.05996559351191939,0.7178667977390022
1471,Prince George's,1627,Prince George's Precinct 20-009,352,506,217,1275,1627,1,0.21634910878918254,0.7836508912108174,904,0.3110018438844499,0.1333743085433313,0.5556238475722188
1472,Prince George's,3117,Prince George's Precinct 21-013,555,795,226,2562,3117,1,0.17805582290664101,0.821944177093359,2096,0.2550529355149182,0.07250561437279435,0.6724414501122875
