,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
1420,Prince George's,6329,Prince George's Precinct 15-005,503,5345,270,1542,133,211,6329,1,0.07947543055775004,0.8445252014536262,0.04266076789382209,0.033338600094801704,4654,0.24364038552693948,0.02101437825880866,0.7353452362142519
1421,Prince George's,2130,Prince George's Precinct 03-004,136,1878,52,669,56,64,2130,1,0.06384976525821597,0.8816901408450705,0.024413145539906103,0.03004694835680751,1405,0.31408450704225355,0.02629107981220657,0.6596244131455399
1422,Prince George's,2572,Prince George's Precinct 03-005,235,2193,56,548,49,88,2572,1,0.09136858475894245,0.8526438569206843,0.02177293934681182,0.03421461897356143,1975,0.2130637636080871,0.019051321928460343,0.7678849144634525
1423,Prince George's,3005,Prince George's Precinct 03-003,330,2466,80,1047,146,129,3005,1,0.10981697171381032,0.8206322795341098,0.026622296173044926,0.042928452579034944,1812,0.34841930116472547,0.04858569051580699,0.6029950083194675
1424,Prince George's,2643,Prince George's Precinct 07-012,84,2444,48,853,47,67,2643,1,0.03178206583427923,0.9247067726068862,0.018161180476730987,0.02534998108210367,1743,0.3227393113885736,0.017782822550132426,0.659477866061294
1425,Prince George's,1936,Prince George's Precinct 13-013,57,1764,29,587,56,86,1936,1,0.029442148760330578,0.9111570247933884,0.014979338842975207,0.04442148760330578,1293,0.303202479338843,0.028925619834710745,0.6678719008264463
1426,Prince George's,2052,Prince George's Precinct 07-013,142,1746,68,672,75,96,2052,1,0.06920077972709551,0.8508771929824561,0.03313840155945419,0.04678362573099415,1305,0.32748538011695905,0.03654970760233918,0.6359649122807017
1427,Prince George's,2806,Prince George's Precinct 03-006,90,2562,40,1016,77,114,2806,1,0.03207412687099073,0.9130434782608695,0.014255167498218105,0.040627227369921595,1713,0.3620812544547398,0.02744119743406985,0.6104775481111903
1428,Prince George's,2583,Prince George's Precinct 07-015,80,2357,45,1258,102,101,2583,1,0.03097173828881146,0.9125048393341076,0.017421602787456445,0.03910181958962447,1223,0.4870305845915602,0.03948896631823461,0.4734804490902052
1429,Prince George's,3410,Prince George's Precinct 07-011,119,3120,63,1090,75,108,3410,1,0.034897360703812316,0.9149560117302052,0.01847507331378299,0.03167155425219941,2245,0.3196480938416422,0.021994134897360705,0.658357771260997
1430,Prince George's,3276,Prince George's Precinct 07-009,309,2717,100,1104,129,150,3276,1,0.09432234432234432,0.8293650793650794,0.030525030525030524,0.045787545787545784,2043,0.336996336996337,0.039377289377289376,0.6236263736263736
1431,Prince George's,3105,Prince George's Precinct 03-002,469,2462,88,848,126,86,3105,1,0.15104669887278582,0.792914653784219,0.028341384863123993,0.027697262479871174,2131,0.27310789049919487,0.04057971014492753,0.6863123993558776
1432,Prince George's,2246,Prince George's Precinct 07-006,744,1326,67,573,205,109,2246,1,0.3312555654496883,0.5903829029385574,0.02983081032947462,0.04853072128227961,1468,0.25512021371326804,0.091273374888691,0.653606411398041
1433,Prince George's,2272,Prince George's Precinct 07-008,707,1251,139,479,162,175,2272,1,0.31117957746478875,0.5506161971830986,0.061179577464788734,0.07702464788732394,1631,0.2108274647887324,0.07130281690140845,0.7178697183098591
1434,Prince George's,1809,Prince George's Precinct 07-014,794,797,113,403,215,105,1809,1,0.4389165284687673,0.4405749032614704,0.06246545052515202,0.05804311774461028,1191,0.22277501381978995,0.11885019347705915,0.6583747927031509
1435,Prince George's,5609,Prince George's Precinct 07-001,1105,3743,224,1537,323,537,5609,1,0.19700481369228026,0.6673203779639865,0.03993581743626315,0.09573899090747014,3749,0.274023890176502,0.05758602246389731,0.6683900873596006
1436,Prince George's,2447,Prince George's Precinct 14-007,635,1459,115,639,157,238,2447,1,0.2595014303228443,0.5962402942378423,0.0469963220269718,0.09726195341234165,1651,0.2611360850020433,0.0641601961585615,0.6747037188393952
1437,Prince George's,2578,Prince George's Precinct 14-001,1082,1175,122,663,260,199,2578,1,0.4197051978277735,0.45577967416602017,0.047323506594259115,0.07719162141194724,1655,0.25717610550814585,0.1008533747090768,0.6419705197827773
1438,Prince George's,1468,Prince George's Precinct 07-016,687,568,69,290,206,144,1468,1,0.46798365122615804,0.3869209809264305,0.04700272479564033,0.09809264305177112,972,0.19754768392370572,0.14032697547683923,0.662125340599455
1439,Prince George's,1951,Prince George's Precinct 14-010,641,1023,109,482,160,178,1951,1,0.3285494618144541,0.5243464889800102,0.05586878523833931,0.0912352639671963,1309,0.24705279343926193,0.08200922603792926,0.6709379805228088
1440,Prince George's,2627,Prince George's Precinct 07-005,1543,744,164,384,404,176,2627,1,0.5873620098972212,0.28321279025504376,0.0624286258089075,0.06699657403882756,1839,0.14617434335744195,0.15378759040730872,0.7000380662352493
1461,Prince George's,5205,Prince George's Precinct 17-007,218,3615,1197,787,49,175,5205,1,0.04188280499519693,0.6945244956772334,0.22997118155619597,0.03362151777137368,4369,0.15120076849183478,0.00941402497598463,0.8393852065321806
1462,Prince George's,3271,Prince George's Precinct 17-006,182,1226,1734,263,44,129,3271,1,0.05564047691837359,0.3748089269336594,0.5301131152552736,0.03943748089269337,2964,0.08040354631611128,0.013451543870376031,0.9061449098135127
1464,Prince George's,6128,Prince George's Precinct 17-011,159,3734,2033,655,36,202,6128,1,0.025946475195822456,0.6093342036553525,0.33175587467362927,0.03296344647519582,5437,0.1068864229765013,0.00587467362924282,0.8872389033942559
1465,Prince George's,1828,Prince George's Precinct 17-005,235,590,882,372,38,121,1828,1,0.12855579868708972,0.3227571115973742,0.4824945295404814,0.0661925601750547,1418,0.20350109409190373,0.020787746170678335,0.7757111597374179
1466,Prince George's,11788,Prince George's Precinct 17-003,289,1418,9698,399,40,383,11788,1,0.024516457414319646,0.12029182219205972,0.8227010519172039,0.0324906684764167,11349,0.033847980997624705,0.0033932813030200203,0.9627587376993553
1467,Prince George's,2108,Prince George's Precinct 20-004,210,1326,444,554,68,128,2108,1,0.09962049335863378,0.6290322580645161,0.21062618595825428,0.06072106261859583,1486,0.26280834914611007,0.03225806451612903,0.7049335863377609
1468,Prince George's,4017,Prince George's Precinct 13-015,398,3206,149,884,103,264,4017,1,0.0990789146128952,0.7981080408264875,0.037092357480706994,0.06572068707991038,3030,0.22006472491909385,0.02564102564102564,0.7542942494398805
1469,Prince George's,2880,Prince George's Precinct 20-008,292,2059,363,772,93,166,2880,1,0.10138888888888889,0.7149305555555555,0.12604166666666666,0.05763888888888889,2015,0.26805555555555555,0.03229166666666667,0.6996527777777778
1470,Prince George's,4069,Prince George's Precinct 14-002,436,3096,297,888,100,240,4069,1,0.10715163430818384,0.7608749078397641,0.07299090685672155,0.05898255099533055,3081,0.21823543868272302,0.024576062914721062,0.7571884984025559
1471,Prince George's,1627,Prince George's Precinct 20-009,352,1092,136,561,87,47,1627,1,0.21634910878918254,0.6711739397664414,0.08358942839582052,0.028887523048555623,979,0.34480639213275965,0.05347264904732637,0.6017209588199139
1472,Prince George's,3117,Prince George's Precinct 21-013,555,2023,166,732,101,373,3117,1,0.17805582290664101,0.6490214950272698,0.05325633622072506,0.11966634584536413,2284,0.23484119345524543,0.032402951555983314,0.7327558549887713
1473,Prince George's,2475,Prince George's Precinct 10-011,490,1616,138,470,124,231,2475,1,0.19797979797979798,0.6529292929292929,0.055757575757575756,0.09333333333333334,1881,0.1898989898989899,0.050101010101010104,0.76
1474,Prince George's,3268,Prince George's Precinct 14-008,577,1954,316,419,74,421,3268,1,0.17656058751529988,0.5979192166462668,0.0966952264381885,0.1288249694002448,2775,0.12821297429620562,0.022643818849449205,0.8491432068543452
1475,Prince George's,1816,Prince George's Precinct 10-010,503,963,169,386,121,181,1816,1,0.27698237885462557,0.5302863436123348,0.09306167400881057,0.09966960352422907,1309,0.21255506607929514,0.06662995594713657,0.7208149779735683
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,1736,824,767,289,1069,4719,1,0.23098114007204917,0.36787454969273153,0.17461326552235643,0.2265310447128629,3663,0.162534435261708,0.06124178851451579,0.7762237762237763
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,697,942,420,315,448,3119,1,0.3308752805386342,0.22346906059634497,0.3020198781660789,0.14363578069894198,2384,0.1346585444052581,0.10099390830394357,0.7643475472907983
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,1805,475,746,251,500,3959,1,0.2978024753725688,0.4559232129325587,0.11997979287698914,0.1262945188178833,2962,0.18843142207628188,0.06339984844657742,0.7481687294771406
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,464,303,536,681,216,3293,1,0.7014880048587914,0.14090494989371394,0.09201336167628303,0.06559368357121166,2076,0.16276951108411783,0.20680230792590343,0.6304281809899788
1515,Prince George's,3641,Prince George's Precinct 10-006,792,2039,439,719,216,371,3641,1,0.2175226586102719,0.5600109859928591,0.12057127162867344,0.10189508376819555,2706,0.19747322164240594,0.059324361439165064,0.743202416918429
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,2880,650,1048,227,1028,5674,1,0.19668664081776524,0.5075784279168135,0.11455763130066972,0.1811772999647515,4399,0.18470215015861827,0.04000704970038774,0.775290800140994
1517,Prince George's,2589,Prince George's Precinct 10-008,672,1445,308,336,157,164,2589,1,0.25955967555040554,0.5581305523368095,0.11896485129393589,0.06334492081884897,2096,0.12977983777520277,0.06064117419853225,0.8095789880262649
1518,Prince George's,2312,Prince George's Precinct 10-007,684,1308,204,386,184,116,2312,1,0.2958477508650519,0.5657439446366782,0.08823529411764706,0.050173010380622836,1742,0.16695501730103807,0.07958477508650519,0.7534602076124568
1541,Prince George's,4015,Prince George's Precinct 17-001,867,2047,883,861,114,218,4015,1,0.21594022415940226,0.5098381070983811,0.2199252801992528,0.05429638854296388,3040,0.21444582814445828,0.028393524283935243,0.7571606475716065
1542,Prince George's,4299,Prince George's Precinct 17-004,184,2707,1258,470,37,150,4299,1,0.04280065131425913,0.6296813212374971,0.29262619213770646,0.034891835310537335,3792,0.10932775063968364,0.008606652709932543,0.8820655966503839
1543,Prince George's,4706,Prince George's Precinct 16-004,679,1676,2035,570,122,316,4706,1,0.14428389290267743,0.3561410964725882,0.4324266893327667,0.0671483212919677,4014,0.12112197195070123,0.02592435189120272,0.852953676158096
1544,Prince George's,2240,Prince George's Precinct 17-002,384,875,880,391,76,101,2240,1,0.17142857142857143,0.390625,0.39285714285714285,0.045089285714285714,1773,0.17455357142857142,0.033928571428571426,0.7915178571428572
1545,Prince George's,2034,Prince George's Precinct 02-002,261,829,749,313,64,195,2034,1,0.12831858407079647,0.40757128810226156,0.36823992133726646,0.09587020648967552,1657,0.15388397246804325,0.03146509341199607,0.8146509341199607
1547,Prince George's,951,Prince George's Precinct 16-002,359,302,239,217,73,51,951,1,0.3774973711882229,0.3175604626708728,0.2513144058885384,0.05362776025236593,661,0.22818086225026288,0.07676130389064142,0.6950578338590957
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1547,1015,1134,252,288,4706,1,0.3943901402464938,0.3287292817679558,0.2156821079473013,0.06119847003824904,3320,0.2409689757756056,0.05354866128346791,0.7054823629409265
1549,Prince George's,154,Prince George's Precinct 16-005,43,53,53,23,12,5,154,1,0.2792207792207792,0.34415584415584416,0.34415584415584416,0.032467532467532464,119,0.14935064935064934,0.07792207792207792,0.7727272727272727
1550,Prince George's,6797,Prince George's Precinct 17-010,330,1998,4127,756,87,342,6797,1,0.048550831249080474,0.2939532146535236,0.6071796380756216,0.05031631602177431,5954,0.11122554067971163,0.012799764602030307,0.8759746947182581
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,2713,1056,477,104,710,5527,1,0.1896146191423919,0.49086303600506603,0.19106205898317352,0.12846028586936856,4946,0.08630360050660395,0.018816717930161028,0.894879681563235
1552,Prince George's,3704,Prince George's Precinct 17-009,589,934,1805,361,72,376,3704,1,0.1590172786177106,0.2521598272138229,0.4873110151187905,0.10151187904967603,3271,0.0974622030237581,0.019438444924406047,0.8830993520518359
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,170,191,654,235,132,1964,1,0.7489816700610998,0.08655804480651731,0.09725050916496945,0.06720977596741344,1075,0.3329938900203666,0.11965376782077393,0.5473523421588594
1554,Prince George's,465,Prince George's Precinct 21-012,342,54,21,146,92,48,465,1,0.7354838709677419,0.11612903225806452,0.04516129032258064,0.1032258064516129,227,0.3139784946236559,0.1978494623655914,0.4881720430107527
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,1228,584,251,85,2157,10748,1,0.6307219947897283,0.11425381466319315,0.0543356903609974,0.20068850018608114,10412,0.023353181987346483,0.007908448083364347,0.9687383699292892
1559,Prince George's,5990,Prince George's Precinct 17-012,431,2725,2521,524,55,313,5990,1,0.07195325542570952,0.4549248747913189,0.42086811352253756,0.052253756260434055,5411,0.08747913188647746,0.009181969949916527,0.903338898163606
1565,Prince George's,2857,Prince George's Precinct 21-005,441,989,1020,397,111,407,2857,1,0.1543577178858943,0.34616730836541826,0.3570178508925446,0.14245712285614281,2349,0.13895694784739238,0.03885194259712986,0.8221911095554778
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,537,283,264,153,402,2323,1,0.47395609126130006,0.2311665949203616,0.12182522600086096,0.1730520878174774,1906,0.113646147223418,0.06586310804993543,0.8204907447266466
1567,Prince George's,1633,Prince George's Precinct 21-014,475,470,504,333,138,184,1633,1,0.2908756889161053,0.2878138395590937,0.3086344151867728,0.11267605633802817,1162,0.2039191671769749,0.08450704225352113,0.711573790569504
1568,Prince George's,5119,Prince George's Precinct 01-003,746,2553,1144,667,124,676,5119,1,0.14573158820082047,0.4987302207462395,0.223481148661848,0.132057042391092,4328,0.13029888650126978,0.02422348114866185,0.8454776323500683
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,305,573,433,285,289,2446,1,0.5228945216680294,0.12469337694194603,0.23426001635322977,0.11815208503679477,1728,0.17702371218315618,0.11651676206050696,0.7064595257563369
1635,Prince George's,3916,Prince George's Precinct 02-009,227,2660,897,696,59,132,3916,1,0.057967313585291114,0.6792645556690501,0.2290602655771195,0.033707865168539325,3161,0.177732379979571,0.015066394279877425,0.8072012257405515
1636,Prince George's,3022,Prince George's Precinct 02-010,285,1416,1202,422,67,119,3022,1,0.0943084050297816,0.4685638649900728,0.39774983454665785,0.039377895433487756,2533,0.13964262078093978,0.022170747849106553,0.8381866313699536
1637,Prince George's,3459,Prince George's Precinct 02-006,329,1844,1169,638,106,117,3459,1,0.09511419485400405,0.5331020526163631,0.33795894767273776,0.033824804856895055,2715,0.18444637178375253,0.030644694998554496,0.784908933217693
1638,Prince George's,2119,Prince George's Precinct 02-004,309,965,758,347,98,87,2119,1,0.1458235016517225,0.45540349221330817,0.3577159037281737,0.04105710240679566,1674,0.16375648890986313,0.04624823029731005,0.7899952807928268
1639,Prince George's,3067,Prince George's Precinct 20-007,21,2632,357,513,18,57,3067,1,0.006847081838930551,0.8581675904792957,0.11640039126181936,0.018584936419954352,2536,0.16726442777958916,0.0058689272905119005,0.8268666449298989
1640,Prince George's,2332,Prince George's Precinct 20-012,113,1904,211,356,12,104,2332,1,0.04845626072041166,0.8164665523156089,0.09048027444253859,0.044596912521440824,1964,0.15265866209262435,0.005145797598627788,0.8421955403087479
1641,Prince George's,1239,Prince George's Precinct 21-009,565,368,62,234,81,244,1239,1,0.45601291364003227,0.2970137207425343,0.05004035512510089,0.19693301049233253,924,0.18886198547215496,0.06537530266343826,0.7457627118644068
1642,Prince George's,2546,Prince George's Precinct 20-005,461,1110,826,474,102,149,2546,1,0.18106834249803613,0.43597800471327575,0.3244304791830322,0.05852317360565593,1970,0.1861743912018853,0.04006284367635507,0.7737627651217597
1643,Prince George's,2412,Prince George's Precinct 20-006,332,1313,608,440,97,159,2412,1,0.13764510779436154,0.5443615257048093,0.25207296849087896,0.06592039800995025,1875,0.1824212271973466,0.04021558872305141,0.777363184079602
1644,Prince George's,1798,Prince George's Precinct 21-016,304,1117,227,509,98,150,1798,1,0.16907675194660735,0.6212458286985539,0.12625139043381536,0.08342602892102335,1191,0.28309232480533925,0.054505005561735265,0.6624026696329255
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,575,551,342,173,871,3234,1,0.38249845392702536,0.17779839208410636,0.17037724180581323,0.269325912183055,2719,0.10575139146567718,0.053494124922696354,0.8407544836116265
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,347,690,366,238,354,2721,1,0.48879088570378537,0.12752664461595,0.2535832414553473,0.13009922822491732,2117,0.1345093715545755,0.0874678427048879,0.7780227857405365
1647,Prince George's,850,Prince George's Precinct 01-008,369,189,164,132,46,128,850,1,0.43411764705882355,0.2223529411764706,0.19294117647058823,0.15058823529411763,672,0.15529411764705883,0.05411764705882353,0.7905882352941176
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,500,673,484,385,295,2859,1,0.48653375306051067,0.17488632388947184,0.2353969919552291,0.10318293109478839,1990,0.16928996152500875,0.13466246939489332,0.6960475690800979
1650,Prince George's,4986,Prince George's Precinct 21-008,194,3000,1511,363,35,281,4986,1,0.03890894504612916,0.601684717208183,0.30304853590052144,0.056357801845166464,4588,0.07280385078219014,0.007019655034095467,0.9201764941837144
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,808,205,883,256,503,3492,1,0.565864833906071,0.2313860252004582,0.05870561282932417,0.1440435280641466,2353,0.25286368843069873,0.07331042382588775,0.6738258877434136
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,230,101,702,302,394,2659,1,0.7273411056788266,0.08649868371568259,0.03798420458819105,0.14817600601729974,1655,0.2640090259496051,0.1135765325310267,0.6224144415193682
1654,Prince George's,2024,Prince George's Precinct 01-002,921,478,297,250,145,328,2024,1,0.4550395256916996,0.23616600790513834,0.14673913043478262,0.16205533596837945,1629,0.12351778656126482,0.0716403162055336,0.8048418972332015
1655,Prince George's,1731,Prince George's Precinct 01-006,330,1002,204,440,71,195,1731,1,0.19064124783362218,0.5788561525129983,0.11785095320623917,0.11265164644714037,1220,0.2541883304448296,0.04101675332177932,0.7047949162333911
1656,Prince George's,2436,Prince George's Precinct 13-003,24,2257,108,628,26,47,2436,1,0.009852216748768473,0.9265188834154351,0.04433497536945813,0.01929392446633826,1782,0.25779967159277506,0.010673234811165846,0.7315270935960592
1657,Prince George's,1716,Prince George's Precinct 20-002,186,1033,382,249,21,115,1716,1,0.10839160839160839,0.6019813519813519,0.22261072261072262,0.06701631701631702,1446,0.1451048951048951,0.012237762237762238,0.8426573426573427
1658,Prince George's,957,Prince George's Precinct 20-013,19,778,103,134,13,57,957,1,0.019853709508881923,0.812957157784744,0.10762800417972831,0.05956112852664577,810,0.1400208986415883,0.013584117032392894,0.8463949843260188
1659,Prince George's,1875,Prince George's Precinct 20-003,26,1706,79,586,23,64,1875,1,0.013866666666666666,0.9098666666666667,0.042133333333333335,0.034133333333333335,1266,0.31253333333333333,0.012266666666666667,0.6752
1660,Prince George's,2857,Prince George's Precinct 20-011,168,1996,600,621,36,93,2857,1,0.05880294014700735,0.6986349317465873,0.21001050052502626,0.03255162758137907,2200,0.21736086804340218,0.012600630031501575,0.7700385019250963
1661,Prince George's,3387,Prince George's Precinct 20-001,567,1702,852,699,182,266,3387,1,0.16740478299379982,0.5025095955122527,0.25155004428697963,0.07853557720696781,2506,0.20637732506643047,0.05373486861529377,0.7398878063182758
1662,Prince George's,3358,Prince George's Precinct 21-018,545,1918,234,680,91,661,3358,1,0.16229898749255509,0.5711733174508636,0.06968433591423466,0.19684335914234663,2587,0.20250148898153664,0.027099463966646812,0.7703990470518166
1663,Prince George's,3792,Prince George's Precinct 21-011,512,2657,320,626,109,303,3792,1,0.1350210970464135,0.7006856540084389,0.08438818565400844,0.07990506329113924,3057,0.16508438818565402,0.028744725738396624,0.8061708860759493
1664,Prince George's,2484,Prince George's Precinct 20-010,566,1077,637,408,144,204,2484,1,0.2278582930756844,0.4335748792270531,0.25644122383252815,0.0821256038647343,1932,0.1642512077294686,0.057971014492753624,0.7777777777777778
1665,Prince George's,3859,Prince George's Precinct 13-005,536,3019,103,1302,99,201,3859,1,0.1388960870691889,0.7823270277273905,0.026690852552474734,0.05208603265094584,2458,0.3373931070225447,0.025654314589271834,0.6369525783881834
1666,Prince George's,3469,Prince George's Precinct 10-001,531,2164,530,397,82,244,3469,1,0.15307004900547708,0.6238108965119631,0.15278178149322572,0.07033727298933411,2990,0.1144422023637936,0.02363793600461228,0.8619198616315941
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,2040,661,715,277,367,4592,1,0.3318815331010453,0.4442508710801394,0.14394599303135888,0.07992160278745644,3600,0.155705574912892,0.06032229965156794,0.7839721254355401
1668,Prince George's,3148,Prince George's Precinct 10-004,732,1693,409,554,108,314,3148,1,0.23252858958068615,0.5378017789072427,0.12992376111817028,0.09974587039390088,2486,0.17598475222363405,0.03430749682337993,0.7897077509529861
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,784,488,317,218,167,2617,1,0.45013374092472297,0.29957967137944214,0.1864730607565915,0.06381352693924341,2082,0.12113106610622851,0.08330149025601834,0.7955674436377531
1672,Prince George's,4448,Prince George's Precinct 10-009,845,2362,783,474,117,458,4448,1,0.18997302158273383,0.5310251798561151,0.1760341726618705,0.10296762589928057,3857,0.10656474820143885,0.026303956834532374,0.8671312949640287
