,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
435,Baltimore County,3470,Baltimore County Precinct 11-022,2749,221,66,455,595,434,3470,1,0.7922190201729107,0.06368876080691642,0.019020172910662825,0.1250720461095101,2420,0.13112391930835735,0.17146974063400577,0.6974063400576369
436,Baltimore County,2386,Baltimore County Precinct 11-005,1880,133,50,341,536,323,2386,1,0.787929589270746,0.055741827326068735,0.020955574182732608,0.13537300922045264,1509,0.14291701592623637,0.22464375523889354,0.63243922883487
437,Baltimore County,4029,Baltimore County Precinct 11-003,3873,46,41,543,1263,69,4029,1,0.9612807148175726,0.011417225117895259,0.010176222387689253,0.01712583767684289,2223,0.1347728965003723,0.31347728965003724,0.5517498138495904
438,Baltimore County,2502,Baltimore County Precinct 11-001,2338,40,30,503,872,94,2502,1,0.9344524380495604,0.01598721023181455,0.011990407673860911,0.037569944044764186,1127,0.20103916866506794,0.34852118305355717,0.4504396482813749
439,Baltimore County,300,Baltimore County Precinct 10-005,276,1,6,71,98,17,300,1,0.92,0.0033333333333333335,0.02,0.056666666666666664,131,0.23666666666666666,0.32666666666666666,0.43666666666666665
440,Baltimore County,1364,Baltimore County Precinct 10-003,1284,11,25,257,513,44,1364,1,0.9413489736070382,0.008064516129032258,0.018328445747800588,0.03225806451612903,594,0.18841642228739003,0.37609970674486803,0.43548387096774194
442,Baltimore County,3090,Baltimore County Precinct 11-002,2978,14,45,412,962,53,3090,1,0.9637540453074434,0.004530744336569579,0.014563106796116505,0.01715210355987055,1716,0.13333333333333333,0.31132686084142397,0.5553398058252427
445,Baltimore County,3678,Baltimore County Precinct 15-007,2778,748,78,734,360,74,3678,1,0.7553017944535073,0.20337139749864055,0.021207177814029365,0.02011963023382273,2584,0.19956498096791733,0.09787928221859707,0.7025557368134856
446,Baltimore County,2060,Baltimore County Precinct 15-025,1956,44,30,320,482,30,2060,1,0.9495145631067962,0.021359223300970873,0.014563106796116505,0.014563106796116505,1258,0.1553398058252427,0.23398058252427184,0.6106796116504855
447,Baltimore County,3091,Baltimore County Precinct 15-008,2496,440,85,569,480,70,3091,1,0.8075056615981883,0.1423487544483986,0.027499191200258816,0.022646392753154318,2042,0.18408282109349725,0.1552895503073439,0.6606276285991588
448,Baltimore County,2662,Baltimore County Precinct 15-006,2499,93,24,413,592,46,2662,1,0.9387678437265214,0.03493613824192337,0.009015777610818933,0.01728024042073629,1657,0.1551465063861758,0.22238918106686703,0.6224643125469572
449,Baltimore County,2544,Baltimore County Precinct 11-004,1999,204,52,390,404,289,2544,1,0.7857704402515723,0.08018867924528301,0.020440251572327043,0.11360062893081761,1750,0.15330188679245282,0.15880503144654087,0.6878930817610063
450,Baltimore County,86,Baltimore County Precinct 11-020,73,7,6,28,50,0,86,1,0.8488372093023255,0.08139534883720931,0.06976744186046512,0.0,8,0.32558139534883723,0.5813953488372093,0.09302325581395349
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,81,38,525,535,74,3508,1,0.9449828962371721,0.023090079817559863,0.010832383124287344,0.021094640820980615,2448,0.14965792474344355,0.1525085518814139,0.6978335233751425
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,226,43,720,667,94,4160,1,0.9127403846153846,0.05432692307692308,0.010336538461538461,0.022596153846153846,2773,0.17307692307692307,0.16033653846153847,0.6665865384615385
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,226,97,707,480,105,4692,1,0.9087809036658141,0.04816709292412617,0.020673486786018755,0.02237851662404092,3505,0.15068201193520886,0.10230179028132992,0.7470161977834612
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,180,87,380,342,126,2809,1,0.8600925596297615,0.06407974368102527,0.03097187611249555,0.04485582057671769,2087,0.13527945888216447,0.12175151299394803,0.7429690281238875
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,41,30,298,334,68,1897,1,0.926726410121244,0.02161307327358988,0.0158144438587243,0.03584607274644175,1265,0.15709014232999474,0.17606747496046388,0.6668423827095413
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,58,61,342,340,83,2156,1,0.9063079777365491,0.026901669758812616,0.02829313543599258,0.03849721706864564,1474,0.15862708719851576,0.15769944341372913,0.6836734693877551
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,372,123,450,294,160,3144,1,0.7916666666666666,0.1183206106870229,0.039122137404580155,0.05089058524173028,2400,0.1431297709923664,0.09351145038167939,0.7633587786259542
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1699,274,1029,201,112,3506,1,0.40530519110096974,0.48459783228750714,0.07815173987450086,0.03194523673702225,2276,0.2934968625213919,0.05733029092983457,0.6491728465487735
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,3206,284,1293,127,215,5453,1,0.3205574912891986,0.5879332477535302,0.0520814230698698,0.03942783788740143,4033,0.2371171832019072,0.023289932147441777,0.739592884650651
569,Baltimore County,975,Baltimore County Precinct 15-024,813,86,30,149,121,46,975,1,0.8338461538461538,0.0882051282051282,0.03076923076923077,0.04717948717948718,705,0.15282051282051282,0.12410256410256411,0.7230769230769231
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,569,156,534,376,108,2919,1,0.7146282973621103,0.19492977046933882,0.05344295991778006,0.03699897225077081,2009,0.1829393627954779,0.1288112367249058,0.6882494004796164
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,122,46,524,750,55,3443,1,0.9352309032820215,0.03543421434795237,0.01336044147545745,0.01597444089456869,2169,0.15219285506825442,0.21783328492593668,0.6299738600058089
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,7,12,246,477,24,1739,1,0.9752731454859115,0.0040253018976423235,0.006900517538815411,0.013801035077630822,1016,0.14146060954571593,0.2742955721679126,0.5842438182863715
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,111,71,399,303,71,2441,1,0.8963539532978287,0.0454731667349447,0.029086439983613273,0.029086439983613273,1739,0.16345759934453094,0.12412945514133551,0.7124129455141336
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,161,108,433,237,89,2668,1,0.8658170914542729,0.0603448275862069,0.04047976011994003,0.03335832083958021,1998,0.16229385307346328,0.08883058470764618,0.7488755622188905
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,97,127,410,245,100,2639,1,0.8772262220538083,0.03675634710117469,0.04812428950359985,0.037893141341417205,1984,0.15536187949981053,0.09283819628647215,0.7517999242137173
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,171,238,539,412,186,3982,1,0.8505775991963838,0.042943244600703166,0.05976896032144651,0.0467101958814666,3031,0.13535911602209943,0.10346559517830237,0.7611752887995982
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,194,175,447,296,124,3256,1,0.8485872235872236,0.05958230958230958,0.05374692874692875,0.038083538083538086,2513,0.13728501228501228,0.09090909090909091,0.7718058968058968
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,167,229,427,270,107,2846,1,0.8232607167955025,0.058678847505270554,0.08046380885453268,0.03759662684469431,2149,0.1500351370344343,0.09486999297259312,0.7550948699929726
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,242,92,579,400,106,4204,1,0.8953377735490009,0.05756422454804948,0.021883920076117985,0.02521408182683159,3225,0.13772597526165556,0.09514747859181731,0.7671265461465271
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,426,108,549,259,232,3540,1,0.7836158192090396,0.12033898305084746,0.030508474576271188,0.0655367231638418,2732,0.15508474576271186,0.07316384180790961,0.7717514124293785
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,128,73,516,374,113,3308,1,0.9050785973397824,0.03869407496977025,0.022067714631197097,0.034159613059250304,2418,0.15598548972188633,0.11305925030229746,0.7309552599758162
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,213,135,634,464,152,4898,1,0.897917517354022,0.04348713760718661,0.027562270314414047,0.0310330747243773,3800,0.12944058799510005,0.09473254389546754,0.7758268681094325
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,175,303,384,118,101,2424,1,0.7611386138613861,0.0721947194719472,0.125,0.041666666666666664,1922,0.15841584158415842,0.04867986798679868,0.7929042904290429
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,174,120,507,392,140,3263,1,0.8669935642047196,0.05332516089488201,0.03677597303095311,0.04290530186944529,2364,0.1553784860557769,0.12013484523444683,0.7244866687097763
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,43,43,166,135,37,1177,1,0.8954970263381479,0.03653355989804588,0.03653355989804588,0.03143585386576041,876,0.14103653355989804,0.11469838572642312,0.7442650807136788
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,154,73,197,98,72,1456,1,0.7946428571428571,0.10576923076923077,0.05013736263736264,0.04945054945054945,1161,0.1353021978021978,0.0673076923076923,0.7973901098901099
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,565,128,595,346,159,4122,1,0.7933042212518195,0.13706938379427464,0.031052886948083454,0.03857350800582242,3181,0.14434740417273167,0.08393983503153808,0.7717127607957303
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,1619,45,715,12,74,1905,1,0.08766404199475065,0.8498687664041995,0.023622047244094488,0.03884514435695538,1178,0.3753280839895013,0.006299212598425197,0.6183727034120735
796,Baltimore County,1239,Baltimore County Precinct 13-006,980,160,46,219,177,53,1239,1,0.7909604519774012,0.129136400322841,0.03712671509281679,0.042776432606941084,843,0.17675544794188863,0.14285714285714285,0.6803874092009685
797,Baltimore County,2979,Baltimore County Precinct 13-007,1367,940,508,533,168,164,2979,1,0.4588788183954347,0.31554212823094996,0.1705270224907687,0.055052030882846596,2278,0.17891910036925143,0.05639476334340383,0.7646861362873447
798,Baltimore County,5380,Baltimore County Precinct 13-009,3849,930,400,915,469,201,5380,1,0.7154275092936803,0.17286245353159851,0.07434944237918216,0.037360594795539034,3996,0.17007434944237917,0.08717472118959108,0.7427509293680298
804,Baltimore County,2262,Baltimore County Precinct 13-008,1953,62,144,357,332,103,2262,1,0.863395225464191,0.027409372236958444,0.0636604774535809,0.04553492484526967,1573,0.15782493368700265,0.14677276746242263,0.6954022988505747
823,Baltimore County,2920,Baltimore County Precinct 14-011,1954,629,201,600,276,136,2920,1,0.6691780821917809,0.21541095890410958,0.06883561643835616,0.04657534246575343,2044,0.2054794520547945,0.09452054794520548,0.7
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,560,69,592,308,76,2766,1,0.745119305856833,0.2024584237165582,0.024945770065075923,0.0274765003615329,1866,0.21402747650036152,0.11135213304410702,0.6746203904555315
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1989,57,1244,253,123,3521,1,0.38398182334564046,0.5648963362681056,0.016188582788980402,0.034933257597273504,2024,0.3533087191138881,0.07185458676512355,0.5748366941209884
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,628,100,914,527,196,4086,1,0.7738619676945668,0.15369554576603034,0.024473813020068527,0.047968673519334315,2645,0.22369065100342633,0.12897699461576115,0.6473323543808125
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,91,41,400,394,76,2181,1,0.9046309032553874,0.041723979825768,0.01879871618523613,0.03484640073360844,1387,0.18340210912425492,0.1806510774873911,0.635946813388354
831,Baltimore County,723,Baltimore County Precinct 14-014,485,179,19,146,78,40,723,1,0.6708160442600276,0.2475795297372061,0.02627939142461964,0.05532503457814661,499,0.20193637621023514,0.1078838174273859,0.690179806362379
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,366,70,711,574,72,3444,1,0.8524970963995354,0.10627177700348432,0.02032520325203252,0.020905923344947737,2159,0.20644599303135888,0.16666666666666666,0.6268873403019745
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,93,43,389,441,82,2262,1,0.9036251105216623,0.04111405835543767,0.01900972590627763,0.036251105216622455,1432,0.17197170645446508,0.19496021220159152,0.6330680813439434
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,473,102,575,351,117,2561,1,0.7297930495900039,0.18469347910972275,0.03982819211245607,0.04568527918781726,1635,0.22452167122217884,0.13705583756345177,0.6384224912143693
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,2050,363,1091,279,320,4471,1,0.38872735405949455,0.4585104003578618,0.08118989040483113,0.07157235517781257,3101,0.24401699843435473,0.062402147170655335,0.69358085439499
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,395,63,228,67,193,1191,1,0.4534005037783375,0.3316540722082284,0.05289672544080604,0.16204869857262805,896,0.19143576826196473,0.056255247691015954,0.7523089840470193
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,601,149,470,185,342,2619,1,0.5830469644902635,0.22947689957999237,0.056891943489881636,0.13058419243986255,1964,0.17945780832378772,0.07063764795723558,0.7499045437189767
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,758,107,765,526,605,4063,1,0.6381983755845434,0.18656165395028304,0.026335220280580853,0.14890475018459268,2772,0.18828451882845187,0.12946098941668718,0.682254491754861
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,453,97,682,582,435,3933,1,0.7495550470378846,0.11517925247902365,0.024663107042969742,0.11060259344012205,2669,0.1734045258072718,0.14797864225781845,0.6786168319349097
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,686,146,700,446,261,3413,1,0.6797538822150601,0.20099619103428068,0.042777615001464986,0.07647231174919426,2267,0.20509815411661295,0.13067682390858482,0.6642250219748023
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,406,82,538,431,254,2956,1,0.7489851150202977,0.13734776725304465,0.02774018944519621,0.08592692828146144,1987,0.18200270635994586,0.14580514208389717,0.672192151556157
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,357,98,528,389,248,2895,1,0.7571675302245251,0.12331606217616581,0.03385146804835924,0.08566493955094992,1978,0.18238341968911917,0.13436960276338514,0.6832469775474956
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,460,73,810,638,343,3895,1,0.7750962772785622,0.11810012836970475,0.018741976893453145,0.08806161745827984,2447,0.2079589216944801,0.1637997432605905,0.6282413350449294
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,16,14,511,490,33,3694,1,0.9829453167298322,0.004331348132106118,0.003789929615592853,0.008933405522468869,2693,0.13833243096913914,0.13264753654574987,0.7290200324851109
845,Baltimore County,731,Baltimore County Precinct 11-021,560,77,22,154,94,72,731,1,0.7660738714090287,0.10533515731874145,0.030095759233926128,0.09849521203830369,483,0.2106703146374829,0.12859097127222982,0.6607387140902873
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,150,47,376,470,239,2824,1,0.8456090651558074,0.05311614730878187,0.016643059490084985,0.08463172804532577,1978,0.13314447592067988,0.16643059490084985,0.7004249291784702
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,490,87,607,457,363,3720,1,0.7473118279569892,0.13172043010752688,0.02338709677419355,0.09758064516129032,2656,0.1631720430107527,0.1228494623655914,0.7139784946236559
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,125,56,488,537,208,1942,1,0.7996910401647785,0.06436663233779609,0.028836251287332648,0.10710607621009269,917,0.2512873326467559,0.276519052523172,0.4721936148300721
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,265,62,615,645,313,3460,1,0.815028901734104,0.07658959537572255,0.017919075144508672,0.09046242774566474,2200,0.1777456647398844,0.18641618497109827,0.6358381502890174
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,182,40,416,412,83,2630,1,0.8840304182509505,0.06920152091254753,0.015209125475285171,0.03155893536121673,1802,0.15817490494296577,0.15665399239543726,0.685171102661597
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,1130,267,770,463,423,3634,1,0.4991744634012108,0.3109521188772702,0.07347275729223995,0.11640066042927903,2401,0.21188772702256467,0.12740781507980187,0.6607044578976334
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,416,108,629,345,129,3333,1,0.804080408040804,0.12481248124812482,0.032403240324032405,0.0387038703870387,2359,0.18871887188718872,0.1035103510351035,0.7077707770777077
853,Baltimore County,343,Baltimore County Precinct 14-004,274,35,9,85,60,25,343,1,0.7988338192419825,0.10204081632653061,0.026239067055393587,0.0728862973760933,198,0.2478134110787172,0.1749271137026239,0.577259475218659
965,Baltimore County,3555,Baltimore County Precinct 08-011,2068,458,346,625,387,683,3555,1,0.5817158931082982,0.1288326300984529,0.09732770745428973,0.19212376933895922,2543,0.17580872011251758,0.10886075949367088,0.7153305203938115
966,Baltimore County,2505,Baltimore County Precinct 08-006,1379,350,218,424,155,558,2505,1,0.550499001996008,0.13972055888223553,0.08702594810379241,0.22275449101796407,1926,0.1692614770459082,0.06187624750499002,0.7688622754491018
967,Baltimore County,1757,Baltimore County Precinct 08-003,1549,38,39,370,360,131,1757,1,0.8816163915765509,0.021627774615822423,0.0221969265793967,0.07455890722822994,1027,0.2105862265224815,0.20489470688673875,0.5845190665907798
968,Baltimore County,2017,Baltimore County Precinct 08-022,1757,19,18,551,473,223,2017,1,0.8710956866633615,0.009419930589985127,0.008924144769459593,0.11056023797719385,993,0.27317798710956864,0.2345066931085771,0.4923153197818542
969,Baltimore County,2489,Baltimore County Precinct 08-001,2208,107,48,535,619,126,2489,1,0.8871032543190036,0.042989152269987944,0.019284853354760947,0.05062274005624749,1335,0.21494576134993973,0.2486942547207714,0.5363599839292889
970,Baltimore County,1888,Baltimore County Precinct 08-025,1659,61,35,370,420,133,1888,1,0.878707627118644,0.0323093220338983,0.018538135593220338,0.0704449152542373,1098,0.19597457627118645,0.22245762711864406,0.5815677966101694
971,Baltimore County,2437,Baltimore County Precinct 08-004,2117,53,55,554,707,212,2437,1,0.8686910135412392,0.021748050882232254,0.02256873204759951,0.08699220352892902,1176,0.22732868280672958,0.2901107919573246,0.48256052523594584
972,Baltimore County,1477,Baltimore County Precinct 10-002,1372,10,25,311,507,70,1477,1,0.9289099526066351,0.006770480704129994,0.016926201760324982,0.04739336492890995,659,0.2105619498984428,0.34326337169939064,0.44617467840216657
973,Baltimore County,1876,Baltimore County Precinct 10-004,1797,14,22,304,658,43,1876,1,0.9578891257995735,0.007462686567164179,0.011727078891257996,0.022921108742004266,914,0.16204690831556504,0.35074626865671643,0.48720682302771856
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,49,46,636,1057,66,3018,1,0.9466534128561962,0.016235917826375082,0.015241882041086813,0.02186878727634195,1325,0.21073558648111332,0.3502319416832339,0.43903247183565275
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,53,77,632,1148,63,3508,1,0.9449828962371721,0.015108323831242873,0.02194982896237172,0.01795895096921323,1728,0.18015963511972635,0.3272519954389966,0.4925883694412771
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,41,18,312,631,41,1975,1,0.9493670886075949,0.020759493670886076,0.009113924050632912,0.020759493670886076,1032,0.1579746835443038,0.31949367088607594,0.5225316455696203
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,41,30,387,765,47,2338,1,0.9495295124037639,0.017536355859709155,0.01283147989734816,0.020102651839178785,1186,0.16552609067579127,0.3272027373823781,0.5072711719418306
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,95,38,459,766,65,2472,1,0.9199029126213593,0.03843042071197411,0.015372168284789644,0.026294498381877023,1247,0.18567961165048544,0.3098705501618123,0.5044498381877023
979,Baltimore County,1071,Baltimore County Precinct 07-002,1032,12,6,188,316,21,1071,1,0.9635854341736695,0.011204481792717087,0.0056022408963585435,0.0196078431372549,567,0.17553688141923435,0.2950513538748833,0.5294117647058824
980,Baltimore County,3153,Baltimore County Precinct 07-001,2987,61,47,506,897,58,3153,1,0.9473517285125278,0.01934665398033619,0.014906438312718047,0.018395179194418014,1750,0.16048208055819854,0.2844909609895338,0.5550269584522677
989,Baltimore County,3836,Baltimore County Precinct 09-020,464,3064,142,1276,64,166,3836,1,0.12095933263816476,0.7987486965589156,0.0370177267987487,0.043274244004171014,2496,0.33263816475495306,0.016684045881126174,0.6506777893639207
990,Baltimore County,2342,Baltimore County Precinct 09-028,897,1264,113,787,84,68,2342,1,0.38300597779675494,0.5397096498719044,0.04824935952177626,0.029035012809564473,1471,0.33603757472245943,0.035866780529461996,0.6280956447480786
991,Baltimore County,2528,Baltimore County Precinct 09-019,1774,492,100,619,330,162,2528,1,0.7017405063291139,0.19462025316455697,0.03955696202531646,0.06408227848101265,1579,0.24485759493670886,0.1305379746835443,0.6246044303797469
996,Baltimore County,3661,Baltimore County Precinct 09-021,3095,342,92,706,584,132,3661,1,0.8453974323955203,0.09341709915323682,0.025129745971046162,0.036055722480196666,2371,0.19284348538650642,0.15951925703359737,0.6476372575798962
997,Baltimore County,2909,Baltimore County Precinct 09-029,2172,442,98,132,37,197,2909,1,0.7466483327603988,0.1519422481952561,0.03368855276727398,0.06772086627707116,2740,0.04537641801306291,0.012719147473358542,0.9419044345135785
998,Baltimore County,2194,Baltimore County Precinct 09-012,1804,90,81,500,247,219,2194,1,0.8222424794895169,0.04102096627164995,0.03691886964448496,0.09981768459434823,1447,0.22789425706472197,0.11257976298997266,0.6595259799453054
999,Baltimore County,2160,Baltimore County Precinct 09-007,1829,60,68,507,553,203,2160,1,0.8467592592592592,0.027777777777777776,0.03148148148148148,0.09398148148148149,1100,0.23472222222222222,0.25601851851851853,0.5092592592592593
1000,Baltimore County,2993,Baltimore County Precinct 09-011,2118,525,116,639,257,234,2993,1,0.707651186100902,0.17540928833945874,0.03875709989976612,0.07818242565987303,2097,0.21349816237888405,0.08586702305379218,0.7006348145673238
1001,Baltimore County,5056,Baltimore County Precinct 09-010,3865,608,158,836,438,425,5056,1,0.7644382911392406,0.12025316455696203,0.03125,0.08405854430379747,3782,0.16534810126582278,0.08662974683544304,0.7480221518987342
1002,Baltimore County,1644,Baltimore County Precinct 08-015,1440,16,69,403,417,119,1644,1,0.8759124087591241,0.009732360097323601,0.041970802919708027,0.07238442822384428,824,0.2451338199513382,0.25364963503649635,0.5012165450121655
1003,Baltimore County,1925,Baltimore County Precinct 08-014,1650,79,43,539,503,153,1925,1,0.8571428571428571,0.04103896103896104,0.022337662337662337,0.07948051948051948,883,0.28,0.2612987012987013,0.4587012987012987
1004,Baltimore County,2163,Baltimore County Precinct 08-012,1905,30,31,612,675,197,2163,1,0.8807212205270458,0.013869625520110958,0.014331946370781322,0.09107720758206195,876,0.2829403606102635,0.3120665742024965,0.40499306518723993
1005,Baltimore County,5466,Baltimore County Precinct 08-005,3011,1565,359,978,310,531,5466,1,0.5508598609586535,0.2863154043175997,0.06567874130991584,0.09714599341383096,4178,0.17892425905598244,0.056714233443102814,0.7643615075009147
1006,Baltimore County,1075,Baltimore County Precinct 09-016,915,79,37,326,189,44,1075,1,0.8511627906976744,0.07348837209302325,0.03441860465116279,0.04093023255813953,560,0.3032558139534884,0.1758139534883721,0.5209302325581395
1007,Baltimore County,1627,Baltimore County Precinct 09-017,1118,309,66,424,172,134,1627,1,0.6871542716656422,0.189920098340504,0.040565457897971724,0.08236017209588199,1031,0.2606023355869699,0.1057160417947142,0.633681622618316
1008,Baltimore County,26,Baltimore County Precinct 09-027,20,6,0,7,4,0,26,1,0.7692307692307693,0.23076923076923078,0.0,0.0,15,0.2692307692307692,0.15384615384615385,0.5769230769230769
1009,Baltimore County,2576,Baltimore County Precinct 09-018,1975,375,100,638,319,126,2576,1,0.7666925465838509,0.1455745341614907,0.03881987577639751,0.04891304347826087,1619,0.24767080745341616,0.12383540372670808,0.6284937888198758
1010,Baltimore County,1631,Baltimore County Precinct 09-009,1412,30,35,369,464,154,1631,1,0.8657265481299816,0.018393623543838136,0.02145922746781116,0.0944206008583691,798,0.22624156958920907,0.28448804414469653,0.4892703862660944
1011,Baltimore County,1132,Baltimore County Precinct 09-026,975,36,7,264,232,114,1132,1,0.8613074204946997,0.03180212014134275,0.006183745583038869,0.10070671378091872,636,0.2332155477031802,0.2049469964664311,0.5618374558303887
1012,Baltimore County,1592,Baltimore County Precinct 09-008,1465,25,20,414,484,82,1592,1,0.9202261306532663,0.015703517587939697,0.01256281407035176,0.05150753768844221,694,0.2600502512562814,0.30402010050251255,0.435929648241206
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,264,257,439,306,337,2194,1,0.6089334548769371,0.1203281677301732,0.11713764813126709,0.1536007292616226,1449,0.2000911577028259,0.13947128532360983,0.6604375569735643
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1022,497,204,3216,1,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,1697,0.3177860696517413,0.15453980099502487,0.5276741293532339
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,1071,393,230,3358,1,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,1894,0.31893984514592016,0.11703394877903514,0.5640262060750447
