,COUNTY,VAP,NAME,WVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,836,142,4113,6218,1,0.3385332904470891,0.6614667095529109,5240,0.13444837568349952,0.022836925056288194,0.8427146992602123
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,656,200,1301,2859,1,0.5449457852395942,0.45505421476040575,2003,0.22945085694298706,0.06995452955578874,0.7005946135012242
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,684,468,319,3010,1,0.8940199335548172,0.10598006644518272,1858,0.22724252491694352,0.15548172757475084,0.6172757475083056
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,802,35,3708,3867,1,0.041117145073700546,0.9588828549262994,3030,0.2073959141453323,0.009050943884147919,0.7835531419705197
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,844,43,3511,3676,1,0.04488574537540805,0.955114254624592,2789,0.2295973884657236,0.011697497279651796,0.7587051142546246
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,540,33,1629,1730,1,0.05838150289017341,0.9416184971098266,1157,0.31213872832369943,0.01907514450867052,0.6687861271676301
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,992,93,3085,3654,1,0.15571975916803504,0.844280240831965,2569,0.27148330596606457,0.025451559934318555,0.7030651340996169
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,600,148,937,1886,1,0.5031813361611877,0.4968186638388123,1138,0.3181336161187699,0.0784729586426299,0.6033934252386002
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,858,78,1920,2455,1,0.21792260692464357,0.7820773930753564,1519,0.3494908350305499,0.03177189409368635,0.6187372708757638
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,680,259,1172,3558,1,0.670601461495222,0.32939853850477796,2619,0.1911186059584036,0.07279370432827431,0.7360876897133221
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,799,149,1573,2978,1,0.4717931497649429,0.5282068502350571,2030,0.26830087306917394,0.050033579583613166,0.6816655473472129
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,253,347,648,1541,1,0.5794938351719663,0.42050616482803377,941,0.16417910447761194,0.22517845554834523,0.6106424399740429
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,389,83,1062,1285,1,0.1735408560311284,0.8264591439688715,813,0.3027237354085603,0.06459143968871596,0.6326848249027237
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,13,4,26,37,1,0.2972972972972973,0.7027027027027027,20,0.35135135135135137,0.10810810810810811,0.5405405405405406
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,232,68,519,823,1,0.36938031591737547,0.6306196840826246,523,0.2818955042527339,0.08262454434993925,0.6354799513973268
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,1022,110,4282,4946,1,0.13424989890820865,0.8657501010917914,3814,0.2066316215123332,0.022240194096239386,0.7711281843914274
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,784,68,2412,2695,1,0.10500927643784787,0.8949907235621521,1843,0.2909090909090909,0.02523191094619666,0.6838589981447124
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,216,335,293,1072,1,0.726679104477612,0.2733208955223881,521,0.20149253731343283,0.3125,0.48600746268656714
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,667,94,1747,2206,1,0.20806890299184044,0.7919310970081596,1445,0.3023572076155938,0.04261106074342702,0.6550317316409792
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,1110,448,1152,2794,1,0.5876879026485325,0.41231209735146745,1236,0.39727988546886184,0.16034359341445956,0.4423765211166786
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,637,384,1425,3497,1,0.5925078638833285,0.40749213611667146,2476,0.1821561338289963,0.10980840720617673,0.708035458964827
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,884,605,1893,4554,1,0.5843214756258235,0.4156785243741766,3065,0.19411506368028106,0.13285024154589373,0.6730346947738252
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,456,247,1052,2479,1,0.5756353368293666,0.4243646631706333,1776,0.18394513916901978,0.09963695038321904,0.7164179104477612
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,675,584,1021,4026,1,0.7463984103328366,0.25360158966716345,2767,0.1676602086438152,0.14505712866368603,0.6872826626924987
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,306,617,207,1997,1,0.8963445167751627,0.10365548322483725,1074,0.15322984476715074,0.30896344516775165,0.5378067100650976
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,1228,165,4759,5767,1,0.17478758453268597,0.825212415467314,4374,0.21293566845847062,0.02861106294433848,0.7584532685971909
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,1071,71,3957,4341,1,0.0884588804422944,0.9115411195577056,3199,0.24671734623358674,0.016355678415111725,0.7369269753513016
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,823,62,2857,3194,1,0.10551033187226048,0.8944896681277396,2309,0.25767063243581717,0.019411396368190358,0.7229179711959924
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,416,51,1253,1512,1,0.1712962962962963,0.8287037037037037,1045,0.2751322751322751,0.03373015873015873,0.6911375661375662
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,937,78,3011,3573,1,0.15729079205149735,0.8427092079485027,2558,0.26224461237055696,0.0218303946263644,0.7159249930030787
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,766,83,2711,3132,1,0.13441890166028098,0.8655810983397191,2283,0.2445721583652618,0.026500638569604086,0.7289272030651341
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,886,63,3028,3378,1,0.10361160449970397,0.896388395500296,2429,0.26228537596210777,0.018650088809946713,0.7190645352279456
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,1269,131,4339,4946,1,0.12272543469470279,0.8772745653052972,3546,0.25657096643752525,0.02648604933279418,0.7169429842296805
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,684,641,211,3184,1,0.9337311557788944,0.06626884422110553,1859,0.21482412060301506,0.20131909547738694,0.5838567839195979
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,614,619,477,2703,1,0.8235294117647058,0.17647058823529413,1470,0.22715501294857565,0.2290048094709582,0.5438401775804661
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,636,493,120,2485,1,0.9517102615694165,0.0482897384305835,1356,0.25593561368209256,0.19839034205231387,0.5456740442655935
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,694,449,688,3127,1,0.7799808122801407,0.2200191877198593,1984,0.2219379597057883,0.14358810361368723,0.6344739366805244
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,861,259,2134,3549,1,0.3987038602423218,0.6012961397576783,2429,0.24260355029585798,0.07297830374753451,0.6844181459566075
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,967,306,2377,3716,1,0.36033369214208827,0.6396663078579118,2443,0.2602260495156082,0.08234660925726588,0.657427341227126
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,562,72,1828,2265,1,0.19293598233995585,0.8070640176600441,1631,0.24812362030905077,0.031788079470198675,0.7200883002207505
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,406,486,2042,5998,1,0.6595531843947983,0.34044681560520174,5106,0.06768922974324774,0.081027009003001,0.8512837612537513
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,347,641,283,2893,1,0.9021776702385067,0.09782232976149326,1905,0.11994469408918078,0.22156930521949533,0.6584860006913239
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,316,607,405,3240,1,0.875,0.125,2317,0.09753086419753086,0.18734567901234567,0.7151234567901235
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,267,446,322,2641,1,0.8780764861794774,0.12192351382052254,1928,0.10109806891329041,0.16887542597500946,0.7300265051117001
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,345,785,443,2840,1,0.8440140845070423,0.15598591549295773,1710,0.12147887323943662,0.2764084507042254,0.602112676056338
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,592,297,1901,3604,1,0.47253052164261933,0.5274694783573807,2715,0.16426193118756938,0.08240843507214206,0.7533296337402886
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,620,518,1196,3870,1,0.6909560723514212,0.3090439276485788,2732,0.16020671834625322,0.1338501291989664,0.7059431524547803
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,545,209,1149,2349,1,0.5108556832694764,0.4891443167305236,1595,0.23201362281822052,0.08897403150276713,0.6790123456790124
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,833,523,1037,4333,1,0.7606738979921532,0.23932610200784676,2977,0.19224555735056542,0.12070159243018694,0.6870528502192477
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,1072,251,3020,4435,1,0.31905298759864714,0.6809470124013529,3112,0.24171364148816235,0.05659526493799324,0.7016910935738444
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,1088,94,3748,4619,1,0.1885689543191167,0.8114310456808833,3437,0.23554882009092878,0.02035072526520892,0.7441004546438623
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,1272,99,3298,4031,1,0.18184073430910444,0.8181592656908956,2660,0.31555445298933266,0.024559662614735796,0.6598858843959315
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,450,403,1976,4012,1,0.5074775672981057,0.49252243270189433,3159,0.11216350947158524,0.10044865403788635,0.7873878364905285
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,532,490,180,2661,1,0.9323562570462233,0.06764374295377677,1639,0.19992484028560692,0.184141300263059,0.615933859451334
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,590,386,169,2385,1,0.929140461215933,0.07085953878406709,1409,0.24737945492662475,0.16184486373165619,0.5907756813417191
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,698,909,640,3977,1,0.8390746794065879,0.1609253205934121,2370,0.1755091777721901,0.22856424440533066,0.5959265778224793
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,790,345,946,3393,1,0.7211906867079281,0.2788093132920719,2258,0.23283230179781905,0.10167992926613616,0.6654877689360448
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,415,319,247,2089,1,0.8817616084250838,0.11823839157491622,1355,0.1986596457635232,0.1527046433700335,0.6486357108664432
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,799,402,269,2964,1,0.9092442645074224,0.0907557354925776,1763,0.26956815114709853,0.13562753036437247,0.594804318488529
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,313,360,197,1906,1,0.8966421825813221,0.10335781741867786,1233,0.16421825813221405,0.1888772298006296,0.6469045120671564
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,624,365,888,2959,1,0.6998986143967557,0.30010138560324434,1970,0.21088205474822574,0.12335248394727949,0.6657654613044948
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,893,498,942,3908,1,0.7589559877175026,0.24104401228249744,2517,0.22850562947799385,0.12743091095189354,0.6440634595701126
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,149,157,55,533,1,0.8968105065666041,0.10318949343339587,227,0.2795497185741088,0.2945590994371482,0.425891181988743
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,77,107,50,433,1,0.8845265588914549,0.11547344110854503,249,0.17782909930715934,0.2471131639722864,0.5750577367205543
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,145,167,77,685,1,0.8875912408759125,0.11240875912408758,373,0.2116788321167883,0.24379562043795622,0.5445255474452555
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,85,133,72,510,1,0.8588235294117647,0.1411764705882353,292,0.16666666666666666,0.2607843137254902,0.5725490196078431
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,179,325,108,994,1,0.8913480885311871,0.10865191146881288,490,0.18008048289738432,0.32696177062374243,0.49295774647887325
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,533,820,417,3725,1,0.8880536912751678,0.11194630872483222,2372,0.14308724832214764,0.22013422818791947,0.6367785234899329
