,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,49,46,65,29,26,13,39,66,3018,1,0.9466534128561962,0.016235917826375082,0.015241882041086813,0.02186878727634195,2846,0.021537442014579192,0.009609012591119947,0.008614976805831677,0.004307488402915839,0.012922465208747515,0.9430086149768059
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,53,77,82,39,25,10,26,63,3508,1,0.9449828962371721,0.015108323831242873,0.02194982896237172,0.01795895096921323,3326,0.023375142531356898,0.011117445838084378,0.007126567844925884,0.0028506271379703536,0.007411630558722919,0.9481185860889396
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,41,18,58,26,28,5,16,41,1975,1,0.9493670886075949,0.020759493670886076,0.009113924050632912,0.020759493670886076,1842,0.029367088607594936,0.013164556962025316,0.014177215189873417,0.002531645569620253,0.00810126582278481,0.9326582278481013
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,41,30,78,21,22,7,20,47,2338,1,0.9495295124037639,0.017536355859709155,0.01283147989734816,0.020102651839178785,2190,0.033361847733105215,0.008982035928143712,0.009409751924721984,0.0029940119760479044,0.00855431993156544,0.9366980325064157
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,95,38,62,32,27,10,22,65,2472,1,0.9199029126213593,0.03843042071197411,0.015372168284789644,0.026294498381877023,2319,0.025080906148867314,0.012944983818770227,0.010922330097087379,0.0040453074433656954,0.00889967637540453,0.9381067961165048
979,Baltimore County,1071,Baltimore County Precinct 07-002,1032,12,6,37,25,11,8,10,21,1071,1,0.9635854341736695,0.011204481792717087,0.0056022408963585435,0.0196078431372549,980,0.03454715219421102,0.02334267040149393,0.01027077497665733,0.007469654528478058,0.009337068160597572,0.9150326797385621
980,Baltimore County,3153,Baltimore County Precinct 07-001,2987,61,47,81,40,23,10,25,58,3153,1,0.9473517285125278,0.01934665398033619,0.014906438312718047,0.018395179194418014,2974,0.025689819219790674,0.012686330478908976,0.007294640025372661,0.003171582619727244,0.00792895654931811,0.9432286711068824
989,Baltimore County,3836,Baltimore County Precinct 09-020,464,3064,142,127,63,17,1,43,166,3836,1,0.12095933263816476,0.7987486965589156,0.0370177267987487,0.043274244004171014,3585,0.03310740354535975,0.016423357664233577,0.0044316996871741395,0.00026068821689259646,0.011209593326381648,0.9345672575599583
990,Baltimore County,2342,Baltimore County Precinct 09-028,897,1264,113,82,41,12,1,20,68,2342,1,0.38300597779675494,0.5397096498719044,0.04824935952177626,0.029035012809564473,2186,0.035012809564474806,0.017506404782237403,0.005123825789923143,0.0004269854824935952,0.008539709649871904,0.9333902647309992
991,Baltimore County,2528,Baltimore County Precinct 09-019,1774,492,100,89,42,35,5,29,162,2528,1,0.7017405063291139,0.19462025316455697,0.03955696202531646,0.06408227848101265,2328,0.035205696202531646,0.01661392405063291,0.013844936708860759,0.001977848101265823,0.011471518987341773,0.9208860759493671
996,Baltimore County,3661,Baltimore County Precinct 09-021,3095,342,92,122,45,39,13,40,132,3661,1,0.8453974323955203,0.09341709915323682,0.025129745971046162,0.036055722480196666,3402,0.03332422835290904,0.012291723572794318,0.010652827096421742,0.0035509423654739142,0.010925976509150505,0.9292543021032504
997,Baltimore County,2909,Baltimore County Precinct 09-029,2172,442,98,7,0,2,1,0,197,2909,1,0.7466483327603988,0.1519422481952561,0.03368855276727398,0.06772086627707116,2899,0.0024063251976624267,0.0,0.0006875214850464077,0.00034376074252320387,0.0,0.996562392574768
998,Baltimore County,2194,Baltimore County Precinct 09-012,1804,90,81,101,35,36,14,25,219,2194,1,0.8222424794895169,0.04102096627164995,0.03691886964448496,0.09981768459434823,1983,0.04603463992707384,0.015952597994530537,0.016408386508659983,0.006381039197812215,0.011394712853236098,0.9038286235186873
999,Baltimore County,2160,Baltimore County Precinct 09-007,1829,60,68,104,37,48,21,35,203,2160,1,0.8467592592592592,0.027777777777777776,0.03148148148148148,0.09398148148148149,1915,0.04814814814814815,0.01712962962962963,0.022222222222222223,0.009722222222222222,0.016203703703703703,0.8865740740740741
1000,Baltimore County,2993,Baltimore County Precinct 09-011,2118,525,116,109,42,29,12,38,234,2993,1,0.707651186100902,0.17540928833945874,0.03875709989976612,0.07818242565987303,2763,0.036418309388573336,0.014032743067156699,0.00968927497494153,0.004009355162044771,0.01269629134647511,0.9231540260608085
1001,Baltimore County,5056,Baltimore County Precinct 09-010,3865,608,158,235,73,50,31,70,425,5056,1,0.7644382911392406,0.12025316455696203,0.03125,0.08405854430379747,4597,0.04647943037974683,0.014438291139240507,0.009889240506329115,0.00613132911392405,0.013844936708860759,0.9092167721518988
1002,Baltimore County,1644,Baltimore County Precinct 08-015,1440,16,69,84,40,30,23,35,119,1644,1,0.8759124087591241,0.009732360097323601,0.041970802919708027,0.07238442822384428,1432,0.051094890510948905,0.024330900243309004,0.01824817518248175,0.013990267639902677,0.021289537712895375,0.8710462287104623
1003,Baltimore County,1925,Baltimore County Precinct 08-014,1650,79,43,58,28,30,15,27,153,1925,1,0.8571428571428571,0.04103896103896104,0.022337662337662337,0.07948051948051948,1767,0.03012987012987013,0.014545454545454545,0.015584415584415584,0.007792207792207792,0.014025974025974027,0.9179220779220779
1004,Baltimore County,2163,Baltimore County Precinct 08-012,1905,30,31,110,52,62,19,57,197,2163,1,0.8807212205270458,0.013869625520110958,0.014331946370781322,0.09107720758206195,1863,0.050855293573740176,0.024040684234858993,0.028663892741562644,0.00878409616273694,0.026352288488210817,0.8613037447988904
1005,Baltimore County,5466,Baltimore County Precinct 08-005,3011,1565,359,33,20,10,6,14,531,5466,1,0.5508598609586535,0.2863154043175997,0.06567874130991584,0.09714599341383096,5383,0.0060373216245883645,0.003658982802780827,0.0018294914013904135,0.0010976948408342481,0.002561287961946579,0.9848152213684596
1006,Baltimore County,1075,Baltimore County Precinct 09-016,915,79,37,56,16,20,10,16,44,1075,1,0.8511627906976744,0.07348837209302325,0.03441860465116279,0.04093023255813953,957,0.052093023255813956,0.014883720930232559,0.018604651162790697,0.009302325581395349,0.014883720930232559,0.8902325581395348
1007,Baltimore County,1627,Baltimore County Precinct 09-017,1118,309,66,87,26,17,5,15,134,1627,1,0.6871542716656422,0.189920098340504,0.040565457897971724,0.08236017209588199,1477,0.05347264904732637,0.015980331899200985,0.010448678549477565,0.003073140749846343,0.00921942224953903,0.9078057775046097
1008,Baltimore County,26,Baltimore County Precinct 09-027,20,6,0,0,1,0,0,0,0,26,1,0.7692307692307693,0.23076923076923078,0.0,0.0,25,0.0,0.038461538461538464,0.0,0.0,0.0,0.9615384615384616
1009,Baltimore County,2576,Baltimore County Precinct 09-018,1975,375,100,78,38,20,5,21,126,2576,1,0.7666925465838509,0.1455745341614907,0.03881987577639751,0.04891304347826087,2414,0.030279503105590064,0.014751552795031056,0.007763975155279503,0.0019409937888198758,0.008152173913043478,0.937111801242236
1010,Baltimore County,1631,Baltimore County Precinct 09-009,1412,30,35,64,45,44,15,45,154,1631,1,0.8657265481299816,0.018393623543838136,0.02145922746781116,0.0944206008583691,1418,0.03923973022685469,0.027590435315757205,0.0269773145309626,0.009196811771919068,0.027590435315757205,0.8694052728387492
1011,Baltimore County,1132,Baltimore County Precinct 09-026,975,36,7,48,23,15,13,20,114,1132,1,0.8613074204946997,0.03180212014134275,0.006183745583038869,0.10070671378091872,1013,0.04240282685512368,0.020318021201413426,0.013250883392226149,0.011484098939929329,0.0176678445229682,0.8948763250883393
1012,Baltimore County,1592,Baltimore County Precinct 09-008,1465,25,20,77,47,27,14,35,82,1592,1,0.9202261306532663,0.015703517587939697,0.01256281407035176,0.05150753768844221,1392,0.04836683417085427,0.029522613065326633,0.016959798994974875,0.008793969849246231,0.02198492462311558,0.8743718592964824
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,264,257,87,19,29,9,29,337,2194,1,0.6089334548769371,0.1203281677301732,0.11713764813126709,0.1536007292616226,2021,0.03965360072926162,0.008659981768459436,0.013217866909753875,0.004102096627164996,0.013217866909753875,0.9211485870556062
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,224,89,87,59,75,204,3216,1,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,2682,0.06965174129353234,0.02767412935323383,0.027052238805970148,0.018345771144278607,0.02332089552238806,0.8339552238805971
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,179,80,39,20,99,230,3358,1,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,2941,0.05330553901131626,0.023823704586063133,0.011614055985705777,0.005955926146515783,0.029481834425253126,0.8758189398451459
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,121,115,37,25,75,117,2600,1,0.9230769230769231,0.02,0.011923076923076923,0.045,2227,0.046538461538461535,0.04423076923076923,0.01423076923076923,0.009615384615384616,0.028846153846153848,0.8565384615384616
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,76,70,32,16,40,89,2246,1,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,2012,0.03383793410507569,0.031166518254674976,0.014247551202137132,0.007123775601068566,0.017809439002671415,0.8958147818343722
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,41,25,10,7,24,72,879,1,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,772,0.04664391353811149,0.02844141069397042,0.011376564277588168,0.007963594994311717,0.027303754266211604,0.8782707622298066
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,67,55,23,17,46,228,2530,1,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,2322,0.026482213438735178,0.021739130434782608,0.00909090909090909,0.0067193675889328066,0.01818181818181818,0.9177865612648222
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,95,54,46,17,54,499,2751,1,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,2485,0.034532897128316975,0.019629225736095966,0.016721192293711377,0.0061795710650672485,0.019629225736095966,0.9033078880407125
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,88,34,27,15,41,141,2173,1,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,1968,0.04049700874367234,0.015646571560055222,0.012425218591808559,0.006902899217671422,0.018867924528301886,0.9056603773584906
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,53,20,16,8,20,142,1707,1,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,1590,0.031048623315758642,0.011716461628588167,0.009373169302870533,0.0046865846514352666,0.011716461628588167,0.9314586994727593
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,60,62,29,10,43,43,1541,1,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,1337,0.03893575600259572,0.04023361453601557,0.01881894873458793,0.006489292667099286,0.027903958468526932,0.8676184295911745
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,128,44,42,23,51,237,4116,1,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,3828,0.031098153547133137,0.010689990281827016,0.01020408163265306,0.005587949465500486,0.01239067055393586,0.9300291545189504
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,193,94,47,28,76,158,3650,1,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,3212,0.052876712328767124,0.025753424657534246,0.012876712328767123,0.007671232876712329,0.020821917808219178,0.88
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,35,15,15,7,13,400,6430,1,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,6345,0.005443234836702955,0.0023328149300155523,0.0023328149300155523,0.001088646967340591,0.002021772939346812,0.9867807153965785
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,47,20,21,6,13,55,621,1,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,514,0.07568438003220612,0.0322061191626409,0.033816425120772944,0.00966183574879227,0.020933977455716585,0.8276972624798712
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,120,47,32,12,43,198,2667,1,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,2413,0.04499437570303712,0.017622797150356206,0.011998500187476566,0.0044994375703037125,0.016122984626921636,0.9047619047619048
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,224,66,53,52,52,255,2581,1,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,2134,0.08678806664083688,0.02557148392096087,0.02053467648198373,0.020147229755908564,0.020147229755908564,0.8268113134444014
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,169,63,65,42,58,55,2145,1,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,1748,0.07878787878787878,0.02937062937062937,0.030303030303030304,0.019580419580419582,0.02703962703962704,0.8149184149184149
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,137,48,41,12,55,366,3415,1,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,3122,0.04011713030746706,0.014055636896046853,0.012005856515373352,0.003513909224011713,0.016105417276720352,0.9142020497803807
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,235,52,51,24,99,583,4060,1,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,3599,0.05788177339901478,0.012807881773399015,0.012561576354679803,0.005911330049261084,0.02438423645320197,0.8864532019704433
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,151,60,16,13,72,82,2293,1,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1981,0.06585259485390318,0.026166593981683386,0.006977758395115569,0.0056694286960314,0.03139991277802006,0.8639337112952464
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,79,25,9,9,44,117,2631,1,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,2465,0.030026605853287723,0.009502090459901177,0.0034207525655644243,0.0034207525655644243,0.016723679209426075,0.9369061193462562
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,255,75,19,13,111,193,3860,1,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,3387,0.06606217616580311,0.019430051813471502,0.004922279792746114,0.003367875647668394,0.028756476683937823,0.8774611398963731
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,103,27,13,5,43,8,578,1,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,387,0.1782006920415225,0.04671280276816609,0.02249134948096886,0.00865051903114187,0.07439446366782007,0.6695501730103807
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,14,1,1,0,4,15,398,1,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,378,0.035175879396984924,0.002512562814070352,0.002512562814070352,0.0,0.010050251256281407,0.949748743718593
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,121,50,12,5,55,107,2934,1,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,2691,0.04124062713019768,0.017041581458759374,0.00408997955010225,0.0017041581458759373,0.01874573960463531,0.9171779141104295
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,47,7,3,3,23,8,532,1,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,449,0.08834586466165413,0.013157894736842105,0.005639097744360902,0.005639097744360902,0.043233082706766915,0.8439849624060151
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,268,87,18,6,88,84,2750,1,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,2283,0.09745454545454546,0.031636363636363636,0.006545454545454545,0.002181818181818182,0.032,0.8301818181818181
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,67,18,5,7,119,79,1761,1,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,1545,0.0380465644520159,0.010221465076660987,0.0028392958546280523,0.003975014196479273,0.06757524134014764,0.8773424190800682
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,150,75,16,7,52,499,3988,1,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,3688,0.03761283851554664,0.01880641925777332,0.004012036108324975,0.0017552657973921766,0.013039117352056168,0.9247743229689067
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,148,37,17,7,52,257,2503,1,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,2242,0.05912904514582501,0.014782261286456252,0.0067918497802636835,0.002796644027167399,0.020775069916100678,0.895725129844187
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,167,44,27,6,42,407,4357,1,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,4071,0.03832912554509984,0.010098691760385586,0.006196924489327519,0.001377094330961671,0.009639660316731696,0.9343585035574937
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,255,89,25,14,102,471,4438,1,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,3953,0.05745831455610635,0.020054078413699866,0.0056331680937359175,0.0031545741324921135,0.02298332582244254,0.8907165389815233
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,156,42,31,8,50,392,4253,1,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,3966,0.03667999059487421,0.009875382083235363,0.0072889724900070535,0.0018810251587114979,0.011756407241946862,0.9325182224312251
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,109,27,14,7,35,578,6218,1,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,6026,0.01752975233193953,0.004342232229012544,0.002251527822450949,0.0011257639112254745,0.005628819556127372,0.9691219041492442
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,114,31,26,8,22,192,2859,1,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,2658,0.03987408184679958,0.010842952081147255,0.009094088842252535,0.0027981811822315496,0.007694998251136761,0.9296956977964324
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,160,75,40,25,78,81,3010,1,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,2632,0.053156146179401995,0.024916943521594685,0.013289036544850499,0.008305647840531562,0.025913621262458473,0.8744186046511628
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,190,39,31,6,69,97,3867,1,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,3532,0.0491336953710887,0.01008533747090768,0.008016550297388157,0.0015515903801396431,0.017843289371605897,0.9133695371088699
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,167,41,13,9,104,95,3676,1,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,3342,0.04542981501632209,0.011153427638737758,0.0035364526659412403,0.0024483133841131663,0.028291621327529923,0.9091403699673558
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,154,62,21,5,63,33,1730,1,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,1425,0.08901734104046242,0.035838150289017344,0.012138728323699421,0.002890173410404624,0.03641618497109827,0.8236994219653179
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,282,96,24,10,129,79,3654,1,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,3113,0.07717569786535304,0.026272577996715927,0.006568144499178982,0.002736726874657909,0.035303776683087026,0.8519430760810072
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,134,39,26,16,55,130,1886,1,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,1616,0.07104984093319194,0.020678685047720042,0.013785790031813362,0.008483563096500531,0.02916224814422057,0.8568398727465536
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,225,58,27,9,77,82,2455,1,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,2059,0.09164969450101833,0.023625254582484725,0.010997963340122199,0.0036659877800407333,0.03136456211812627,0.8386965376782077
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,188,52,23,23,67,149,3558,1,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,3205,0.05283867341202923,0.01461495222034851,0.006464305789769534,0.006464305789769534,0.01883080382237212,0.900786958965711
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,160,78,11,5,70,110,2978,1,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,2654,0.053727333781061114,0.026192075218267292,0.0036937541974479517,0.0016789791806581598,0.02350570852921424,0.8912021490933513
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,63,21,9,3,24,70,1541,1,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,1421,0.040882543802725504,0.0136275146009085,0.005840363400389357,0.001946787800129786,0.015574302401038288,0.9221284879948086
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,117,23,11,7,40,61,1285,1,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,1087,0.09105058365758754,0.0178988326848249,0.008560311284046693,0.005447470817120622,0.0311284046692607,0.8459143968871595
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,9,3,2,0,4,0,37,1,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,19,0.24324324324324326,0.08108108108108109,0.05405405405405406,0.0,0.10810810810810811,0.5135135135135135
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,73,20,16,3,15,43,823,1,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,696,0.08869987849331713,0.024301336573511544,0.019441069258809233,0.0036452004860267314,0.018226002430133656,0.8456865127582017
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,204,61,40,13,80,176,4946,1,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,4548,0.041245450869389404,0.012333198544278204,0.008087343307723413,0.0026283865750101093,0.016174686615446826,0.919530934088152
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,179,44,15,10,75,97,2695,1,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,2372,0.06641929499072356,0.0163265306122449,0.0055658627087198514,0.0037105751391465678,0.027829313543599257,0.8801484230055658
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,41,16,8,6,15,36,1072,1,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,986,0.03824626865671642,0.014925373134328358,0.007462686567164179,0.005597014925373134,0.013992537313432836,0.9197761194029851
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,188,35,27,16,70,229,2206,1,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1870,0.08522212148685404,0.01586582048957389,0.012239347234814143,0.007252946509519492,0.03173164097914778,0.8476881233000907
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,225,41,43,16,61,228,2794,1,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,2408,0.08052970651395848,0.01467430207587688,0.015390121689334287,0.00572655690765927,0.021832498210450968,0.8618468146027202
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,78,21,23,4,23,226,3497,1,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,3348,0.022304832713754646,0.006005147269087789,0.00657706605661996,0.001143837575064341,0.00657706605661996,0.9573920503288533
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,145,48,36,20,33,302,4554,1,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,4272,0.03184014053579271,0.010540184453227932,0.007905138339920948,0.004391743522178305,0.007246376811594203,0.9380764163372859
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,68,23,15,3,34,212,2479,1,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,2336,0.02743041549011698,0.00927793465106898,0.0060508269463493344,0.0012101653892698668,0.01371520774505849,0.9423154497781363
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,138,41,41,15,38,264,4026,1,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,3753,0.03427719821162444,0.01018380526577248,0.01018380526577248,0.0037257824143070045,0.009438648782911079,0.9321907600596125
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,49,18,12,11,30,52,1997,1,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,1877,0.024536805207811718,0.009013520280420632,0.006009013520280421,0.005508262393590386,0.015022533800701052,0.9399098647971958
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,195,52,22,12,64,348,5767,1,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,5422,0.03381307438876366,0.00901681983700364,0.0038148083925784635,0.0020808045777700713,0.011097624414773712,0.9401768683891104
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,254,88,19,13,107,175,4341,1,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,3860,0.058511863625892654,0.0202718267680258,0.004376871688551025,0.002994701681640175,0.024648698456576825,0.8891960377793136
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,159,79,15,20,72,146,3194,1,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,2849,0.04978083907326237,0.024733876017532873,0.00469630557294928,0.006261740763932373,0.022542266750156543,0.8919849718221665
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,86,34,8,8,55,73,1512,1,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,1321,0.056878306878306875,0.022486772486772486,0.005291005291005291,0.005291005291005291,0.036375661375661374,0.8736772486772487
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,239,69,22,13,90,183,3573,1,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,3140,0.066890568150014,0.019311502938706968,0.0061572907920514975,0.003638399104394067,0.02518891687657431,0.8788133221382591
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,22,10,2,0,12,159,3132,1,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,3086,0.0070242656449553,0.0031928480204342275,0.0006385696040868455,0.0,0.0038314176245210726,0.9853128991060025
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,229,68,13,3,70,106,3378,1,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,2995,0.06779159265837774,0.020130254588513915,0.0038484310242747188,0.0008880994671403197,0.020722320899940794,0.8866193013617525
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,210,59,28,12,110,888,4946,1,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,4527,0.042458552365547915,0.011928831378892033,0.005661140315406389,0.002426202992317024,0.022240194096239386,0.9152850788515973
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,151,48,69,17,60,81,3184,1,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,2839,0.04742462311557789,0.01507537688442211,0.021670854271356784,0.005339195979899497,0.018844221105527637,0.8916457286432161
