,COUNTY,VAP,NAME,WVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,552,121,4113,6218,1,0.3385332904470891,0.6614667095529109,5545,0.08877452557092312,0.01945963332261177,0.8917658411064651
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,489,183,1301,2859,1,0.5449457852395942,0.45505421476040575,2187,0.17103882476390347,0.06400839454354669,0.7649527806925498
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,636,561,319,3010,1,0.8940199335548172,0.10598006644518272,1813,0.21129568106312294,0.18637873754152823,0.6023255813953489
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,836,35,3708,3867,1,0.041117145073700546,0.9588828549262994,2996,0.2161882596327903,0.009050943884147919,0.7747607964830618
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,800,34,3511,3676,1,0.04488574537540805,0.955114254624592,2842,0.2176278563656148,0.009249183895538629,0.7731229597388466
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,571,22,1629,1730,1,0.05838150289017341,0.9416184971098266,1137,0.33005780346820807,0.012716763005780347,0.6572254335260116
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,1010,89,3085,3654,1,0.15571975916803504,0.844280240831965,2555,0.2764094143404488,0.02435686918445539,0.6992337164750958
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,514,155,937,1886,1,0.5031813361611877,0.4968186638388123,1217,0.2725344644750795,0.08218451749734888,0.6452810180275715
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,807,85,1920,2455,1,0.21792260692464357,0.7820773930753564,1563,0.32871690427698574,0.034623217922606926,0.6366598778004073
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,749,267,1172,3558,1,0.670601461495222,0.32939853850477796,2542,0.2105115233277122,0.07504215851602024,0.7144463181562676
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,613,136,1573,2978,1,0.4717931497649429,0.5282068502350571,2229,0.2058428475486904,0.04566823371390195,0.7484889187374076
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,201,258,648,1541,1,0.5794938351719663,0.42050616482803377,1082,0.13043478260869565,0.1674237508111616,0.7021414665801428
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,417,77,1062,1285,1,0.1735408560311284,0.8264591439688715,791,0.3245136186770428,0.05992217898832685,0.6155642023346304
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,13,4,26,37,1,0.2972972972972973,0.7027027027027027,20,0.35135135135135137,0.10810810810810811,0.5405405405405406
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,223,43,519,823,1,0.36938031591737547,0.6306196840826246,557,0.2709599027946537,0.05224787363304982,0.6767922235722965
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,901,105,4282,4946,1,0.13424989890820865,0.8657501010917914,3940,0.18216740800646988,0.021229276182773957,0.7966033158107562
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,687,53,2412,2695,1,0.10500927643784787,0.8949907235621521,1955,0.2549165120593692,0.019666048237476808,0.725417439703154
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,192,278,293,1072,1,0.726679104477612,0.2733208955223881,602,0.1791044776119403,0.2593283582089552,0.5615671641791045
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,638,86,1747,2206,1,0.20806890299184044,0.7919310970081596,1482,0.28921124206708976,0.038984587488667274,0.671804170444243
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,913,444,1152,2794,1,0.5876879026485325,0.41231209735146745,1437,0.32677165354330706,0.15891195418754475,0.5143163922691482
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,424,292,1425,3497,1,0.5925078638833285,0.40749213611667146,2781,0.12124678295682013,0.08350014297969688,0.795253074063483
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,656,558,1893,4554,1,0.5843214756258235,0.4156785243741766,3340,0.14404918752744839,0.1225296442687747,0.7334211682037769
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,338,219,1052,2479,1,0.5756353368293666,0.4243646631706333,1922,0.136345300524405,0.08834207341670028,0.7753126260588947
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,601,635,1021,4026,1,0.7463984103328366,0.25360158966716345,2790,0.1492796820665673,0.15772478887232985,0.6929955290611028
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,276,510,207,1997,1,0.8963445167751627,0.10365548322483725,1211,0.13820731096644967,0.2553830746119179,0.6064096144216324
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,956,163,4759,5767,1,0.17478758453268597,0.825212415467314,4648,0.16577076469568233,0.028264262181376797,0.8059649731229409
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,1054,86,3957,4341,1,0.0884588804422944,0.9115411195577056,3201,0.24280119788067264,0.01981110343238885,0.7373876986869385
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,747,51,2857,3194,1,0.10551033187226048,0.8944896681277396,2396,0.23387601753287413,0.015967438948027553,0.7501565435190983
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,383,53,1253,1512,1,0.1712962962962963,0.8287037037037037,1076,0.2533068783068783,0.03505291005291005,0.7116402116402116
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,867,89,3011,3573,1,0.15729079205149735,0.8427092079485027,2617,0.24265323257766583,0.02490904002239015,0.7324377273999441
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,726,87,2711,3132,1,0.13441890166028098,0.8655810983397191,2319,0.23180076628352492,0.027777777777777776,0.7404214559386973
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,805,62,3028,3378,1,0.10361160449970397,0.896388395500296,2511,0.23830669034931912,0.018354055654233273,0.7433392539964476
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,969,117,4339,4946,1,0.12272543469470279,0.8772745653052972,3860,0.1959158916295997,0.023655479175090983,0.7804286291953093
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,622,658,211,3184,1,0.9337311557788944,0.06626884422110553,1904,0.19535175879396985,0.20665829145728642,0.5979899497487438
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,511,570,477,2703,1,0.8235294117647058,0.17647058823529413,1622,0.18904920458749538,0.21087680355160932,0.6000739918608953
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,582,580,120,2485,1,0.9517102615694165,0.0482897384305835,1323,0.23420523138833,0.23340040241448692,0.532394366197183
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,581,460,688,3127,1,0.7799808122801407,0.2200191877198593,2086,0.18580108730412537,0.14710585225455708,0.6670930604413176
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,709,274,2134,3549,1,0.3987038602423218,0.6012961397576783,2566,0.199774584389969,0.07720484643561566,0.7230205691744154
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,813,292,2377,3716,1,0.36033369214208827,0.6396663078579118,2611,0.21878363832077502,0.07857911733046287,0.7026372443487621
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,431,74,1828,2265,1,0.19293598233995585,0.8070640176600441,1760,0.1902869757174393,0.032671081677704196,0.7770419426048565
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,341,561,2042,5998,1,0.6595531843947983,0.34044681560520174,5096,0.05685228409469823,0.09353117705901967,0.8496165388462821
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,378,705,283,2893,1,0.9021776702385067,0.09782232976149326,1810,0.13066021431040442,0.24369166954718285,0.6256481161424127
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,392,626,405,3240,1,0.875,0.125,2222,0.12098765432098765,0.19320987654320987,0.6858024691358025
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,287,421,322,2641,1,0.8780764861794774,0.12192351382052254,1933,0.10867095797046573,0.15940931465354033,0.731919727375994
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,374,679,443,2840,1,0.8440140845070423,0.15598591549295773,1787,0.1316901408450704,0.2390845070422535,0.629225352112676
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,463,240,1901,3604,1,0.47253052164261933,0.5274694783573807,2901,0.12846836847946727,0.06659267480577137,0.8049389567147613
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,540,472,1196,3870,1,0.6909560723514212,0.3090439276485788,2858,0.13953488372093023,0.12196382428940568,0.7385012919896641
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,392,192,1149,2349,1,0.5108556832694764,0.4891443167305236,1765,0.1668795232013623,0.08173690932311622,0.7513835674755215
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,666,547,1037,4333,1,0.7606738979921532,0.23932610200784676,3120,0.1537041310870067,0.12624048003692592,0.7200553888760673
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,945,218,3020,4435,1,0.31905298759864714,0.6809470124013529,3272,0.21307779030439683,0.04915445321307779,0.7377677564825253
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,999,101,3748,4619,1,0.1885689543191167,0.8114310456808833,3519,0.21628058021216715,0.021866204806235117,0.7618532149815977
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,1120,124,3298,4031,1,0.18184073430910444,0.8181592656908956,2787,0.277846688166708,0.030761597618456957,0.691391714214835
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,362,288,1976,4012,1,0.5074775672981057,0.49252243270189433,3362,0.09022931206380858,0.07178464606181456,0.8379860418743769
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,495,484,180,2661,1,0.9323562570462233,0.06764374295377677,1682,0.18602029312288612,0.18188650883126645,0.6320931980458474
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,656,448,169,2385,1,0.929140461215933,0.07085953878406709,1281,0.2750524109014675,0.1878406708595388,0.5371069182389937
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,902,853,640,3977,1,0.8390746794065879,0.1609253205934121,2222,0.2268041237113402,0.2144832788534071,0.5587125974352527
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,736,379,946,3393,1,0.7211906867079281,0.2788093132920719,2278,0.21691718243442382,0.11170055997642205,0.6713822575891542
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,430,409,247,2089,1,0.8817616084250838,0.11823839157491622,1250,0.20584011488750598,0.1957874581139301,0.5983724269985639
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,843,516,269,2964,1,0.9092442645074224,0.0907557354925776,1605,0.28441295546558704,0.17408906882591094,0.541497975708502
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,284,424,197,1906,1,0.8966421825813221,0.10335781741867786,1198,0.14900314795383002,0.22245540398740818,0.6285414480587618
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,403,336,888,2959,1,0.6998986143967557,0.30010138560324434,2220,0.13619466035822914,0.11355187563366002,0.7502534640081109
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,784,538,942,3908,1,0.7589559877175026,0.24104401228249744,2586,0.20061412487205732,0.13766632548618218,0.6617195496417605
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,113,152,55,533,1,0.8968105065666041,0.10318949343339587,268,0.21200750469043153,0.2851782363977486,0.5028142589118199
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,43,97,50,433,1,0.8845265588914549,0.11547344110854503,293,0.09930715935334873,0.22401847575057737,0.6766743648960739
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,155,178,77,685,1,0.8875912408759125,0.11240875912408758,352,0.22627737226277372,0.25985401459854013,0.5138686131386861
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,69,156,72,510,1,0.8588235294117647,0.1411764705882353,285,0.13529411764705881,0.3058823529411765,0.5588235294117647
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,167,345,108,994,1,0.8913480885311871,0.10865191146881288,482,0.16800804828973842,0.3470824949698189,0.48490945674044267
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,428,818,417,3725,1,0.8880536912751678,0.11194630872483222,2479,0.1148993288590604,0.2195973154362416,0.665503355704698
