,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1359,Howard,1598,Howard Precinct 01-013,988,356,57,563,392,197,1598,1.0,0.6182728410513142,0.2227784730913642,0.03566958698372966,0.123279098873592,643,0.3523153942428035,0.2453066332916145,0.402377972465582
1360,Howard,2627,Howard Precinct 01-001,2032,248,78,731,653,269,2627,1.0,0.7735059002664636,0.09440426341834793,0.029691663494480394,0.10239817282070804,1243,0.2782641796726304,0.24857251617815,0.47316330414921964
1409,Howard,1452,Howard Precinct 02-005,1077,25,28,316,228,322,1452,1.0,0.7417355371900827,0.01721763085399449,0.01928374655647383,0.22176308539944903,908,0.21763085399449036,0.15702479338842976,0.6253443526170799
1410,Howard,2087,Howard Precinct 02-015,1499,82,42,363,289,464,2087,1.0,0.7182558696693819,0.0392908481073311,0.020124580737901295,0.22232870148538572,1435,0.17393387637757546,0.13847628174413032,0.6875898418782942
1411,Howard,2065,Howard Precinct 02-018,1679,80,49,487,376,257,2065,1.0,0.8130750605326876,0.0387409200968523,0.023728813559322035,0.12445520581113802,1202,0.2358353510895884,0.1820823244552058,0.5820823244552058
1412,Howard,2274,Howard Precinct 02-011,1600,181,59,383,296,434,2274,1.0,0.7036059806508356,0.07959542656112577,0.025945470536499562,0.19085312225153914,1595,0.16842568161829374,0.13016710642040458,0.7014072119613016
1413,Howard,1532,Howard Precinct 02-019,1154,100,30,359,329,248,1532,1.0,0.7532637075718016,0.06527415143603134,0.0195822454308094,0.1618798955613577,844,0.23433420365535249,0.21475195822454307,0.5509138381201044
1414,Howard,327,Howard Precinct 02-021,278,3,10,71,51,36,327,1.0,0.8501529051987767,0.009174311926605505,0.03058103975535168,0.11009174311926606,205,0.21712538226299694,0.1559633027522936,0.6269113149847095
1415,Howard,2492,Howard Precinct 02-012,1768,140,62,415,368,522,2492,1.0,0.709470304975923,0.056179775280898875,0.024879614767255216,0.20947030497592295,1709,0.16653290529695025,0.1476725521669342,0.6857945425361156
1416,Howard,1902,Howard Precinct 02-006,1286,153,46,369,251,417,1902,1.0,0.676130389064143,0.0804416403785489,0.024185068349106203,0.2192429022082019,1282,0.19400630914826497,0.13196635120925343,0.6740273396424816
1417,Howard,4633,Howard Precinct 02-009,1730,622,346,569,221,1935,4633,1.0,0.37340815886034967,0.13425426289661127,0.07468163177206993,0.41765594647096915,3843,0.12281459097776819,0.04770127347291172,0.8294841355493201
1418,Howard,1313,Howard Precinct 02-024,1031,76,35,301,237,171,1313,1.0,0.7852246763137852,0.057882711348057884,0.026656511805026657,0.13023610053313023,775,0.22924600152322924,0.1805026656511805,0.5902513328255903
1419,Howard,1532,Howard Precinct 02-007,1267,55,38,353,346,172,1532,1.0,0.827023498694517,0.03590078328981723,0.024804177545691905,0.1122715404699739,833,0.2304177545691906,0.2258485639686684,0.543733681462141
1496,Howard,2112,Howard Precinct 05-011,1724,78,43,583,551,267,2112,1.0,0.8162878787878788,0.036931818181818184,0.020359848484848484,0.12642045454545456,978,0.2760416666666667,0.2608901515151515,0.4630681818181818
1497,Howard,1558,Howard Precinct 05-020,1249,96,50,519,454,163,1558,1.0,0.8016688061617459,0.06161745827984596,0.03209242618741977,0.10462130937098844,585,0.3331193838254172,0.2913992297817715,0.3754813863928113
1498,Howard,1752,Howard Precinct 04-006,1451,99,42,427,723,160,1752,1.0,0.8281963470319634,0.05650684931506849,0.023972602739726026,0.091324200913242,602,0.2437214611872146,0.4126712328767123,0.3436073059360731
1499,Howard,1427,Howard Precinct 04-002,1273,39,31,356,543,84,1427,1.0,0.8920812894183602,0.027330063069376315,0.021723896285914507,0.05886475122634898,528,0.24947442186405044,0.3805185704274702,0.37000700770847933
1500,Howard,2228,Howard Precinct 05-019,1846,101,57,520,669,224,2228,1.0,0.8285457809694794,0.04533213644524237,0.025583482944344704,0.10053859964093358,1039,0.2333931777378815,0.3002692998204668,0.4663375224416517
1501,Howard,2504,Howard Precinct 05-001,1817,162,73,692,694,452,2504,1.0,0.7256389776357828,0.06469648562300319,0.02915335463258786,0.1805111821086262,1118,0.2763578274760383,0.2771565495207668,0.4464856230031949
1502,Howard,1727,Howard Precinct 03-006,1346,124,45,361,430,212,1727,1.0,0.7793862188766647,0.07180081065431385,0.02605674580196873,0.12275622466705269,936,0.20903300521134915,0.24898668210770122,0.5419803126809496
1509,Howard,2158,Howard Precinct 05-006,1511,175,57,1119,685,415,2158,1.0,0.7001853568118629,0.08109360518999073,0.026413345690454126,0.19230769230769232,354,0.5185356811862836,0.31742354031510656,0.16404077849860982
1510,Howard,2369,Howard Precinct 06-028,1575,214,83,751,545,497,2369,1.0,0.6648374841705361,0.09033347403967919,0.03503588011819333,0.2097931616715914,1073,0.31701139721401433,0.23005487547488393,0.4529337273111017
1511,Howard,1568,Howard Precinct 06-032,1213,96,59,407,331,200,1568,1.0,0.7735969387755102,0.061224489795918366,0.03762755102040816,0.12755102040816327,830,0.25956632653061223,0.2110969387755102,0.5293367346938775
1512,Howard,1414,Howard Precinct 06-003,1102,109,46,432,246,157,1414,1.0,0.7793493635077794,0.07708628005657708,0.03253182461103253,0.11103253182461104,736,0.3055162659123055,0.173974540311174,0.5205091937765205
1513,Howard,2320,Howard Precinct 05-005,1501,208,49,670,511,562,2320,1.0,0.6469827586206897,0.0896551724137931,0.021120689655172414,0.24224137931034484,1139,0.28879310344827586,0.22025862068965518,0.49094827586206896
1514,Howard,1265,Howard Precinct 05-013,838,180,122,312,143,125,1265,1.0,0.6624505928853754,0.1422924901185771,0.09644268774703557,0.09881422924901186,810,0.2466403162055336,0.11304347826086956,0.6403162055335968
1570,Howard,1476,Howard Precinct 05-023,899,294,59,327,104,224,1476,1.0,0.6090785907859079,0.1991869918699187,0.03997289972899729,0.15176151761517614,1045,0.22154471544715448,0.07046070460704607,0.7079945799457995
1571,Howard,2674,Howard Precinct 05-009,883,1027,372,491,153,392,2674,1.0,0.33021690351533284,0.38406881077038146,0.13911742707554225,0.14659685863874344,2030,0.18362004487658937,0.05721765145848916,0.7591623036649214
1572,Howard,837,Howard Precinct 05-002,604,150,31,240,92,52,837,1.0,0.7216248506571087,0.17921146953405018,0.037037037037037035,0.06212664277180406,505,0.2867383512544803,0.10991636798088411,0.6033452807646356
1573,Howard,70,Howard Precinct 02-022,57,2,2,11,7,9,70,1.0,0.8142857142857143,0.02857142857142857,0.02857142857142857,0.12857142857142856,52,0.15714285714285714,0.1,0.7428571428571429
1574,Howard,2055,Howard Precinct 03-003,1577,156,31,388,443,291,2055,1.0,0.767396593673966,0.07591240875912408,0.01508515815085158,0.1416058394160584,1224,0.18880778588807787,0.21557177615571776,0.5956204379562043
1575,Howard,1663,Howard Precinct 03-001,1335,90,27,304,357,211,1663,1.0,0.8027660853878533,0.054119061936259774,0.016235718580877932,0.12687913409500903,1002,0.18280216476247746,0.21467227901383043,0.6025255562236921
1576,Howard,228,Howard Precinct 03-004,180,13,3,50,52,32,228,1.0,0.7894736842105263,0.05701754385964912,0.013157894736842105,0.14035087719298245,126,0.21929824561403508,0.22807017543859648,0.5526315789473685
1577,Howard,2119,Howard Precinct 02-017,1305,87,38,441,318,689,2119,1.0,0.6158565361019349,0.04105710240679566,0.01793298725814063,0.32515337423312884,1360,0.20811703633789524,0.1500707881075979,0.6418121755545069
1578,Howard,2614,Howard Precinct 05-015,1651,485,121,792,265,357,2614,1.0,0.6315990818668707,0.18553940321346596,0.046289211935730684,0.13657230298393266,1557,0.3029839326702372,0.10137719969395563,0.5956388676358072
1579,Howard,2031,Howard Precinct 05-008,1199,532,123,523,112,177,2031,1.0,0.5903495814869523,0.2619399310684392,0.060561299852289516,0.08714918759231906,1396,0.2575086164451009,0.055145248645987195,0.6873461349089118
1580,Howard,2609,Howard Precinct 05-004,1301,839,174,853,225,295,2609,1.0,0.49865848984285166,0.32157914909927177,0.06669221924108854,0.11307014181678804,1531,0.32694518972786507,0.08623993867382139,0.5868148715983136
1581,Howard,802,Howard Precinct 06-012,491,171,57,248,94,83,802,1.0,0.6122194513715711,0.21321695760598502,0.07107231920199501,0.10349127182044887,460,0.3092269326683292,0.1172069825436409,0.57356608478803
1582,Howard,2061,Howard Precinct 06-008,763,646,406,504,115,246,2061,1.0,0.37020863658418246,0.3134400776322174,0.1969917515769044,0.11935953420669577,1442,0.2445414847161572,0.05579815623483746,0.6996603590490054
1583,Howard,2606,Howard Precinct 06-017,1064,859,318,774,143,365,2606,1.0,0.40828856485034537,0.329623944742901,0.12202609363008442,0.14006139677666923,1689,0.29700690713737526,0.05487336914811972,0.648119723714505
1584,Howard,2144,Howard Precinct 06-009,765,779,403,636,133,197,2144,1.0,0.3568097014925373,0.363339552238806,0.18796641791044777,0.09188432835820895,1375,0.2966417910447761,0.06203358208955224,0.6413246268656716
1585,Howard,850,Howard Precinct 05-014,658,95,28,173,115,69,850,1.0,0.7741176470588236,0.11176470588235295,0.03294117647058824,0.0811764705882353,562,0.20352941176470588,0.13529411764705881,0.6611764705882353
1586,Howard,1183,Howard Precinct 02-010,877,34,25,333,192,247,1183,1.0,0.7413355874894336,0.028740490278951817,0.021132713440405747,0.2087912087912088,658,0.28148774302620455,0.16229923922231615,0.5562130177514792
1587,Howard,3236,Howard Precinct 05-003,1699,925,214,823,212,398,3236,1.0,0.5250309023485785,0.2858467243510507,0.06613102595797281,0.12299134734239803,2201,0.2543263288009889,0.06551297898640297,0.6801606922126081
1588,Howard,2420,Howard Precinct 05-016,1314,499,174,533,170,433,2420,1.0,0.5429752066115703,0.206198347107438,0.07190082644628099,0.17892561983471075,1717,0.22024793388429753,0.07024793388429752,0.709504132231405
1589,Howard,993,Howard Precinct 02-014,745,63,31,261,105,154,993,1.0,0.7502517623363545,0.0634441087613293,0.03121852970795569,0.15508559919436052,627,0.2628398791540785,0.10574018126888217,0.6314199395770392
1590,Howard,1506,Howard Precinct 06-005,939,289,127,467,176,151,1506,1.0,0.6235059760956175,0.19189907038512616,0.08432934926958831,0.10026560424966799,863,0.3100929614873838,0.11686586985391766,0.5730411686586986
1591,Howard,1730,Howard Precinct 06-031,773,604,183,490,114,170,1730,1.0,0.44682080924855494,0.3491329479768786,0.10578034682080925,0.09826589595375723,1126,0.2832369942196532,0.06589595375722543,0.6508670520231213
1592,Howard,1628,Howard Precinct 06-010,1035,354,98,529,207,141,1628,1.0,0.6357493857493858,0.21744471744471744,0.060196560196560195,0.0866093366093366,892,0.3249385749385749,0.12714987714987716,0.547911547911548
1593,Howard,1514,Howard Precinct 06-011,851,312,97,578,212,254,1514,1.0,0.5620871862615587,0.20607661822985468,0.06406869220607662,0.16776750330250992,724,0.3817701453104359,0.14002642007926025,0.47820343461030385
1594,Howard,1798,Howard Precinct 06-021,607,598,228,379,58,365,1798,1.0,0.3375973303670745,0.3325917686318131,0.12680756395995552,0.20300333704115683,1361,0.21078976640711902,0.03225806451612903,0.756952169076752
1595,Howard,1657,Howard Precinct 06-014,910,464,160,529,167,123,1657,1.0,0.5491852745926373,0.28002414001207,0.09656004828002414,0.07423053711526856,961,0.3192516596258298,0.1007845503922752,0.579963789981895
1596,Howard,2698,Howard Precinct 06-016,1280,766,258,721,203,394,2698,1.0,0.4744255003706449,0.2839140103780578,0.09562638991845812,0.14603409933283915,1774,0.26723498888065234,0.07524091919940697,0.6575240919199407
1597,Howard,1142,Howard Precinct 06-006,821,206,40,438,155,75,1142,1.0,0.7189141856392294,0.18038528896672504,0.03502626970227671,0.06567425569176882,549,0.38353765323992994,0.13572679509632224,0.4807355516637478
1598,Howard,1146,Howard Precinct 02-020,847,115,38,223,118,146,1146,1.0,0.7390924956369983,0.10034904013961606,0.03315881326352531,0.1273996509598604,805,0.19458987783595114,0.10296684118673648,0.7024432809773123
1599,Howard,965,Howard Precinct 02-013,738,47,19,209,120,161,965,1.0,0.7647668393782383,0.04870466321243523,0.019689119170984457,0.16683937823834197,636,0.21658031088082902,0.12435233160621761,0.6590673575129534
1600,Howard,2258,Howard Precinct 02-004,994,524,140,499,200,600,2258,1.0,0.4402125775022144,0.2320637732506643,0.06200177147918512,0.2657218777679362,1559,0.22099202834366696,0.08857395925597875,0.6904340124003543
1601,Howard,2706,Howard Precinct 02-003,2051,235,49,647,486,371,2706,1.0,0.7579453067257945,0.0868440502586844,0.01810790835181079,0.13710273466371029,1573,0.23909830007390984,0.17960088691796008,0.5813008130081301
1619,Howard,1701,Howard Precinct 01-010,1139,220,63,388,213,279,1701,1.0,0.6696061140505585,0.12933568489124045,0.037037037037037035,0.164021164021164,1100,0.22810111699000588,0.12522045855379188,0.6466784244562023
1620,Howard,366,Howard Precinct 01-007,217,62,10,157,100,77,366,1.0,0.592896174863388,0.16939890710382513,0.0273224043715847,0.2103825136612022,109,0.42896174863387976,0.273224043715847,0.2978142076502732
1621,Howard,2763,Howard Precinct 01-003,1793,313,113,593,297,544,2763,1.0,0.6489323199420919,0.11328266377126311,0.040897575099529494,0.19688744118711546,1873,0.2146217879116902,0.10749185667752444,0.6778863554107853
1622,Howard,404,Howard Precinct 01-012,328,27,7,225,177,42,404,1.3094462540716612,0.8118811881188119,0.06683168316831684,0.017326732673267328,0.10396039603960396,2,0.556930693069307,0.4381188118811881,0.0049504950495049506
1623,Howard,595,Howard Precinct 01-005,437,60,18,169,137,80,595,1.0,0.7344537815126051,0.10084033613445378,0.030252100840336135,0.13445378151260504,289,0.28403361344537814,0.23025210084033612,0.4857142857142857
1624,Howard,1106,Howard Precinct 02-025,895,63,28,314,258,120,1106,1.0,0.8092224231464737,0.056962025316455694,0.02531645569620253,0.10849909584086799,534,0.28390596745027125,0.2332730560578662,0.48282097649186256
1625,Howard,2449,Howard Precinct 02-016,1747,172,60,588,385,470,2449,1.0,0.7133523887300939,0.07023274806043282,0.02449979583503471,0.19191506737443856,1476,0.24009799918334013,0.15720702327480604,0.6026949775418539
1626,Howard,1747,Howard Precinct 01-009,1011,257,102,500,248,377,1747,1.0,0.5787063537492845,0.14710933028048082,0.05838580423583286,0.21579851173440184,999,0.28620492272467085,0.14195764167143674,0.5718374356038924
1627,Howard,1552,Howard Precinct 01-014,1128,102,35,421,395,287,1552,1.0,0.7268041237113402,0.06572164948453608,0.022551546391752577,0.18492268041237114,736,0.2712628865979381,0.2545103092783505,0.4742268041237113
1628,Howard,2886,Howard Precinct 01-002,1980,300,198,357,377,408,2886,1.0,0.6860706860706861,0.10395010395010396,0.06860706860706861,0.14137214137214138,2152,0.12370062370062371,0.13063063063063063,0.7456687456687456
1629,Howard,2586,Howard Precinct 01-004,1819,278,58,799,684,431,2586,1.0,0.7034029389017789,0.10750193348801237,0.02242846094354215,0.16666666666666666,1103,0.30897138437741684,0.26450116009280744,0.4265274555297757
1630,Howard,1159,Howard Precinct 01-011,906,102,21,233,194,130,1159,1.0,0.7817083692838654,0.08800690250215704,0.0181190681622088,0.11216566005176877,732,0.20103537532355478,0.16738567730802417,0.631578947368421
1631,Howard,2733,Howard Precinct 02-002,1860,151,59,625,460,663,2733,1.0,0.6805708013172338,0.055250640321990487,0.021587998536406878,0.24259055982436883,1648,0.2286864251738017,0.16831320892791804,0.6030003658982803
1632,Howard,2180,Howard Precinct 02-001,1181,314,66,475,257,619,2180,1.0,0.541743119266055,0.14403669724770643,0.030275229357798167,0.28394495412844034,1448,0.21788990825688073,0.11788990825688074,0.6642201834862386
1633,Howard,2500,Howard Precinct 02-023,936,447,130,360,120,987,2500,1.0,0.3744,0.1788,0.052,0.3948,2020,0.144,0.048,0.808
1669,Howard,2070,Howard Precinct 06-024,1087,536,191,684,258,256,2070,1.0,0.5251207729468599,0.2589371980676328,0.09227053140096618,0.12367149758454106,1128,0.33043478260869563,0.1246376811594203,0.5449275362318841
1671,Howard,2038,Howard Precinct 06-015,813,651,218,598,188,356,2038,1.0,0.3989205103042198,0.3194308145240432,0.1069676153091266,0.1746810598626104,1252,0.2934249263984298,0.09224730127576054,0.6143277723258096
1675,Howard,2652,Howard Precinct 06-034,914,1141,335,635,125,262,2652,1.0,0.34464555052790347,0.43024132730015086,0.12631975867269984,0.09879336349924585,1892,0.23944193061840122,0.0471342383107089,0.7134238310708899
1676,Howard,3014,Howard Precinct 06-002,1196,1127,279,945,268,412,3014,1.0,0.39681486396814863,0.373921698739217,0.09256801592568016,0.1366954213669542,1801,0.31353682813536826,0.08891838088918382,0.5975447909754479
1678,Howard,2624,Howard Precinct 06-035,1067,663,120,1218,388,774,2624,1.0,0.4066310975609756,0.2526676829268293,0.04573170731707317,0.29496951219512196,1018,0.4641768292682927,0.14786585365853658,0.3879573170731707
1679,Howard,734,Howard Precinct 06-023,589,67,20,224,150,58,734,1.0,0.8024523160762943,0.09128065395095368,0.027247956403269755,0.07901907356948229,360,0.30517711171662126,0.20435967302452315,0.4904632152588556
1680,Howard,732,Howard Precinct 06-025,584,41,31,226,176,76,732,1.0,0.7978142076502732,0.056010928961748634,0.04234972677595628,0.10382513661202186,330,0.3087431693989071,0.24043715846994534,0.45081967213114754
1681,Howard,1711,Howard Precinct 06-018,1218,240,77,529,232,176,1711,1.0,0.711864406779661,0.1402688486265342,0.04500292226767972,0.10286382232612508,950,0.30917592051431914,0.13559322033898305,0.5552308591466978
1682,Howard,2583,Howard Precinct 06-026,1654,535,116,816,267,278,2583,1.0,0.6403406891211769,0.20712349980642664,0.04490902051877662,0.10762679055361982,1500,0.3159117305458769,0.10336817653890824,0.5807200929152149
1683,Howard,2014,Howard Precinct 06-004,1661,156,64,679,394,133,2014,1.0,0.8247269116186693,0.07745779543197617,0.031777557100297914,0.0660377358490566,941,0.3371400198609732,0.19563058589870905,0.4672293942403178
1684,Howard,2046,Howard Precinct 06-027,920,569,116,683,237,441,2046,1.0,0.4496578690127077,0.2781036168132942,0.056695992179863146,0.2155425219941349,1126,0.333822091886608,0.1158357771260997,0.5503421309872922
1685,Howard,2202,Howard Precinct 06-001,1204,483,156,490,279,359,2202,1.0,0.5467756584922797,0.21934604904632152,0.07084468664850137,0.16303360581289736,1433,0.22252497729336967,0.12670299727520437,0.650772025431426
1686,Howard,2052,Howard Precinct 06-033,1179,545,155,522,258,173,2052,1.0,0.5745614035087719,0.2655945419103314,0.07553606237816764,0.08430799220272904,1272,0.2543859649122807,0.12573099415204678,0.6198830409356725
1687,Howard,2183,Howard Precinct 06-020,1321,502,141,603,194,219,2183,1.0,0.6051305542830967,0.22995877233165368,0.06459001374255612,0.10032065964269354,1386,0.27622537792029317,0.08886852954649564,0.6349060925332112
1688,Howard,1571,Howard Precinct 06-013,1066,247,86,395,171,172,1571,1.0,0.6785486950986632,0.15722469764481223,0.0547422024188415,0.109484404837683,1005,0.25143220878421385,0.10884786760025461,0.6397199236155315
1689,Howard,1813,Howard Precinct 06-022,1127,378,101,524,143,207,1813,1.0,0.6216216216216216,0.2084942084942085,0.05570876999448428,0.1141753998896856,1146,0.28902371759514617,0.07887479316050745,0.6321014892443464
1690,Howard,2296,Howard Precinct 06-019,970,761,143,755,138,422,2296,1.0,0.42247386759581884,0.3314459930313589,0.062282229965156796,0.1837979094076655,1403,0.3288327526132404,0.06010452961672474,0.6110627177700348
1691,Howard,2941,Howard Precinct 05-022,1846,194,79,926,499,822,2941,1.0,0.6276776606596396,0.06596395783747025,0.0268616116967018,0.27949676980618837,1516,0.314858891533492,0.16967018021081265,0.5154709282556953
1692,Howard,2781,Howard Precinct 05-010,1666,155,46,753,461,914,2781,1.0,0.5990650845019777,0.05573534699748292,0.01654081265731751,0.32865875584322185,1567,0.2707659115426106,0.16576770945702984,0.5634663790003596
1693,Howard,2429,Howard Precinct 05-021,1336,650,114,584,149,329,2429,1.0,0.5500205846027172,0.26759983532317827,0.04693289419514203,0.13544668587896252,1696,0.24042815973651707,0.061342116097159324,0.6982297241663236
1694,Howard,1794,Howard Precinct 05-017,1247,277,52,408,174,218,1794,1.0,0.6950947603121517,0.1544035674470457,0.028985507246376812,0.12151616499442586,1212,0.22742474916387959,0.09698996655518395,0.6755852842809364
1695,Howard,1525,Howard Precinct 05-018,826,403,119,392,91,177,1525,1.0,0.5416393442622951,0.2642622950819672,0.0780327868852459,0.1160655737704918,1042,0.25704918032786883,0.05967213114754098,0.6832786885245902
1696,Howard,1777,Howard Precinct 05-007,997,436,84,449,122,260,1777,1.0,0.5610579628587508,0.2453573438379291,0.04727068092290377,0.14631401238041644,1206,0.25267304445694994,0.0686550365785031,0.678671918964547
1697,Howard,1870,Howard Precinct 05-012,1022,486,97,521,166,265,1870,1.0,0.546524064171123,0.25989304812834224,0.051871657754010696,0.14171122994652408,1183,0.2786096256684492,0.08877005347593583,0.6326203208556149
