,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14PD_AB,GOV14PD_DG,GOV14PD_HM,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14PDNone,GOV14PD_AB_pct,GOV14PD_DG_pct,GOV14PD_HM_pct,GOV14PDNone_pct
936,Carroll,960,Carroll Precinct 07-005,945,9,3,25,31,22,3,960,1,0.984375,0.009375,0.003125,0.003125,882,0.026041666666666668,0.03229166666666667,0.022916666666666665,0.91875
937,Carroll,2365,Carroll Precinct 04-002,2282,28,19,30,52,39,36,2365,1,0.9649048625792812,0.011839323467230444,0.008033826638477801,0.01522198731501057,2244,0.012684989429175475,0.021987315010570826,0.01649048625792812,0.9488372093023256
938,Carroll,2537,Carroll Precinct 07-006,2326,65,59,27,51,44,87,2537,1,0.9168309026409145,0.025620811982656682,0.023255813953488372,0.03429247142294048,2415,0.01064249113125739,0.02010248324793063,0.017343318880567598,0.9519117067402444
939,Carroll,3647,Carroll Precinct 07-003,3100,264,178,46,28,53,105,3647,1,0.8500137098985467,0.07238826432684398,0.04880723882643268,0.028790786948176585,3520,0.012613106663010694,0.007677543186180422,0.014532492459555799,0.965176857691253
940,Carroll,2385,Carroll Precinct 07-001,2135,105,101,17,27,26,44,2385,1,0.8951781970649895,0.0440251572327044,0.042348008385744235,0.018448637316561847,2315,0.007127882599580713,0.011320754716981131,0.01090146750524109,0.9706498951781971
941,Carroll,7644,Carroll Precinct 05-004,6509,725,141,144,148,160,269,7644,1,0.8515175300889587,0.09484563055991628,0.018445839874411302,0.03519099947671376,7192,0.018838304552590265,0.01936159079016222,0.020931449502878074,0.9408686551543695
943,Carroll,4313,Carroll Precinct 05-002,3922,228,63,94,103,106,100,4313,1,0.9093438441919778,0.05286343612334802,0.014607002086714584,0.023185717597959656,4010,0.021794574542082078,0.023881289125898448,0.024576860653837237,0.9297472756781823
1170,Carroll,2549,Carroll Precinct 05-003,2418,38,34,38,77,71,59,2549,1,0.9486072969792075,0.01490780698313064,0.013338564142801098,0.02314633189486073,2363,0.01490780698313064,0.030207924676343666,0.02785406041584935,0.9270302079246764
1181,Carroll,6184,Carroll Precinct 04-001,5840,132,76,78,113,112,136,6184,1,0.944372574385511,0.021345407503234153,0.012289780077619664,0.02199223803363519,5881,0.012613195342820181,0.018272962483829237,0.018111254851228976,0.9510025873221216
1182,Carroll,4802,Carroll Precinct 08-001,4594,54,55,52,77,89,99,4802,1,0.9566847147022074,0.011245314452311536,0.011453561016243232,0.020616409829237816,4584,0.010828821324448146,0.016034985422740525,0.018533944189920867,0.9546022490628905
1187,Carroll,7419,Carroll Precinct 07-004,6548,335,265,68,103,91,271,7419,1,0.8825987329828818,0.045154333468122386,0.03571909960911174,0.03652783393988408,7157,0.009165655748753202,0.013883272678258526,0.012265804016713842,0.9646852675562745
1188,Carroll,4295,Carroll Precinct 03-001,4156,43,42,40,66,60,54,4295,1,0.9676367869615833,0.010011641443538999,0.009778812572759022,0.012572759022118742,4129,0.009313154831199068,0.015366705471478464,0.013969732246798603,0.9613504074505239
1189,Carroll,3836,Carroll Precinct 07-002,3328,157,245,31,47,54,106,3836,1,0.867570385818561,0.04092805005213764,0.06386861313868614,0.027632950990615225,3704,0.00808133472367049,0.012252346193952034,0.014077163712200209,0.9655891553701773
1190,Carroll,5993,Carroll Precinct 06-001,5728,79,80,38,100,72,106,5993,1,0.9557817453695978,0.013182045720006674,0.013348907058234607,0.017687301852160855,5783,0.006340730852661438,0.01668613382279326,0.012014016352411146,0.9649591189721342
1191,Carroll,3510,Carroll Precinct 08-002,3268,78,103,34,62,58,61,3510,1,0.931054131054131,0.022222222222222223,0.029344729344729346,0.017378917378917377,3356,0.009686609686609686,0.017663817663817662,0.016524216524216526,0.9561253561253561
1192,Carroll,2717,Carroll Precinct 08-003,2574,40,61,26,63,47,42,2717,1,0.9473684210526315,0.01472211998527788,0.022451232977548766,0.015458225984541774,2581,0.009569377990430622,0.02318733897681266,0.01729849098270151,0.9499447920500552
1193,Carroll,4591,Carroll Precinct 06-002,4324,106,96,50,75,75,65,4591,1,0.9418427357874102,0.023088651709867132,0.020910477020257025,0.014158135482465693,4391,0.010890873448050533,0.0163363101720758,0.0163363101720758,0.9564365062077979
1770,Carroll,7060,Carroll Precinct 13-001,6426,188,225,93,140,81,221,7060,1,0.9101983002832861,0.026628895184135977,0.03186968838526912,0.03130311614730878,6746,0.013172804532577903,0.019830028328611898,0.011473087818696884,0.9555240793201133
1794,Carroll,4768,Carroll Precinct 04-003,4514,103,50,56,106,89,101,4768,1,0.9467281879194631,0.02160234899328859,0.010486577181208054,0.02118288590604027,4517,0.01174496644295302,0.022231543624161073,0.018666107382550336,0.9473573825503355
